Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,6:13:7,4.041250,0,0.000000,0.000000,522,174,3,0,0,0,2,2,2,2,2,2,23.430000,31.591797,102010.562500,-56.921932
2020/10/16,6:13:37,4.041250,0,0.000000,0.000000,480,160,17,0,0,0,2,3,3,2,3,3,23.440001,31.591797,102006.750000,-56.606873
2020/10/16,6:14:7,4.041250,0,0.000000,0.000000,519,169,3,0,0,0,2,2,2,2,2,2,23.430000,31.602539,102001.671875,-56.185780
2020/10/16,6:14:37,4.041250,0,0.000000,0.000000,486,155,7,0,0,0,1,1,1,1,1,1,23.430000,31.602539,102001.671875,-56.185780
2020/10/16,6:15:7,4.041250,0,0.000000,0.000000,363,121,17,0,0,0,0,1,1,0,1,1,23.440001,31.627930,102006.585938,-56.592873
2020/10/16,6:15:37,4.041250,0,0.000000,0.000000,672,220,24,0,0,0,3,3,3,3,3,3,23.440001,31.580078,101998.109375,-55.890705
2020/10/16,6:16:7,4.041250,0,0.000000,0.000000,603,194,12,0,0,0,2,3,3,2,3,3,23.440001,31.591797,102000.937500,-56.124763
2020/10/16,6:16:37,4.041250,0,0.000000,0.000000,546,171,9,3,3,3,2,2,5,2,2,5,23.440001,31.579102,101998.265625,-55.903706
2020/10/16,6:17:7,4.041250,0,0.000000,0.000000,444,133,0,0,0,0,1,1,1,1,1,1,23.440001,31.591797,101994.453125,-55.587616
2020/10/16,6:17:37,4.041250,0,0.000000,0.000000,627,193,10,0,0,0,2,3,3,2,3,3,23.440001,31.591797,101996.859375,-55.786674
2020/10/16,6:18:7,4.041250,0,0.000000,0.000000,552,180,6,0,0,0,2,2,2,2,2,2,23.440001,31.579102,102000.101562,-56.055748
2020/10/16,6:18:37,4.041250,0,0.000000,0.000000,444,144,7,0,0,0,2,2,2,2,2,2,23.440001,31.591797,101996.859375,-55.786674
2020/10/16,6:19:7,4.041250,0,0.000000,0.000000,468,152,0,0,0,0,1,1,1,1,1,1,23.430000,31.579102,101997.437500,-55.834690
2020/10/16,6:19:37,4.041250,0,0.000000,0.000000,606,194,3,0,0,0,2,2,2,2,2,2,23.430000,31.579102,102000.679688,-56.103760
2020/10/16,6:20:7,4.040000,0,0.000000,0.000000,537,164,10,0,0,0,1,2,2,1,2,2,23.430000,31.591797,101997.851562,-55.869698
2020/10/16,6:20:37,4.041250,0,0.000000,0.000000,444,144,24,6,6,3,1,2,6,1,2,6,23.440001,31.615234,101996.859375,-55.786674
2020/10/16,6:21:7,4.041250,0,0.000000,0.000000,453,139,3,3,3,0,1,1,3,1,1,3,23.430000,31.579102,101994.609375,-55.414562
2020/10/16,6:21:37,4.041250,0,0.000000,0.000000,492,154,0,0,0,0,1,1,1,1,1,1,23.430000,31.615234,101991.781250,-55.366547
2020/10/16,6:22:7,4.041250,0,0.000000,0.000000,534,171,25,0,0,0,2,3,3,2,3,3,23.440001,31.591797,101998.687500,-55.938717
2020/10/16,6:22:37,4.041250,0,0.000000,0.000000,483,157,13,0,0,0,1,2,2,1,2,2,23.430000,31.591797,102002.093750,-56.220787
2020/10/16,6:23:7,4.041250,0,0.000000,0.000000,339,113,3,0,0,0,0,0,0,0,0,0,23.440001,31.591797,102003.921875,-56.372826
2020/10/16,6:23:37,4.041250,0,0.000000,0.000000,414,130,19,0,0,0,1,1,1,1,1,1,23.430000,31.603516,101993.609375,-55.518597
2020/10/16,6:24:7,4.040000,0,0.000000,0.000000,516,164,7,0,0,0,2,2,2,2,2,2,23.430000,31.615234,101995.031250,-55.635632
2020/10/16,6:24:37,4.041250,0,0.000000,0.000000,375,125,0,0,0,0,0,0,0,0,0,0,23.430000,31.626953,101998.843750,-55.951721
2020/10/16,6:25:7,4.041250,0,0.000000,0.000000,414,138,6,0,0,0,2,2,2,2,2,2,23.430000,31.579102,101997.437500,-55.834690
2020/10/16,6:25:37,4.040000,0,0.000000,0.000000,444,140,6,0,0,0,1,1,1,1,1,1,23.430000,31.639648,102000.265625,-56.069752
2020/10/16,6:26:7,4.040000,0,0.000000,0.000000,597,183,17,3,3,0,2,2,4,2,2,4,23.420000,31.638672,101997.593750,-55.848694
2020/10/16,6:26:37,4.041250,0,0.000000,0.000000,489,155,0,0,0,0,1,1,1,1,1,1,23.420000,31.650391,102005.210938,-56.478848
2020/10/16,6:27:7,4.040000,0,0.000000,0.000000,525,167,6,0,0,0,2,2,2,2,2,2,23.420000,31.663086,102008.898438,-56.783909
2020/10/16,6:27:37,4.041250,0,0.000000,0.000000,615,201,14,0,0,0,3,3,3,3,3,3,23.420000,31.638672,102008.031250,-56.712894
2020/10/16,6:28:7,4.041250,0,0.000000,0.000000,342,106,3,0,0,0,0,0,0,0,0,0,23.420000,31.650391,102016.507812,-57.415009
2020/10/16,6:28:37,4.041250,0,0.000000,0.000000,531,152,6,3,3,0,1,1,3,1,1,3,23.420000,31.614258,102012.273438,-57.063957
2020/10/16,6:29:7,4.040000,0,0.000000,0.000000,696,217,33,3,0,0,3,5,5,3,5,5,23.430000,31.675781,102013.968750,-57.203979
2020/10/16,6:29:37,4.041250,0,0.000000,0.000000,408,129,13,3,3,3,1,1,4,1,1,4,23.410000,31.710938,102011.437500,-56.994946
2020/10/16,6:30:7,4.041250,0,0.000000,0.000000,639,205,14,3,3,0,3,3,5,3,3,5,23.420000,31.687500,102010.437500,-56.911930
2020/10/16,6:30:37,4.040000,0,0.000000,0.000000,333,108,3,0,0,0,0,0,0,0,0,0,23.420000,31.699219,102010.437500,-56.911930
2020/10/16,6:31:7,4.041250,0,0.000000,0.000000,390,126,9,3,0,0,1,1,2,1,1,2,23.420000,31.699219,102013.140625,-57.135967
2020/10/16,6:31:37,4.041250,0,0.000000,0.000000,423,126,7,0,0,0,1,1,1,1,1,1,23.420000,31.699219,101998.593750,-55.930714
2020/10/16,6:32:7,4.041250,0,0.000000,0.000000,507,157,15,0,0,0,2,2,2,2,2,2,23.410000,31.687500,102002.960938,-56.292805
2020/10/16,6:32:37,4.040000,0,0.000000,0.000000,480,156,10,0,0,0,1,2,2,1,2,2,23.410000,31.710938,102001.546875,-56.175777
2020/10/16,6:33:7,4.041250,0,0.000000,0.000000,363,117,3,0,0,0,1,1,1,1,1,1,23.410000,31.722656,101997.890625,-55.872700
2020/10/16,6:33:37,4.040000,0,0.000000,0.000000,357,119,0,0,0,0,1,1,1,1,1,1,23.400000,31.685547,102005.531250,-56.504852
2020/10/16,6:34:7,4.040000,0,0.000000,0.000000,456,144,19,3,3,0,1,1,3,1,1,3,23.400000,31.709961,101997.054688,-55.803680
2020/10/16,6:34:37,4.041250,0,0.000000,0.000000,558,186,6,3,3,0,2,2,4,2,2,4,23.400000,31.734375,101996.640625,-55.769669
2020/10/16,6:35:7,4.040000,0,0.000000,0.000000,399,130,3,0,0,0,1,1,1,1,1,1,23.400000,31.758789,101999.460938,-56.002735
2020/10/16,6:35:37,4.040000,0,0.000000,0.000000,525,163,0,0,0,0,1,1,1,1,1,1,23.400000,31.757812,102001.453125,-56.167774
2020/10/16,6:36:7,4.040000,0,0.000000,0.000000,468,156,9,0,0,0,1,2,2,1,2,2,23.400000,31.769531,101998.625000,-55.933716
2020/10/16,6:36:37,4.040000,0,0.000000,0.000000,489,159,14,0,0,0,2,2,2,2,2,2,23.389999,31.806641,101992.562500,-55.431568
2020/10/16,6:37:7,4.040000,0,0.000000,0.000000,390,118,7,0,0,0,1,1,1,1,1,1,23.389999,31.769531,101985.625000,-54.857372
2020/10/16,6:37:37,4.040000,0,0.000000,0.000000,444,141,7,0,0,0,1,1,1,1,1,1,23.389999,31.806641,101980.843750,-54.461216
2020/10/16,6:38:7,4.040000,0,0.000000,0.000000,420,136,6,0,0,0,1,1,1,1,1,1,23.389999,31.830078,101990.312500,-55.245506
2020/10/16,6:38:37,4.040000,0,0.000000,0.000000,396,128,6,0,0,0,1,1,1,1,1,1,23.389999,31.806641,101983.250000,-54.660297
2020/10/16,6:39:7,4.041250,0,0.000000,0.000000,351,117,0,0,0,0,1,1,1,1,1,1,23.379999,31.830078,101981.968750,-54.554253
2020/10/16,6:39:37,4.040000,0,0.000000,0.000000,444,137,0,0,0,0,2,2,2,2,2,2,23.389999,31.830078,101988.453125,-55.091454
2020/10/16,6:40:7,4.040000,0,0.000000,0.000000,522,174,23,3,0,0,2,3,3,2,3,3,23.389999,31.877930,101988.453125,-55.091454
2020/10/16,6:40:37,4.040000,0,0.000000,0.000000,294,98,0,0,0,0,0,0,0,0,0,0,23.379999,31.853516,101987.203125,-54.987419
2020/10/16,6:41:7,4.040000,0,0.000000,0.000000,480,152,15,3,3,3,1,2,5,1,2,5,23.379999,31.915039,101983.375000,-54.670300
2020/10/16,6:41:37,4.040000,0,0.000000,0.000000,459,149,24,0,0,0,2,2,2,2,2,2,23.379999,31.877930,101981.132812,-54.485226
2020/10/16,6:42:7,4.040000,0,0.000000,0.000000,546,178,0,0,0,0,2,2,2,2,2,2,23.379999,31.877930,101981.546875,-54.519241
2020/10/16,6:42:37,4.040000,0,0.000000,0.000000,363,113,6,3,3,3,0,0,3,0,0,3,23.379999,31.902344,101979.140625,-54.320156
2020/10/16,6:43:7,4.040000,0,0.000000,0.000000,348,112,3,3,3,0,0,0,2,0,0,2,23.370001,31.901367,101978.890625,-54.299149
2020/10/16,6:43:37,4.040000,0,0.000000,0.000000,363,113,0,0,0,0,0,0,0,0,0,0,23.370001,31.925781,101982.125000,-54.567261
2020/10/16,6:44:7,4.040000,0,0.000000,0.000000,537,171,13,3,3,3,2,2,5,2,2,5,23.370001,31.925781,101978.890625,-54.299149
2020/10/16,6:44:37,4.040000,0,0.000000,0.000000,321,107,3,0,0,0,0,0,0,0,0,0,23.379999,31.938477,101973.078125,-53.817932
2020/10/16,6:45:7,4.040000,0,0.000000,0.000000,420,124,6,3,3,3,0,1,4,0,1,4,23.379999,31.926758,101976.312500,-54.086056
2020/10/16,6:45:37,4.040000,0,0.000000,0.000000,447,137,6,0,0,0,1,1,1,1,1,1,23.379999,31.926758,101980.968750,-54.471222
2020/10/16,6:46:7,4.040000,0,0.000000,0.000000,570,182,27,14,14,11,3,3,15,3,3,15,23.379999,31.926758,101979.140625,-54.320156
2020/10/16,6:46:37,4.040000,0,0.000000,0.000000,366,122,6,3,3,3,1,1,4,1,1,4,23.389999,31.926758,101974.328125,-53.920982
2020/10/16,6:47:7,4.040000,0,0.000000,0.000000,459,153,6,0,0,0,1,2,2,1,2,2,23.379999,31.962891,101975.320312,-54.003017
2020/10/16,6:47:37,4.040000,0,0.000000,0.000000,390,122,6,0,0,0,1,1,1,1,1,1,23.379999,31.950195,101975.898438,-54.051041
2020/10/16,6:48:7,4.040000,0,0.000000,0.000000,312,93,7,0,0,0,0,0,0,0,0,0,23.379999,31.938477,101974.484375,-53.933987
2020/10/16,6:48:37,4.040000,0,0.000000,0.000000,462,136,7,0,0,0,1,2,2,1,2,2,23.379999,31.926758,101972.492188,-53.768909
2020/10/16,6:49:7,4.040000,0,0.000000,0.000000,465,148,6,0,0,0,1,2,2,1,2,2,23.379999,32.011719,101971.078125,-53.651855
2020/10/16,6:49:37,4.040000,0,0.000000,0.000000,312,89,3,0,0,0,0,0,0,0,0,0,23.379999,31.975586,101969.250000,-53.500778
2020/10/16,6:50:7,4.040000,0,0.000000,0.000000,531,171,17,0,0,0,2,2,2,2,2,2,23.370001,31.973633,101969.250000,-53.500778
2020/10/16,6:50:37,4.040000,0,0.000000,0.000000,333,107,0,0,0,0,0,0,0,0,0,0,23.379999,32.010742,101975.898438,-54.051041
2020/10/16,6:51:7,4.040000,0,0.000000,0.000000,288,92,7,0,0,0,0,0,0,0,0,0,23.379999,32.035156,101981.546875,-54.519241
2020/10/16,6:51:37,4.040000,0,0.000000,0.000000,360,116,0,0,0,0,1,1,1,1,1,1,23.379999,32.035156,101983.960938,-54.719318
2020/10/16,6:52:7,4.040000,0,0.000000,0.000000,306,98,6,3,3,3,0,0,3,0,0,3,23.379999,32.023438,101985.781250,-54.869377
2020/10/16,6:52:37,4.040000,0,0.000000,0.000000,483,153,6,0,0,0,1,1,1,1,1,1,23.389999,32.036133,101978.562500,-54.272137
2020/10/16,6:53:7,4.040000,0,0.000000,0.000000,396,132,3,0,0,0,2,2,2,2,2,2,23.379999,32.047852,101974.906250,-53.969002
2020/10/16,6:53:37,4.040000,0,0.000000,0.000000,432,144,9,0,0,0,1,2,2,1,2,2,23.379999,32.047852,101974.906250,-53.969002
2020/10/16,6:54:7,4.040000,0,0.000000,0.000000,282,91,9,0,0,0,0,0,0,0,0,0,23.379999,32.072266,101969.250000,-53.500778
2020/10/16,6:54:37,4.040000,0,0.000000,0.000000,399,125,6,0,0,0,1,1,1,1,1,1,23.379999,32.072266,101974.906250,-54.285141
2020/10/16,6:55:7,4.040000,0,0.000000,0.000000,513,155,0,0,0,0,1,1,1,1,1,1,23.379999,32.047852,101979.562500,-54.355171
2020/10/16,6:55:37,4.040000,0,0.000000,0.000000,531,169,6,0,0,0,2,2,2,2,2,2,23.379999,32.059570,101979.140625,-54.320156
2020/10/16,6:56:7,4.040000,0,0.000000,0.000000,270,82,0,0,0,0,0,0,0,0,0,0,23.379999,32.083984,101979.140625,-54.320156
2020/10/16,6:56:37,4.040000,0,0.000000,0.000000,465,143,13,0,0,0,1,2,2,1,2,2,23.389999,32.084961,101980.421875,-54.426201
2020/10/16,6:57:7,4.040000,0,0.000000,0.000000,366,122,0,0,0,0,1,1,1,1,1,1,23.389999,32.120117,101979.976562,-54.389187
2020/10/16,6:57:37,4.040000,0,0.000000,0.000000,450,146,14,0,0,0,1,2,2,1,2,2,23.379999,32.096680,101972.078125,-53.734894
2020/10/16,6:58:7,4.040000,0,0.000000,0.000000,453,140,13,0,0,0,1,2,2,1,2,2,23.379999,32.120117,101969.671875,-53.535797
2020/10/16,6:58:37,4.040000,0,0.000000,0.000000,399,125,7,0,0,0,2,2,2,2,2,2,23.389999,32.108398,101960.203125,-52.751377
2020/10/16,6:59:7,4.040000,0,0.000000,0.000000,264,80,16,0,0,0,0,0,0,0,0,0,23.389999,32.108398,101958.781250,-52.633308
2020/10/16,6:59:37,4.040000,0,0.000000,0.000000,363,118,6,0,0,0,1,1,1,1,1,1,23.379999,32.120117,101952.296875,-52.095982
2020/10/16,7:0:7,4.040000,0,0.000000,0.000000,207,69,3,0,0,0,0,0,0,0,0,0,23.379999,32.144531,101959.359375,-52.681335
2020/10/16,7:0:37,4.040000,0,0.000000,0.000000,486,158,9,0,0,0,2,2,2,2,2,2,23.379999,32.120117,101962.609375,-52.950489
2020/10/16,7:1:7,4.040000,0,0.000000,0.000000,330,102,3,0,0,0,0,0,0,0,0,0,23.379999,32.144531,101965.015625,-53.149597
2020/10/16,7:1:37,4.040000,0,0.000000,0.000000,351,110,0,0,0,0,1,1,1,1,1,1,23.379999,32.156250,101970.250000,-53.114578
2020/10/16,7:2:7,4.040000,0,0.000000,0.000000,471,153,10,3,3,3,2,2,4,2,2,4,23.370001,32.179688,101962.351562,-52.929478
2020/10/16,7:2:37,4.040000,0,0.000000,0.000000,381,123,0,0,0,0,0,0,0,0,0,0,23.379999,32.131836,101957.117188,-52.495228
2020/10/16,7:3:7,4.040000,0,0.000000,0.000000,534,159,3,0,0,0,1,1,1,1,1,1,23.379999,32.167969,101951.468750,-52.027935
2020/10/16,7:3:37,4.040000,0,0.000000,0.000000,216,72,0,0,0,0,0,0,0,0,0,0,23.379999,32.156250,101943.406250,-51.359486
2020/10/16,7:4:7,4.040000,0,0.000000,0.000000,330,106,0,0,0,0,0,0,0,0,0,0,23.379999,32.180664,101945.234375,-51.511593
2020/10/16,7:4:37,4.040000,0,0.000000,0.000000,312,100,14,0,0,0,0,0,0,0,0,0,23.379999,32.180664,101940.164062,-51.091293
2020/10/16,7:5:7,4.040000,0,0.000000,0.000000,444,140,10,0,0,0,2,2,2,2,2,2,23.370001,32.167969,101936.921875,-50.822094
2020/10/16,7:5:37,4.040000,0,0.000000,0.000000,285,87,0,0,0,0,0,0,0,0,0,0,23.370001,32.179688,101938.335938,-50.940182
2020/10/16,7:6:7,4.040000,0,0.000000,0.000000,405,135,6,3,0,0,1,1,2,1,1,2,23.379999,32.192383,101947.648438,-51.711727
2020/10/16,7:6:37,4.040000,0,0.000000,0.000000,303,101,3,0,0,0,0,0,0,0,0,0,23.379999,32.192383,101939.171875,-51.009232
2020/10/16,7:7:7,4.040000,0,0.000000,0.000000,660,206,3,0,0,0,3,3,3,3,3,3,23.379999,32.205078,101945.812500,-51.559624
2020/10/16,7:7:37,4.040000,0,0.000000,0.000000,402,115,3,3,3,0,0,0,2,0,0,2,23.379999,32.217773,101945.656250,-51.545616
2020/10/16,7:8:7,4.040000,0,0.000000,0.000000,510,163,3,0,0,0,2,2,2,2,2,2,23.379999,32.180664,101949.468750,-51.861828
2020/10/16,7:8:37,4.040000,0,0.000000,0.000000,396,128,3,0,0,0,1,1,1,1,1,1,23.379999,32.193359,101942.406250,-51.277428
2020/10/16,7:9:7,4.040000,0,0.000000,0.000000,411,137,0,0,0,0,1,1,1,1,1,1,23.389999,32.157227,101935.640625,-50.716011
2020/10/16,7:9:37,4.040000,0,0.000000,0.000000,384,128,6,0,0,0,1,1,1,1,1,1,23.379999,32.168945,101937.179688,-50.844109
2020/10/16,7:10:7,4.040000,0,0.000000,0.000000,408,124,3,0,0,0,0,1,1,0,1,1,23.379999,32.205078,101940.000000,-51.078281
2020/10/16,7:10:37,4.040000,0,0.000000,0.000000,294,98,3,0,0,0,0,0,0,0,0,0,23.379999,32.205078,101938.593750,-50.961197
2020/10/16,7:11:7,4.040000,0,0.000000,0.000000,240,72,0,0,0,0,0,0,0,0,0,0,23.389999,32.229492,101941.835938,-51.229393
2020/10/16,7:11:37,4.040000,0,0.000000,0.000000,420,140,13,0,0,0,1,2,2,1,2,2,23.379999,32.217773,101936.765625,-50.810081
2020/10/16,7:12:7,4.040000,0,0.000000,0.000000,339,113,3,0,0,0,1,1,1,1,1,1,23.379999,32.217773,101936.765625,-50.810081
2020/10/16,7:12:37,4.040000,0,0.000000,0.000000,267,85,3,0,0,0,0,0,0,0,0,0,23.379999,32.217773,101928.281250,-50.106525
2020/10/16,7:13:7,4.040000,0,0.000000,0.000000,513,159,3,0,0,0,1,1,1,1,1,1,23.379999,32.278320,101925.875000,-49.907360
2020/10/16,7:13:37,4.040000,0,0.000000,0.000000,489,159,6,0,0,0,2,2,2,2,2,2,23.379999,32.278320,101923.046875,-49.673157
2020/10/16,7:14:7,4.040000,0,0.000000,0.000000,423,141,3,0,0,0,1,1,1,1,1,1,23.389999,32.242188,101928.578125,-50.131546
2020/10/16,7:14:37,4.040000,0,0.000000,0.000000,276,92,3,0,0,0,0,0,0,0,0,0,23.389999,32.242188,101926.750000,-49.979420
2020/10/16,7:15:7,4.040000,0,0.000000,0.000000,321,107,20,3,3,3,0,1,4,0,1,4,23.400000,32.254883,101928.828125,-50.151562
2020/10/16,7:15:37,4.040000,0,0.000000,0.000000,306,95,0,0,0,0,0,0,0,0,0,0,23.400000,32.242188,101932.648438,-50.468819
2020/10/16,7:16:7,4.040000,0,0.000000,0.000000,459,146,6,0,0,0,1,1,1,1,1,1,23.400000,32.267578,101930.234375,-50.268658
2020/10/16,7:16:37,4.040000,0,0.000000,0.000000,357,111,6,0,0,0,0,0,0,0,0,0,23.400000,32.243164,101932.070312,-50.420780
2020/10/16,7:17:7,4.040000,0,0.000000,0.000000,351,113,6,0,0,0,0,1,1,0,1,1,23.410000,32.244141,101928.085938,-50.090511
2020/10/16,7:17:37,4.040000,0,0.000000,0.000000,273,83,0,0,0,0,0,0,0,0,0,0,23.400000,32.279297,101929.242188,-50.186592
2020/10/16,7:18:7,4.040000,0,0.000000,0.000000,534,174,16,0,0,0,2,3,3,2,3,3,23.400000,32.279297,101924.593750,-49.801270
2020/10/16,7:18:37,4.040000,0,0.000000,0.000000,408,132,0,0,0,0,1,1,1,1,1,1,23.400000,32.254883,101927.828125,-50.068493
2020/10/16,7:19:7,4.040000,0,0.000000,0.000000,171,57,0,0,0,0,0,0,0,0,0,0,23.400000,32.315430,101926.421875,-49.952396
2020/10/16,7:19:37,4.040000,0,0.000000,0.000000,345,107,6,0,0,0,0,0,0,0,0,0,23.410000,32.303711,101929.664062,-50.221619
2020/10/16,7:20:7,4.040000,0,0.000000,0.000000,333,111,6,0,0,0,1,1,1,1,1,1,23.400000,32.303711,101923.593750,-49.718197
2020/10/16,7:20:37,4.040000,0,0.000000,0.000000,294,98,10,0,0,0,0,0,0,0,0,0,23.410000,32.291016,101929.664062,-50.221619
2020/10/16,7:21:7,4.040000,0,0.000000,0.000000,303,101,6,0,0,0,0,0,0,0,0,0,23.410000,32.328125,101924.421875,-49.786255
2020/10/16,7:21:37,4.040000,0,0.000000,0.000000,516,172,12,0,0,0,2,2,2,2,2,2,23.410000,32.328125,101924.843750,-49.821285
2020/10/16,7:22:7,4.040000,0,0.000000,0.000000,396,124,6,3,3,0,1,1,3,1,1,3,23.420000,32.329102,101921.859375,-49.574070
2020/10/16,7:22:37,4.040000,0,0.000000,0.000000,492,160,10,0,0,0,2,2,2,2,2,2,23.420000,32.316406,101922.859375,-49.657143
2020/10/16,7:23:7,4.040000,0,0.000000,0.000000,318,102,6,0,0,0,0,1,1,0,1,1,23.420000,32.353516,101919.031250,-49.339863
2020/10/16,7:23:37,4.040000,0,0.000000,0.000000,228,72,3,3,3,0,0,0,2,0,0,2,23.410000,32.353516,101923.843750,-49.739216
2020/10/16,7:24:7,4.040000,0,0.000000,0.000000,342,114,0,0,0,0,1,1,1,1,1,1,23.410000,32.352539,101924.843750,-49.821285
2020/10/16,7:24:37,4.040000,0,0.000000,0.000000,396,128,3,0,0,0,1,1,1,1,1,1,23.420000,32.353516,101921.437500,-49.539040
2020/10/16,7:25:7,4.040000,0,0.000000,0.000000,360,116,13,0,0,0,1,1,1,1,1,1,23.410000,32.352539,101926.257812,-49.939384
2020/10/16,7:25:37,4.040000,0,0.000000,0.000000,339,106,10,0,0,0,0,1,1,0,1,1,23.420000,32.353516,101924.265625,-49.774246
2020/10/16,7:26:7,4.040000,0,0.000000,0.000000,411,137,0,0,0,0,1,1,1,1,1,1,23.410000,32.340820,101928.085938,-50.090511
2020/10/16,7:26:37,4.040000,0,0.000000,0.000000,207,69,0,0,0,0,0,0,0,0,0,0,23.410000,32.376953,101926.671875,-49.973415
2020/10/16,7:27:7,4.040000,0,0.000000,0.000000,285,91,6,0,0,0,0,0,0,0,0,0,23.420000,32.401367,101920.031250,-49.422939
2020/10/16,7:27:37,4.040000,0,0.000000,0.000000,261,79,10,3,3,3,0,0,3,0,0,3,23.410000,32.401367,101923.429688,-49.705185
2020/10/16,7:28:7,4.040000,0,0.000000,0.000000,387,125,0,0,0,0,1,1,1,1,1,1,23.410000,32.414062,101929.500000,-50.207607
2020/10/16,7:28:37,4.040000,0,0.000000,0.000000,234,78,6,3,3,3,0,0,2,0,0,2,23.410000,32.449219,101922.015625,-49.587082
2020/10/16,7:29:7,4.040000,0,0.000000,0.000000,297,99,6,0,0,0,0,0,0,0,0,0,23.410000,32.436523,101924.015625,-49.753227
2020/10/16,7:29:37,4.040000,0,0.000000,0.000000,375,117,3,0,0,0,0,0,0,0,0,0,23.410000,32.449219,101924.015625,-49.753227
2020/10/16,7:30:7,4.040000,0,0.000000,0.000000,414,134,9,3,3,3,1,1,4,1,1,4,23.410000,32.436523,101925.421875,-49.869328
2020/10/16,7:30:37,4.040000,0,0.000000,0.000000,285,95,3,0,0,0,0,0,0,0,0,0,23.400000,32.449219,101919.359375,-49.367889
2020/10/16,7:31:7,4.040000,0,0.000000,0.000000,339,113,6,0,0,0,1,1,1,1,1,1,23.400000,32.423828,101918.523438,-49.297825
2020/10/16,7:31:37,4.040000,0,0.000000,0.000000,399,111,3,0,0,0,1,1,1,1,1,1,23.410000,32.460938,101921.187500,-49.519024
2020/10/16,7:32:7,4.040000,0,0.000000,0.000000,294,90,3,0,0,0,0,0,0,0,0,0,23.400000,32.460938,101917.945312,-49.249783
2020/10/16,7:32:37,4.040000,0,0.000000,0.000000,252,84,3,0,0,0,0,0,0,0,0,0,23.400000,32.472656,101917.945312,-49.249783
2020/10/16,7:33:7,4.040000,0,0.000000,0.000000,315,97,14,3,3,3,0,0,3,0,0,3,23.410000,32.473633,101922.015625,-49.587082
2020/10/16,7:33:37,4.040000,0,0.000000,0.000000,342,114,3,0,0,0,1,1,1,1,1,1,23.420000,32.461914,101917.203125,-49.188725
2020/10/16,7:34:7,4.040000,0,0.000000,0.000000,225,71,0,0,0,0,0,0,0,0,0,0,23.410000,32.460938,101905.648438,-48.230804
2020/10/16,7:34:37,4.040000,0,0.000000,0.000000,246,78,10,0,0,0,0,0,0,0,0,0,23.410000,32.461914,101912.125000,-48.768333
2020/10/16,7:35:7,4.040000,0,0.000000,0.000000,294,95,3,0,0,0,0,0,0,0,0,0,23.410000,32.485352,101912.125000,-48.768333
2020/10/16,7:35:37,4.040000,0,0.000000,0.000000,387,117,3,0,0,0,2,2,2,2,2,2,23.410000,32.485352,101907.062500,-48.347923
2020/10/16,7:36:7,4.040000,0,0.000000,0.000000,354,110,3,3,3,3,0,0,3,0,0,3,23.410000,32.485352,101907.062500,-48.347923
2020/10/16,7:36:37,4.040000,0,0.000000,0.000000,207,57,0,0,0,0,0,0,0,0,0,0,23.400000,32.497070,101906.640625,-48.313889
2020/10/16,7:37:7,4.040000,0,0.000000,0.000000,270,87,0,0,0,0,0,0,0,0,0,0,23.400000,32.509766,101901.984375,-47.927498
2020/10/16,7:37:37,4.040000,0,0.000000,0.000000,249,79,6,0,0,0,0,0,0,0,0,0,23.410000,32.545898,101904.656250,-48.148724
2020/10/16,7:38:7,4.040000,0,0.000000,0.000000,294,91,6,3,3,3,0,0,3,0,0,3,23.400000,32.509766,101894.921875,-47.341873
2020/10/16,7:38:37,4.040000,0,0.000000,0.000000,246,78,3,0,0,0,0,0,0,0,0,0,23.400000,32.521484,101899.578125,-47.728287
2020/10/16,7:39:7,4.040000,0,0.000000,0.000000,375,121,3,3,3,0,1,1,2,1,1,2,23.410000,32.534180,101894.765625,-47.328861
2020/10/16,7:39:37,4.040000,0,0.000000,0.000000,318,106,6,3,3,3,0,0,3,0,0,3,23.410000,32.498047,101898.000000,-47.597149
2020/10/16,7:40:7,4.040000,0,0.000000,0.000000,342,110,6,0,0,0,0,0,0,0,0,0,23.410000,32.522461,101895.171875,-47.362896
2020/10/16,7:40:37,4.040000,0,0.000000,0.000000,318,98,14,3,3,3,0,0,3,0,0,3,23.400000,32.557617,101889.273438,-46.874352
2020/10/16,7:41:7,4.040000,0,0.000000,0.000000,489,159,14,0,0,0,2,2,2,2,2,2,23.400000,32.533203,101890.687500,-46.991486
2020/10/16,7:41:37,4.040000,0,0.000000,0.000000,396,132,10,0,0,0,1,1,1,1,1,1,23.410000,32.570312,101891.515625,-47.059563
2020/10/16,7:42:7,4.040000,0,0.000000,0.000000,276,84,6,0,0,0,1,1,1,1,1,1,23.410000,32.558594,101893.765625,-47.246769
2020/10/16,7:42:37,4.040000,0,0.000000,0.000000,546,179,13,3,3,3,2,3,6,2,3,6,23.400000,32.593750,101889.687500,-46.908390
2020/10/16,7:43:7,4.040000,0,0.000000,0.000000,372,113,0,0,0,0,0,0,0,0,0,0,23.410000,32.593750,101891.515625,-47.059563
2020/10/16,7:43:37,4.040000,0,0.000000,0.000000,384,124,6,0,0,0,0,0,0,0,0,0,23.400000,32.570312,101886.859375,-46.674122
