Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:49:9,3.928750,0,0.000000,0.000000,105,27,6,0,0,0,0,0,0,0,0,0,23.809999,42.823242,101977.000000,-54.143082
2020/10/16,10:49:19,3.937500,0,0.000000,0.000000,141,36,3,0,0,0,0,0,0,0,0,0,23.809999,42.847656,101966.718750,-53.290672
2020/10/16,10:49:29,3.937500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.809999,42.859375,101965.750000,-53.210629
2020/10/16,10:49:39,3.937500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.820000,42.872070,101970.781250,-53.627842
2020/10/16,10:49:49,3.927500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.750000,42.770508,101960.250000,-52.755379
2020/10/16,10:49:59,3.936250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.820000,42.824219,101970.781250,-53.627842
2020/10/16,10:50:9,3.936250,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.820000,42.788086,101969.390625,-53.512787
2020/10/16,10:50:19,3.923750,0,0.000000,0.000000,135,37,0,0,0,0,0,0,0,0,0,0,23.809999,42.799805,101967.140625,-53.325691
2020/10/16,10:50:29,3.921250,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.809999,42.834961,101971.437500,-53.681870
2020/10/16,10:50:39,3.921250,0,0.000000,0.000000,114,34,0,0,0,0,0,0,0,0,0,0,23.809999,42.883789,101967.687500,-53.371712
2020/10/16,10:50:49,3.931250,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.809999,42.872070,101972.710938,-53.786919
2020/10/16,10:50:59,3.933750,0,0.000000,0.000000,174,54,0,0,0,0,0,0,0,0,0,0,23.809999,42.907227,101978.281250,-54.249126
2020/10/16,10:51:9,3.936250,0,0.000000,0.000000,171,53,3,0,0,0,0,0,0,0,0,0,23.820000,42.883789,101980.093750,-54.399189
2020/10/16,10:51:19,3.927500,0,0.000000,0.000000,147,42,3,0,0,0,0,0,0,0,0,0,23.820000,42.883789,101977.312500,-54.168091
2020/10/16,10:51:29,3.927500,0,0.000000,0.000000,126,39,3,0,0,0,0,0,0,0,0,0,23.809999,42.811523,101980.632812,-54.443211
2020/10/16,10:51:39,3.926250,0,0.000000,0.000000,102,27,3,0,0,0,0,0,0,0,0,0,23.809999,42.895508,101982.453125,-54.594269
2020/10/16,10:51:49,3.926250,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.820000,42.872070,101981.484375,-54.514236
2020/10/16,10:51:59,3.926250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.820000,42.860352,101981.375000,-54.504234
2020/10/16,10:52:9,3.926250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.830000,42.873047,101985.007812,-54.806351
2020/10/16,10:52:19,3.931250,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.830000,42.837891,101991.546875,-55.347542
2020/10/16,10:52:29,3.931250,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.840000,42.814453,101991.890625,-55.375549
2020/10/16,10:52:39,3.928750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.850000,42.827148,101986.632812,-54.940403
2020/10/16,10:52:49,3.921250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.840000,42.802734,101987.171875,-54.985416
2020/10/16,10:52:59,3.931250,0,0.000000,0.000000,147,46,0,0,0,0,0,0,0,0,0,0,23.840000,42.766602,101983.960938,-54.719318
2020/10/16,10:53:9,3.933750,0,0.000000,0.000000,159,46,0,0,0,0,0,0,0,0,0,0,23.840000,42.790039,101989.101562,-55.144474
2020/10/16,10:53:19,3.935000,0,0.000000,0.000000,147,45,3,0,0,0,0,0,0,0,0,0,23.840000,42.790039,101988.140625,-55.065445
2020/10/16,10:53:29,3.927500,0,0.000000,0.000000,168,48,0,0,0,0,0,0,0,0,0,0,23.830000,42.802734,101983.078125,-54.646290
2020/10/16,10:53:39,3.933750,0,0.000000,0.000000,147,42,0,0,0,0,0,0,0,0,0,0,23.840000,42.790039,101983.960938,-54.719318
2020/10/16,10:53:49,3.931250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.830000,42.790039,101982.648438,-54.610275
2020/10/16,10:53:59,3.928750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.840000,42.778320,101982.140625,-54.568260
2020/10/16,10:54:9,3.921250,0,0.000000,0.000000,117,28,3,0,0,0,0,0,0,0,0,0,23.830000,42.813477,101973.875000,-53.883965
2020/10/16,10:54:19,3.918750,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.820000,42.812500,101973.023438,-53.812931
2020/10/16,10:54:29,3.931250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.820000,42.812500,101978.156250,-54.238121
2020/10/16,10:54:39,3.932500,0,0.000000,0.000000,150,50,0,0,0,0,0,0,0,0,0,0,23.820000,42.825195,101972.593750,-53.777916
2020/10/16,10:54:49,3.933750,0,0.000000,0.000000,120,40,3,0,0,0,0,0,0,0,0,0,23.820000,42.835938,101973.132812,-53.821934
2020/10/16,10:54:59,3.925000,0,0.000000,0.000000,27,6,3,0,0,0,0,0,0,0,0,0,23.820000,42.824219,101968.960938,-53.476768
2020/10/16,10:55:9,3.933750,0,0.000000,0.000000,99,17,0,0,0,0,0,0,0,0,0,0,23.809999,42.824219,101965.328125,-53.175610
2020/10/16,10:55:19,3.933750,0,0.000000,0.000000,159,29,0,0,0,0,0,0,0,0,0,0,23.809999,42.835938,101959.328125,-52.678333
2020/10/16,10:55:29,3.933750,0,0.000000,0.000000,138,27,0,0,0,0,0,0,0,0,0,0,23.809999,42.859375,101962.117188,-52.909466
2020/10/16,10:55:39,3.923750,0,0.000000,0.000000,147,41,0,0,0,0,0,0,0,0,0,0,23.809999,42.847656,101961.148438,-52.829422
2020/10/16,10:55:49,3.931250,0,0.000000,0.000000,123,30,0,0,0,0,0,0,0,0,0,0,23.809999,42.894531,101957.515625,-52.528248
2020/10/16,10:55:59,3.928750,0,0.000000,0.000000,192,57,3,0,0,0,0,0,0,0,0,0,23.809999,42.895508,101960.718750,-52.794399
2020/10/16,10:56:9,3.928750,0,0.000000,0.000000,147,49,3,0,0,0,0,0,0,0,0,0,23.809999,42.895508,101959.328125,-52.493225
2020/10/16,10:56:19,3.918750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.809999,42.895508,101955.578125,-52.368149
2020/10/16,10:56:29,3.928750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.799999,42.942383,101957.093750,-52.493225
2020/10/16,10:56:39,3.931250,0,0.000000,0.000000,138,42,0,0,0,0,0,0,0,0,0,0,23.799999,42.929688,101957.625000,-52.537251
2020/10/16,10:56:49,3.932500,0,0.000000,0.000000,105,35,3,3,3,0,0,0,1,0,0,1,23.799999,42.917969,101960.406250,-52.768387
2020/10/16,10:56:59,3.923750,0,0.000000,0.000000,120,36,0,0,0,0,0,0,0,0,0,0,23.790001,42.941406,101959.562500,-52.698345
2020/10/16,10:57:9,3.923750,0,0.000000,0.000000,30,3,0,0,0,0,0,0,0,0,0,0,23.790001,42.953125,101961.921875,-52.893456
2020/10/16,10:57:19,3.932500,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.790001,42.977539,101967.906250,-53.389721
2020/10/16,10:57:29,3.932500,0,0.000000,0.000000,156,48,0,0,0,0,0,0,0,0,0,0,23.790001,43.013672,101963.734375,-53.043541
2020/10/16,10:57:39,3.932500,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.790001,42.964844,101967.062500,-53.319687
2020/10/16,10:57:49,3.923750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.790001,42.989258,101966.632812,-53.283669
2020/10/16,10:58:8,3.921250,0,0.000000,0.000000,141,33,0,0,0,0,0,0,0,0,0,0,23.790001,43.000977,101967.062500,-53.319687
2020/10/16,10:58:18,3.930000,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.790001,43.012695,101972.203125,-53.745899
2020/10/16,10:58:28,3.931250,0,0.000000,0.000000,186,58,0,0,0,0,0,0,0,0,0,0,23.790001,43.036133,101968.023438,-53.398727
2020/10/16,10:58:38,3.931250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.790001,43.013672,101972.085938,-53.735893
2020/10/16,10:58:48,3.922500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.790001,43.012695,101971.234375,-53.664860
2020/10/16,10:58:58,3.921250,0,0.000000,0.000000,138,39,3,0,0,0,0,0,0,0,0,0,23.790001,43.036133,101967.484375,-53.354706
2020/10/16,10:59:8,3.921250,0,0.000000,0.000000,30,7,3,0,0,0,0,0,0,0,0,0,23.790001,43.024414,101969.843750,-53.469765
2020/10/16,10:59:18,3.928750,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.790001,43.024414,101967.062500,-53.319687
2020/10/16,10:59:28,3.916250,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.790001,43.048828,101965.671875,-53.204628
2020/10/16,10:59:38,3.926250,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.799999,43.025391,101970.695312,-53.620838
2020/10/16,10:59:48,3.923750,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.799999,43.001953,101968.335938,-53.424740
2020/10/16,10:59:58,3.923750,0,0.000000,0.000000,66,10,0,0,0,0,0,0,0,0,0,0,23.799999,43.025391,101962.765625,-52.963497
2020/10/16,11:0:8,3.923750,0,0.000000,0.000000,84,21,0,0,0,0,0,0,0,0,0,0,23.790001,43.013672,101958.710938,-52.627304
2020/10/16,11:0:18,3.926250,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.799999,43.013672,101960.406250,-52.768387
2020/10/16,11:0:28,3.920000,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.790001,43.001953,101962.343750,-52.928478
2020/10/16,11:0:38,3.921250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.790001,43.049805,101949.812500,-51.855824
2020/10/16,11:0:48,3.928750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.790001,43.012695,101950.781250,-51.970901
2020/10/16,11:0:58,3.928750,0,0.000000,0.000000,99,33,6,0,0,0,0,0,0,0,0,0,23.790001,43.060547,101946.187500,-51.589645
2020/10/16,11:1:8,3.928750,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0,23.790001,43.061523,101944.250000,-51.429535
2020/10/16,11:1:18,3.921250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.790001,43.060547,101945.218750,-51.510590
2020/10/16,11:1:28,3.918750,0,0.000000,0.000000,165,55,0,0,0,0,0,0,0,0,0,0,23.790001,43.108398,101940.617188,-51.129322
2020/10/16,11:1:38,3.916250,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.790001,43.108398,101943.398438,-51.244404
2020/10/16,11:1:48,3.923750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,43.108398,101939.648438,-51.048260
2020/10/16,11:1:58,3.922500,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.790001,43.096680,101938.257812,-50.933174
2020/10/16,11:2:8,3.923750,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.790001,43.108398,101941.039062,-51.163345
2020/10/16,11:2:18,3.917500,0,0.000000,0.000000,72,20,6,0,0,0,0,0,0,0,0,0,23.790001,43.109375,101945.640625,-51.544617
2020/10/16,11:2:28,3.916250,0,0.000000,0.000000,219,73,6,0,0,0,0,0,0,0,0,0,23.790001,43.120117,101942.007812,-51.244404
2020/10/16,11:2:38,3.918750,0,0.000000,0.000000,333,103,15,0,0,0,1,1,1,1,1,1,23.790001,43.144531,101936.437500,-50.828098
2020/10/16,11:2:48,3.918750,0,0.000000,0.000000,150,43,9,0,0,0,0,0,0,0,0,0,23.790001,43.144531,101937.828125,-50.898151
2020/10/16,11:2:58,3.917500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.790001,43.144531,101939.218750,-51.013237
2020/10/16,11:3:8,3.917500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.799999,43.168945,101942.312500,-51.269421
2020/10/16,11:3:18,3.926250,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.799999,43.158203,101944.140625,-51.420528
2020/10/16,11:3:28,3.926250,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.809999,43.170898,101948.625000,-51.792782
2020/10/16,11:3:38,3.923750,0,0.000000,0.000000,120,32,0,0,0,0,0,0,0,0,0,0,23.809999,43.182617,101946.265625,-51.596649
2020/10/16,11:3:48,3.913750,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.820000,43.182617,101950.867188,-51.977905
2020/10/16,11:3:58,3.921250,0,0.000000,0.000000,135,41,0,0,0,0,0,0,0,0,0,0,23.809999,43.182617,101950.437500,-51.942883
2020/10/16,11:4:8,3.921250,0,0.000000,0.000000,144,40,0,0,0,0,0,0,0,0,0,0,23.809999,43.194336,101949.046875,-51.826805
2020/10/16,11:4:18,3.922500,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.809999,43.134766,101953.218750,-52.172028
2020/10/16,11:4:28,3.917500,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.799999,43.181641,101952.914062,-52.147011
2020/10/16,11:4:38,3.926250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.809999,43.145508,101950.554688,-51.951889
2020/10/16,11:4:48,3.926250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.799999,43.158203,101952.484375,-52.111992
2020/10/16,11:4:58,3.926250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.809999,43.229492,101957.515625,-52.528248
2020/10/16,11:5:8,3.915000,0,0.000000,0.000000,57,13,0,0,0,0,0,0,0,0,0,0,23.799999,43.241211,101951.093750,-51.996918
2020/10/16,11:5:18,3.912500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.799999,43.241211,101952.062500,-51.961895
2020/10/16,11:5:28,3.920000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.799999,43.264648,101954.421875,-52.272091
2020/10/16,11:5:38,3.920000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.799999,43.264648,101955.812500,-52.387161
2020/10/16,11:5:48,3.922500,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.790001,43.252930,101956.773438,-52.467209
2020/10/16,11:5:58,3.913750,0,0.000000,0.000000,141,43,6,0,0,0,0,0,0,0,0,0,23.790001,43.299805,101951.328125,-52.015930
2020/10/16,11:6:8,3.926250,0,0.000000,0.000000,93,27,3,0,0,0,0,0,0,0,0,0,23.790001,43.299805,101945.218750,-51.510590
2020/10/16,11:6:18,3.926250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.790001,43.275391,101954.109375,-52.246075
2020/10/16,11:6:28,3.926250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.790001,43.300781,101955.382812,-52.352139
2020/10/16,11:6:38,3.916250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.790001,43.323242,101949.937500,-51.900856
2020/10/16,11:6:48,3.925000,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.780001,43.347656,101943.515625,-51.369492
2020/10/16,11:6:58,3.925000,0,0.000000,0.000000,141,47,0,0,0,0,0,0,0,0,0,0,23.780001,43.311523,101942.546875,-51.288437
2020/10/16,11:7:8,3.923750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.780001,43.298828,101945.875000,-51.564629
2020/10/16,11:7:18,3.912500,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.780001,43.239258,101934.734375,-50.640953
2020/10/16,11:7:28,3.918750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.770000,43.275391,101929.710938,-50.225624
2020/10/16,11:7:38,3.918750,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.770000,43.297852,101927.890625,-50.074497
2020/10/16,11:7:48,3.920000,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.770000,43.334961,101925.531250,-49.878334
2020/10/16,11:7:58,3.913750,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.770000,43.287109,101926.921875,-49.994431
2020/10/16,11:8:8,3.922500,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.770000,43.297852,101923.296875,-49.693176
2020/10/16,11:8:19,3.916250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.770000,43.321289,101915.906250,-49.081627
2020/10/16,11:8:29,3.911250,0,0.000000,0.000000,63,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.344727,101915.906250,-49.081627
2020/10/16,11:8:39,3.918750,0,0.000000,0.000000,84,16,0,0,0,0,0,0,0,0,0,0,23.770000,43.322266,101914.945312,-49.001553
2020/10/16,11:8:49,3.917500,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.770000,43.322266,101912.156250,-48.770336
2020/10/16,11:8:59,3.917500,0,0.000000,0.000000,162,46,3,0,0,0,0,0,0,0,0,0,23.770000,43.333984,101912.585938,-48.806370
2020/10/16,11:9:9,3.911250,0,0.000000,0.000000,99,25,3,0,0,0,0,0,0,0,0,0,23.770000,43.333984,101916.757812,-49.151691
2020/10/16,11:9:19,3.911250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.770000,43.345703,101924.687500,-49.809277
2020/10/16,11:9:29,3.913750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.770000,43.393555,101923.718750,-49.728207
2020/10/16,11:9:39,3.913750,0,0.000000,0.000000,69,19,3,0,0,0,0,0,0,0,0,0,23.760000,43.416992,101918.265625,-49.276806
2020/10/16,11:9:49,3.913750,0,0.000000,0.000000,129,35,7,0,0,0,0,0,0,0,0,0,23.770000,43.430664,101925.531250,-49.878334
2020/10/16,11:9:59,3.911250,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.770000,43.430664,101923.609375,-49.719196
2020/10/16,11:10:9,3.921250,0,0.000000,0.000000,84,24,7,0,0,0,0,0,0,0,0,0,23.780001,43.466797,101932.804688,-50.481827
2020/10/16,11:10:19,3.911250,0,0.000000,0.000000,81,27,7,0,0,0,0,0,0,0,0,0,23.790001,43.455078,101926.703125,-49.975414
2020/10/16,11:10:29,3.920000,0,0.000000,0.000000,102,34,3,3,3,0,0,0,1,0,0,1,23.790001,43.431641,101924.343750,-49.780251
2020/10/16,11:10:39,3.918750,0,0.000000,0.000000,264,85,6,3,3,0,0,0,2,0,0,2,23.790001,43.444336,101927.546875,-50.045475
2020/10/16,11:10:49,3.916250,0,0.000000,0.000000,255,82,3,0,0,0,0,0,0,0,0,0,23.790001,43.455078,101922.523438,-49.629120
2020/10/16,11:10:59,3.916250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.799999,43.480469,101924.656250,-49.806274
2020/10/16,11:11:9,3.906250,0,0.000000,0.000000,75,25,3,3,3,3,0,0,2,0,0,2,23.790001,43.491211,101919.734375,-49.397915
2020/10/16,11:11:19,3.908750,0,0.000000,0.000000,18,6,3,3,3,3,0,0,1,0,0,1,23.790001,43.502930,101914.593750,-48.972527
2020/10/16,11:11:29,3.918750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.790001,43.479492,101919.312500,-49.363884
2020/10/16,11:11:39,3.921250,0,0.000000,0.000000,162,47,3,0,0,0,0,0,0,0,0,0,23.780001,43.502930,101918.890625,-49.328854
2020/10/16,11:11:49,3.921250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.790001,43.479492,101912.781250,-48.822384
2020/10/16,11:11:59,3.912500,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.790001,43.502930,101911.390625,-48.707275
2020/10/16,11:12:9,3.913750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.790001,43.514648,101909.570312,-48.556129
2020/10/16,11:12:19,3.908750,0,0.000000,0.000000,225,71,18,0,0,0,0,1,1,0,1,1,23.780001,43.502930,101904.546875,-48.139713
2020/10/16,11:12:29,3.903750,0,0.000000,0.000000,162,54,9,3,3,0,0,0,1,0,0,1,23.809999,43.528320,101907.406250,-48.376953
2020/10/16,11:12:39,3.903750,0,0.000000,0.000000,123,38,3,0,0,0,0,0,0,0,0,0,23.799999,43.479492,101908.921875,-48.503075
2020/10/16,11:12:49,3.905000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.799999,43.492188,101904.742188,-48.155731
2020/10/16,11:12:59,3.916250,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.799999,43.504883,101911.156250,-48.687256
2020/10/16,11:13:9,3.918750,0,0.000000,0.000000,138,39,7,0,0,0,0,0,0,0,0,0,23.809999,43.468750,101908.796875,-48.492065
2020/10/16,11:13:19,3.918750,0,0.000000,0.000000,117,32,7,0,0,0,0,0,0,0,0,0,23.809999,43.458008,101910.078125,-48.598167
2020/10/16,11:13:29,3.908750,0,0.000000,0.000000,84,20,3,0,0,0,0,0,0,0,0,0,23.809999,43.469727,101912.859375,-48.828392
2020/10/16,11:13:39,3.918750,0,0.000000,0.000000,81,23,3,0,0,0,0,0,0,0,0,0,23.809999,43.481445,101912.015625,-48.759323
2020/10/16,11:13:49,3.918750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.820000,43.481445,101916.078125,-49.095642
2020/10/16,11:13:59,3.918750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.809999,43.410156,101916.187500,-49.104649
2020/10/16,11:14:9,3.908750,0,0.000000,0.000000,90,27,3,0,0,0,0,0,0,0,0,0,23.809999,43.458008,101916.609375,-49.139683
2020/10/16,11:14:19,3.916250,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.809999,43.481445,101922.179688,-49.601093
2020/10/16,11:14:29,3.913750,0,0.000000,0.000000,189,63,0,0,0,0,0,0,0,0,0,0,23.809999,43.481445,101917.578125,-49.219753
2020/10/16,11:14:39,3.913750,0,0.000000,0.000000,108,25,0,0,0,0,0,0,0,0,0,0,23.799999,43.504883,101921.867188,-49.575073
2020/10/16,11:14:49,3.903750,0,0.000000,0.000000,96,18,0,0,0,0,0,0,0,0,0,0,23.799999,43.504883,101919.515625,-49.379898
2020/10/16,11:14:59,3.913750,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.799999,43.541016,101920.476562,-49.459972
2020/10/16,11:15:9,3.916250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.799999,43.516602,101916.296875,-49.113659
2020/10/16,11:15:19,3.918750,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.799999,43.541016,101919.515625,-49.379898
2020/10/16,11:15:29,3.918750,0,0.000000,0.000000,111,34,3,0,0,0,0,0,0,0,0,0,23.799999,43.515625,101915.875000,-49.078625
2020/10/16,11:15:39,3.906250,0,0.000000,0.000000,111,37,3,0,0,0,0,0,0,0,0,0,23.799999,43.588867,101925.078125,-49.841301
2020/10/16,11:15:49,3.913750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.799999,43.575195,101915.875000,-49.078625
2020/10/16,11:15:59,3.912500,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.790001,43.539062,101917.382812,-49.203739
2020/10/16,11:16:9,3.912500,0,0.000000,0.000000,135,45,0,0,0,0,0,0,0,0,0,0,23.799999,43.563477,101911.703125,-48.732300
2020/10/16,11:16:19,3.903750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.799999,43.587891,101915.875000,-49.078625
2020/10/16,11:16:29,3.913750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.790001,43.586914,101913.750000,-48.902462
2020/10/16,11:16:39,3.916250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.790001,43.598633,101900.250000,-47.783348
2020/10/16,11:16:49,3.918750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.780001,43.575195,101902.187500,-47.944515
2020/10/16,11:16:59,3.908750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.780001,43.610352,101907.757812,-48.405979
2020/10/16,11:17:9,3.917500,0,0.000000,0.000000,108,25,0,0,0,0,0,0,0,0,0,0,23.780001,43.634766,101904.968750,-48.174751
2020/10/16,11:17:19,3.917500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.780001,43.658203,101904.968750,-48.174751
2020/10/16,11:17:29,3.917500,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.780001,43.657227,101901.335938,-47.873440
2020/10/16,11:17:39,3.910000,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.770000,43.681641,101903.265625,-48.033607
2020/10/16,11:17:49,3.913750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.770000,43.693359,101908.835938,-48.495068
2020/10/16,11:17:59,3.912500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.780001,43.705078,101909.687500,-48.566139
2020/10/16,11:18:9,3.911250,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.770000,43.705078,101908.406250,-48.460033
2020/10/16,11:18:19,3.903750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.770000,43.716797,101907.984375,-48.424999
2020/10/16,11:18:38,3.906250,0,0.000000,0.000000,54,18,3,0,0,0,0,0,0,0,0,0,23.760000,43.763672,101912.703125,-48.815376
2020/10/16,11:18:48,3.901250,0,0.000000,0.000000,87,29,3,0,0,0,0,0,0,0,0,0,23.770000,43.775391,101913.125000,-48.850410
2020/10/16,11:18:58,3.908750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.770000,43.775391,101913.125000,-48.850410
2020/10/16,11:19:8,3.908750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.770000,43.752930,101916.335938,-49.116661
2020/10/16,11:19:18,3.911250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.770000,43.752930,101914.945312,-49.001553
2020/10/16,11:19:28,3.903750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.764648,101912.156250,-48.770336
2020/10/16,11:19:38,3.911250,0,0.000000,0.000000,96,32,6,0,0,0,0,0,0,0,0,0,23.770000,43.752930,101913.976562,-48.921478
