Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.820000,46.526367,101880.671875,-46.160519
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.820000,46.514648,101885.515625,-46.562996
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.820000,46.514648,101881.687500,-46.245621
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,93,23,0,0,0,0,0,0,0,0,0,0,23.830000,46.503906,101883.296875,-46.378777
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,117,28,0,0,0,0,0,0,0,0,0,0,23.830000,46.585938,101880.062500,-46.110458
0/0/0,0:0:0,3.898750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.830000,46.538086,101883.914062,-46.429840
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.830000,46.573242,101879.656250,-46.077415
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.830000,46.527344,101886.140625,-46.614056
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.840000,46.551758,101885.523438,-46.562996
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.840000,46.575195,101888.765625,-46.831303
0/0/0,0:0:0,3.901250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.840000,46.563477,101886.937500,-46.680130
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.850000,46.529297,101887.531250,-46.729187
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.850000,46.482422,101888.953125,-46.847321
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.870001,46.483398,101884.703125,-46.494915
0/0/0,0:0:0,3.901250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.870001,46.472656,101882.273438,-46.293678
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.870001,46.532227,101883.078125,-46.360756
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,51,14,3,3,3,3,0,0,2,0,0,2,23.879999,46.556641,101880.031250,-46.107452
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.879999,46.521484,101882.867188,-46.342735
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.889999,46.497070,101878.000000,-45.940250
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.889999,46.486328,101878.398438,-45.972290
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0,23.889999,46.474609,101880.250000,-46.126476
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.900000,46.510742,101878.218750,-45.957272
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.900000,46.487305,101879.421875,-46.057392
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.900000,46.475586,101884.296875,-46.461876
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.910000,46.475586,101882.664062,-46.326717
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.910000,46.546875,101881.250000,-46.208576
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.910000,46.477539,101879.617188,-46.073414
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.920000,46.430664,101874.343750,-45.635872
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0,23.910000,46.442383,101873.937500,-45.602829
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.920000,46.477539,101874.343750,-45.635872
0/0/0,0:0:0,3.896250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.920000,46.466797,101875.148438,-45.702957
0/0/0,0:0:0,3.906250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.930000,46.490234,101874.562500,-45.654896
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.930000,46.584961,101870.710938,-45.335491
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.940001,46.632812,101871.921875,-45.435619
2020/10/16,12:9:35,3.895000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.980000,46.413086,101874.937500,-45.685936
2020/10/16,12:9:45,3.907500,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.990000,46.791016,101873.921875,-45.601830
2020/10/16,12:9:55,3.907500,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,24.010000,46.545898,101873.312500,-45.551765
2020/10/16,12:10:5,3.905000,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,24.010000,46.381836,101868.437500,-45.147247
2020/10/16,12:10:15,3.903750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,24.030001,47.869141,101870.453125,-45.314465
2020/10/16,12:10:25,3.905000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,24.030001,46.560547,101867.000000,-45.028091
2020/10/16,12:10:35,3.903750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,24.040001,46.442383,101871.078125,-45.365528
2020/10/16,12:10:45,3.900000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,24.040001,46.419922,101871.875000,-45.431614
2020/10/16,12:10:55,3.907500,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,24.040001,46.254883,101867.218750,-45.046116
2020/10/16,12:11:5,3.906250,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,24.049999,46.219727,101854.851562,-44.020721
2020/10/16,12:11:15,3.907500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,24.049999,46.397461,101861.734375,-44.591511
2020/10/16,12:11:25,3.907500,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,24.059999,46.125977,101859.703125,-44.423279
2020/10/16,12:11:35,3.897500,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,24.059999,46.008789,101851.593750,-43.750336
2020/10/16,12:11:52,3.897500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,24.059999,45.937500,101857.265625,-44.221001
2020/10/16,12:12:2,3.900000,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,24.070000,45.938477,101854.648438,-44.003696
2020/10/16,12:12:12,3.896250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,24.080000,45.987305,101855.234375,-44.052765
2020/10/16,12:12:22,3.896250,0,0.000000,0.000000,9,3,3,0,0,0,0,0,0,0,0,0,24.090000,45.845703,101857.062500,-44.203976
2020/10/16,12:12:32,3.905000,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,24.100000,45.929688,101854.406250,-43.983669
2020/10/16,12:12:42,3.902500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.090000,45.822266,101860.703125,-44.506393
2020/10/16,12:12:52,3.892500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,24.090000,45.763672,101855.429688,-44.068787
2020/10/16,12:13:2,3.892500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.080000,45.810547,101859.500000,-44.406258
2020/10/16,12:13:12,3.901250,0,0.000000,0.000000,18,3,3,0,0,0,0,0,0,0,0,0,24.090000,45.940430,101861.718750,-44.589508
2020/10/16,12:13:22,3.902500,0,0.000000,0.000000,9,3,3,0,0,0,0,0,0,0,0,0,24.090000,45.810547,101862.125000,-44.623554
2020/10/16,12:13:32,3.901250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,24.100000,45.811523,101865.765625,-44.924957
2020/10/16,12:13:42,3.895000,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,24.100000,45.847656,101869.812500,-45.261395
2020/10/16,12:13:52,3.905000,0,0.000000,0.000000,162,47,0,0,0,0,0,0,0,0,0,0,24.100000,45.824219,101865.156250,-44.874889
2020/10/16,12:14:46,3.900000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,24.160000,45.594727,101873.453125,-45.562782
2020/10/16,12:14:56,3.900000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,24.180000,46.068359,101867.164062,-45.041111
2020/10/16,12:15:6,3.902500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,24.200001,45.656250,101867.351562,-45.057129
2020/10/16,12:15:16,3.902500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,24.200001,45.526367,101870.593750,-45.325478
2020/10/16,12:15:26,3.903750,0,0.000000,0.000000,42,14,3,0,0,0,0,0,0,0,0,0,24.209999,45.528320,101864.523438,-44.822819
2020/10/16,12:15:36,3.903750,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,24.209999,45.445312,101864.523438,-44.822819
2020/10/16,12:15:46,3.891250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.219999,45.375000,101874.250000,-45.628864
2020/10/16,12:15:56,3.902500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.219999,45.434570,101867.765625,-45.091175
2020/10/16,12:16:6,3.903750,0,0.000000,0.000000,39,13,3,3,3,3,0,0,1,0,0,1,24.230000,45.493164,101867.953125,-45.106194
2020/10/16,12:16:16,3.900000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,24.230000,45.435547,101873.015625,-45.526733
2020/10/16,12:16:26,3.900000,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,24.230000,45.458984,101869.773438,-45.257389
2020/10/16,12:16:36,3.900000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,24.230000,45.482422,101866.937500,-45.023087
2020/10/16,12:16:46,3.900000,0,0.000000,0.000000,21,3,0,0,0,0,0,0,0,0,0,0,24.230000,45.494141,101867.335938,-45.055126
2020/10/16,12:16:56,3.901250,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,24.240000,45.483398,101868.140625,-45.122215
2020/10/16,12:17:6,3.900000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,24.219999,45.623047,101868.968750,-45.191303
2020/10/16,12:17:16,3.901250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,24.209999,45.550781,101864.703125,-44.837841
2020/10/16,12:17:26,3.902500,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,24.200001,45.549805,101873.437500,-45.561779
2020/10/16,12:17:36,3.902500,0,0.000000,0.000000,51,14,3,0,0,0,0,0,0,0,0,0,24.190001,45.584961,101872.625000,-45.493694
2020/10/16,12:17:46,3.892500,0,0.000000,0.000000,75,25,3,0,0,0,0,0,0,0,0,0,24.190001,45.620117,101878.921875,-46.016342
2020/10/16,12:17:56,3.900000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,24.180000,45.643555,101882.781250,-46.335728
2020/10/16,12:18:6,3.900000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,24.180000,45.595703,101879.531250,-46.066402
2020/10/16,12:18:16,3.900000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,24.170000,45.629883,101886.015625,-46.604042
2020/10/16,12:18:26,3.900000,0,0.000000,0.000000,60,17,7,0,0,0,0,0,0,0,0,0,24.170000,45.629883,101884.992188,-46.518944
2020/10/16,12:18:36,3.900000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,24.170000,45.737305,101879.718750,-46.082424
2020/10/16,12:19:1,3.892500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,24.170000,45.889648,101879.929688,-46.099445
2020/10/16,12:19:11,3.893750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,24.170000,45.841797,101883.578125,-46.401806
2020/10/16,12:19:21,3.891250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,24.170000,45.841797,101879.312500,-46.048382
2020/10/16,12:19:31,3.891250,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,24.180000,45.808594,101883.796875,-46.419827
2020/10/16,12:19:41,3.900000,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,24.180000,45.819336,101890.484375,-46.974464
2020/10/16,12:19:51,3.900000,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,24.190001,45.797852,101886.828125,-46.671120
2020/10/16,12:20:1,3.892500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,24.190001,45.892578,101886.421875,-46.637081
2020/10/16,12:20:11,3.896250,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,24.200001,45.880859,101887.226562,-46.704159
2020/10/16,12:20:21,3.896250,0,0.000000,0.000000,210,63,6,0,0,0,1,1,1,1,1,1,24.180000,45.785156,101885.617188,-46.571003
2020/10/16,12:20:31,3.895000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,24.200001,45.786133,101879.109375,-46.031361
2020/10/16,12:20:41,3.887500,0,0.000000,0.000000,48,16,6,0,0,0,0,0,0,0,0,0,24.190001,45.844727,101883.984375,-46.435844
2020/10/16,12:20:51,3.895000,0,0.000000,0.000000,48,16,6,0,0,0,0,0,0,0,0,0,24.180000,45.832031,101891.296875,-47.041542
2020/10/16,12:21:1,3.897500,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,24.190001,45.880859,101892.500000,-47.141655
2020/10/16,12:21:11,3.898750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,24.190001,45.916016,101880.750000,-46.167526
2020/10/16,12:21:21,3.900000,0,0.000000,0.000000,69,23,3,3,3,0,0,0,2,0,0,2,24.190001,45.809570,101883.578125,-46.401806
2020/10/16,12:21:31,3.891250,0,0.000000,0.000000,231,77,16,3,3,3,1,1,4,1,1,4,24.200001,45.833008,101883.375000,-46.384785
2020/10/16,12:21:41,3.892500,0,0.000000,0.000000,528,172,13,0,0,0,2,2,2,2,2,2,24.200001,45.833008,101881.953125,-46.267647
2020/10/16,12:21:51,3.900000,0,0.000000,0.000000,432,140,3,0,0,0,1,1,1,1,1,1,24.190001,45.868164,101878.304688,-45.964279
2020/10/16,12:22:1,3.898750,0,0.000000,0.000000,135,45,3,0,0,0,0,0,0,0,0,0,24.190001,45.927734,101886.828125,-46.671120
2020/10/16,12:22:11,3.897500,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,24.190001,46.022461,101885.000000,-46.519943
2020/10/16,12:22:21,3.897500,0,0.000000,0.000000,168,52,6,6,6,6,0,0,6,0,0,6,24.190001,45.998047,101890.679688,-46.990486
2020/10/16,12:22:31,3.897500,0,0.000000,0.000000,219,69,13,3,3,3,0,0,3,0,0,3,24.190001,46.069336,101888.242188,-46.789257
2020/10/16,12:22:41,3.895000,0,0.000000,0.000000,165,47,3,0,0,0,0,0,0,0,0,0,24.190001,45.998047,101888.242188,-46.789257
2020/10/16,12:22:51,3.890000,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,24.190001,45.974609,101888.859375,-46.840313
2020/10/16,12:23:1,3.900000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,24.190001,45.998047,101887.437500,-46.722179
2020/10/16,12:23:11,3.900000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,24.180000,46.102539,101880.554688,-46.151508
2020/10/16,12:23:21,3.897500,0,0.000000,0.000000,90,30,7,0,0,0,0,0,0,0,0,0,24.180000,46.043945,101886.234375,-46.622063
2020/10/16,12:23:31,3.897500,0,0.000000,0.000000,156,52,16,0,0,0,1,1,1,1,1,1,24.180000,46.032227,101886.234375,-46.622063
2020/10/16,12:23:41,3.897500,0,0.000000,0.000000,126,38,9,0,0,0,0,0,0,0,0,0,24.170000,45.972656,101896.750000,-47.494038
2020/10/16,12:23:51,3.887500,0,0.000000,0.000000,159,45,6,3,3,0,0,0,1,0,0,1,24.190001,45.998047,101888.859375,-46.840313
2020/10/16,12:24:1,3.895000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,24.190001,45.998047,101891.703125,-47.075581
2020/10/16,12:24:11,3.892500,0,0.000000,0.000000,72,24,6,0,0,0,0,0,0,0,0,0,24.190001,45.986328,101889.257812,-46.872353
2020/10/16,12:24:21,3.886250,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,24.190001,46.022461,101893.117188,-46.688141
2020/10/16,12:24:31,3.892500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,24.190001,45.998047,101890.679688,-46.990486
2020/10/16,12:24:41,3.893750,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,24.200001,46.045898,101894.726562,-47.325855
2020/10/16,12:24:51,3.897500,0,0.000000,0.000000,78,20,0,0,0,0,0,0,0,0,0,0,24.200001,45.999023,101888.031250,-46.771236
2020/10/16,12:25:1,3.890000,0,0.000000,0.000000,102,24,3,0,0,0,0,0,0,0,0,0,24.200001,46.034180,101886.203125,-46.620060
2020/10/16,12:25:11,3.888750,0,0.000000,0.000000,165,44,6,0,0,0,0,0,0,0,0,0,24.200001,45.928711,101886.609375,-46.653099
2020/10/16,12:25:21,3.887500,0,0.000000,0.000000,243,77,9,0,0,0,0,0,0,0,0,0,24.200001,45.928711,101888.031250,-46.771236
2020/10/16,12:25:31,3.897500,0,0.000000,0.000000,432,141,12,0,0,0,2,2,2,2,2,2,24.209999,45.929688,101889.234375,-46.870350
2020/10/16,12:25:41,3.896250,0,0.000000,0.000000,288,89,3,0,0,0,0,0,0,0,0,0,24.209999,45.929688,101888.218750,-46.787254
2020/10/16,12:25:51,3.896250,0,0.000000,0.000000,180,53,14,0,0,0,0,0,0,0,0,0,24.209999,45.906250,101886.796875,-46.669117
2020/10/16,12:26:1,3.885000,0,0.000000,0.000000,1143,374,126,24,10,3,7,14,25,7,14,25,24.219999,45.906250,101880.328125,-46.132484
2020/10/16,12:26:11,3.896250,0,0.000000,0.000000,399,133,34,10,3,0,2,3,7,2,3,7,24.219999,45.859375,101888.039062,-46.771236
2020/10/16,12:26:21,3.897500,0,0.000000,0.000000,363,121,12,0,0,0,2,2,2,2,2,2,24.230000,45.801758,101883.968750,-46.433842
2020/10/16,12:26:31,3.887500,0,0.000000,0.000000,252,84,6,0,0,0,1,1,1,1,1,1,24.219999,45.930664,101880.328125,-46.132484
2020/10/16,12:26:41,3.886250,0,0.000000,0.000000,201,63,7,0,0,0,0,1,1,0,1,1,24.219999,45.930664,101883.781250,-46.418827
2020/10/16,12:26:51,3.896250,0,0.000000,0.000000,396,120,14,0,0,0,2,3,3,2,3,3,24.219999,45.918945,101884.585938,-46.485905
2020/10/16,12:27:1,3.895000,0,0.000000,0.000000,252,76,3,0,0,0,1,1,1,1,1,1,24.230000,45.918945,101883.562500,-46.400803
2020/10/16,12:27:11,3.887500,0,0.000000,0.000000,288,85,3,0,0,0,1,1,1,1,1,1,24.230000,45.872070,101876.875000,-45.846134
2020/10/16,12:27:21,3.892500,0,0.000000,0.000000,246,71,0,0,0,0,1,1,1,1,1,1,24.240000,45.849609,101879.906250,-46.097443
2020/10/16,12:27:31,3.891250,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,24.240000,45.778320,101878.078125,-45.946259
2020/10/16,12:27:41,3.890000,0,0.000000,0.000000,66,22,7,0,0,0,0,0,0,0,0,0,24.240000,45.791016,101877.468750,-45.895195
2020/10/16,12:27:51,3.882500,0,0.000000,0.000000,48,16,7,0,0,0,0,0,0,0,0,0,24.240000,45.790039,101876.453125,-45.811092
2020/10/16,12:28:1,3.891250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,24.240000,45.791016,101876.453125,-45.811092
2020/10/16,12:28:11,3.892500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,24.240000,45.767578,101878.882812,-46.012337
2020/10/16,12:28:21,3.892500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,24.250000,45.791016,101875.429688,-45.725986
2020/10/16,12:28:31,3.895000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,24.240000,45.767578,101874.625000,-45.659901
2020/10/16,12:28:41,3.887500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,24.250000,45.791016,101875.429688,-45.725986
2020/10/16,12:28:51,3.895000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,24.240000,45.791016,101877.867188,-45.929237
2020/10/16,12:29:10,3.880000,0,0.000000,0.000000,276,78,11,0,0,0,1,1,1,1,1,1,24.250000,45.815430,101875.859375,-45.762032
2020/10/16,12:29:20,3.890000,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,24.240000,45.814453,101873.820312,-45.592819
2020/10/16,12:29:30,3.890000,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,24.240000,45.778320,101872.398438,-45.475670
2020/10/16,12:29:40,3.891250,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,24.230000,45.765625,101877.273438,-45.879173
2020/10/16,12:29:50,3.892500,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,24.219999,45.789062,101874.250000,-45.628864
2020/10/16,12:30:0,3.892500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,24.209999,45.799805,101872.609375,-45.492691
2020/10/16,12:30:10,3.892500,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,24.209999,45.823242,101866.929688,-45.022083
2020/10/16,12:30:20,3.885000,0,0.000000,0.000000,147,49,3,0,0,0,0,0,0,0,0,0,24.209999,45.788086,101868.781250,-45.175285
2020/10/16,12:30:30,3.885000,0,0.000000,0.000000,177,59,3,0,0,0,0,0,0,0,0,0,24.209999,45.798828,101866.125000,-45.190304
2020/10/16,12:30:40,3.885000,0,0.000000,0.000000,189,63,0,0,0,0,0,0,0,0,0,0,24.209999,45.799805,101870.203125,-45.293438
2020/10/16,12:30:50,3.892500,0,0.000000,0.000000,255,85,14,0,0,0,2,2,2,2,2,2,24.230000,45.682617,101862.281250,-44.636570
2020/10/16,12:31:0,3.892500,0,0.000000,0.000000,198,62,7,0,0,0,1,1,1,1,1,1,24.230000,45.672852,101869.156250,-45.206326
2020/10/16,12:31:10,3.882500,0,0.000000,0.000000,210,70,7,0,0,0,1,1,1,1,1,1,24.240000,45.660156,101867.125000,-45.038105
2020/10/16,12:31:20,3.882500,0,0.000000,0.000000,204,61,3,0,0,0,1,1,1,1,1,1,24.240000,45.625000,101868.546875,-45.156261
2020/10/16,12:31:30,3.890000,0,0.000000,0.000000,102,30,3,0,0,0,0,0,0,0,0,0,24.240000,45.637695,101860.429688,-44.483364
2020/10/16,12:31:40,3.891250,0,0.000000,0.000000,135,41,3,0,0,0,0,0,0,0,0,0,24.240000,45.614258,101855.156250,-44.045757
2020/10/16,12:31:50,3.885000,0,0.000000,0.000000,51,17,3,3,3,3,0,0,2,0,0,2,24.250000,45.602539,101862.070312,-44.619549
2020/10/16,12:32:0,3.892500,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,24.250000,45.602539,101860.250000,-44.468342
2020/10/16,12:32:10,3.892500,0,0.000000,0.000000,159,42,3,0,0,0,0,0,0,0,0,0,24.260000,45.532227,101861.453125,-44.567478
2020/10/16,12:32:20,3.892500,0,0.000000,0.000000,123,33,6,0,0,0,0,0,0,0,0,0,24.260000,45.474609,101853.742188,-43.928589
2020/10/16,12:32:30,3.882500,0,0.000000,0.000000,135,45,0,0,0,0,0,0,0,0,0,0,24.260000,45.485352,101854.757812,-44.012711
2020/10/16,12:32:40,3.887500,0,0.000000,0.000000,183,57,0,0,0,0,0,0,0,0,0,0,24.260000,45.498047,101860.835938,-44.516407
2020/10/16,12:32:50,3.887500,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,24.260000,45.520508,101854.359375,-43.979664
2020/10/16,12:33:0,3.887500,0,0.000000,0.000000,114,35,3,0,0,0,0,1,1,0,1,1,24.260000,45.474609,101856.578125,-44.163921
2020/10/16,12:33:10,3.887500,0,0.000000,0.000000,168,56,14,0,0,0,1,1,1,1,1,1,24.260000,45.461914,101857.195312,-44.333157
2020/10/16,12:33:20,3.878750,0,0.000000,0.000000,138,46,11,0,0,0,1,1,1,1,1,1,24.260000,45.450195,101859.015625,-44.366203
2020/10/16,12:33:30,3.878750,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,24.260000,45.474609,101855.156250,-44.045757
2020/10/16,12:33:40,3.890000,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,24.260000,45.473633,101855.773438,-44.096828
2020/10/16,12:33:50,3.891250,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,24.260000,45.450195,101854.359375,-43.979664
2020/10/16,12:34:0,3.891250,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,24.260000,45.450195,101851.515625,-43.744328
2020/10/16,12:34:10,3.891250,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,24.250000,45.449219,101851.296875,-43.608131
2020/10/16,12:34:20,3.891250,0,0.000000,0.000000,210,55,3,0,0,0,0,0,0,0,0,0,24.250000,45.472656,101843.210938,-43.055317
2020/10/16,12:34:30,3.881250,0,0.000000,0.000000,198,47,3,3,3,3,0,0,2,0,0,2,24.250000,45.449219,101844.625000,-43.172489
2020/10/16,12:34:40,3.888750,0,0.000000,0.000000,177,51,9,3,3,3,0,0,3,0,0,3,24.250000,45.450195,101851.109375,-43.710278
2020/10/16,12:34:50,3.888750,0,0.000000,0.000000,252,81,3,0,0,0,1,1,1,1,1,1,24.240000,45.472656,101849.476562,-43.575085
2020/10/16,12:35:0,3.887500,0,0.000000,0.000000,402,123,3,0,0,0,2,2,2,2,2,2,24.250000,45.472656,101848.890625,-43.526012
2020/10/16,12:35:10,3.887500,0,0.000000,0.000000,225,71,3,0,0,0,1,1,1,1,1,1,24.250000,45.437500,101850.312500,-43.644184
2020/10/16,12:35:20,3.887500,0,0.000000,0.000000,276,92,13,0,0,0,0,1,1,0,1,1,24.250000,45.437500,101845.617188,-43.254612
