Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,11:57:29,3.781250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.590000,44.679688,101837.328125,-42.567570
2020/10/16,11:57:39,3.783750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.590000,44.691406,101832.296875,-42.150917
2020/10/16,11:57:49,3.796250,0,0.000000,0.000000,108,30,0,0,0,0,0,0,0,0,0,0,23.590000,44.787109,101832.296875,-42.150917
2020/10/16,11:57:59,3.792500,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.600000,44.787109,101832.609375,-42.176960
2020/10/16,11:58:9,3.791250,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.590000,44.775391,101831.750000,-42.104843
2020/10/16,11:58:19,3.791250,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.590000,44.798828,101828.000000,-41.794346
2020/10/16,11:58:29,3.790000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.600000,44.834961,101831.210938,-42.060776
2020/10/16,11:58:39,3.780000,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.590000,44.798828,101828.000000,-41.794346
2020/10/16,11:58:49,3.793750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.549999,45.165039,101834.226562,-42.311172
2020/10/16,11:58:59,3.795000,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.490000,45.015625,101829.484375,-41.917545
2020/10/16,11:59:9,3.796250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.450001,45.261719,101832.375000,-42.156929
2020/10/16,11:59:19,3.797500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.450001,45.333008,101833.765625,-42.272110
2020/10/16,11:59:29,3.796250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.430000,45.332031,101833.968750,-42.289135
2020/10/16,11:59:39,3.785000,0,0.000000,0.000000,48,13,3,0,0,0,0,0,0,0,0,0,22.080000,45.361328,101602.296875,-23.061157
2020/10/16,11:59:49,3.796250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.430000,45.284180,101839.960938,-42.785908
2020/10/16,11:59:59,3.796250,0,0.000000,0.000000,75,18,0,0,0,0,0,0,0,0,0,0,23.440001,45.393555,101839.843750,-42.775890
2020/10/16,12:0:9,3.796250,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.440001,45.404297,101834.812500,-42.359245
2020/10/16,12:0:19,3.797500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.440001,45.369141,101842.625000,-43.007244
2020/10/16,12:0:29,3.796250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.430000,45.499023,101843.718750,-43.097378
2020/10/16,12:0:39,3.780000,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.430000,45.487305,101845.109375,-43.213551
2020/10/16,12:0:49,3.792500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.430000,45.535156,101844.218750,-43.139442
2020/10/16,12:0:59,3.793750,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,23.430000,45.618164,101840.507812,-42.831978
2020/10/16,12:1:9,3.793750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.420000,45.629883,101846.156250,-43.299679
2020/10/16,12:1:19,3.796250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.410000,45.688477,101836.078125,-42.464413
2020/10/16,12:1:29,3.796250,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,23.430000,45.654297,101839.960938,-42.785908
2020/10/16,12:1:39,3.785000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.440001,45.714844,101836.218750,-42.475430
2020/10/16,12:1:49,3.787500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.260000,45.839844,101811.726562,-39.867039
2020/10/16,12:1:59,3.796250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.430000,45.809570,101837.718750,-42.600624
2020/10/16,12:2:9,3.795000,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.430000,45.725586,101836.328125,-42.484444
2020/10/16,12:2:19,3.795000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.430000,45.689453,101838.570312,-42.670731
2020/10/16,12:2:29,3.796250,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.440001,45.679688,101841.234375,-42.892071
2020/10/16,12:2:39,3.781250,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.270000,45.739258,101838.875000,-42.695770
2020/10/16,12:2:49,3.792500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.440001,45.726562,101842.203125,-42.972191
2020/10/16,12:2:59,3.791250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.440001,45.703125,101840.812500,-42.857018
2020/10/16,12:3:9,3.793750,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0,23.450001,45.750977,101837.937500,-42.618652
2020/10/16,12:3:19,3.796250,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.450001,45.751953,101838.367188,-42.653706
2020/10/16,12:3:29,3.796250,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.450001,45.799805,101839.757812,-42.768883
2020/10/16,12:3:39,3.795000,0,0.000000,0.000000,60,17,3,0,0,0,0,0,0,0,0,0,23.459999,45.895508,101840.062500,-42.794922
2020/10/16,12:3:49,3.793750,0,0.000000,0.000000,69,20,3,0,0,0,0,0,0,0,0,0,23.459999,45.896484,101845.117188,-43.213551
2020/10/16,12:3:59,3.793750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.450001,45.835938,101842.000000,-42.955166
2020/10/16,12:4:9,3.796250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.459999,45.789062,101840.937500,-42.867031
2020/10/16,12:4:19,3.796250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.459999,45.789062,101845.625000,-43.255615
2020/10/16,12:4:29,3.796250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.459999,45.884766,101845.117188,-43.213551
2020/10/16,12:4:39,3.793750,0,0.000000,0.000000,78,26,3,3,3,0,0,0,2,0,0,2,23.459999,45.741211,101846.054688,-43.291668
2020/10/16,12:4:49,3.791250,0,0.000000,0.000000,273,83,3,0,0,0,1,1,1,1,1,1,23.459999,45.704102,101848.414062,-43.486954
2020/10/16,12:4:59,3.790000,0,0.000000,0.000000,303,90,3,0,0,0,1,1,1,1,1,1,23.469999,45.693359,101849.718750,-43.595112
2020/10/16,12:5:9,3.788750,0,0.000000,0.000000,69,13,0,0,0,0,0,0,0,0,0,0,23.469999,45.693359,101846.507812,-43.328724
2020/10/16,12:5:19,3.788750,0,0.000000,0.000000,54,7,0,0,0,0,0,0,0,0,0,0,23.459999,45.692383,101841.453125,-42.910095
2020/10/16,12:5:29,3.788750,0,0.000000,0.000000,78,22,3,0,0,0,0,0,0,0,0,0,23.459999,45.729492,101845.117188,-43.213551
2020/10/16,12:5:39,3.776250,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0,23.459999,45.752930,101845.117188,-43.213551
2020/10/16,12:5:49,3.793750,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.459999,45.991211,101842.843750,-43.025269
2020/10/16,12:5:59,3.793750,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.459999,45.836914,101841.875000,-42.636677
2020/10/16,12:6:9,3.793750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.469999,45.886719,101835.679688,-42.431358
2020/10/16,12:6:19,3.793750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.480000,45.779297,101833.320312,-42.235050
2020/10/16,12:6:29,3.793750,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.480000,45.779297,101833.320312,-42.235050
2020/10/16,12:6:39,3.792500,0,0.000000,0.000000,75,17,0,0,0,0,0,0,0,0,0,0,23.469999,45.874023,101838.039062,-42.626663
2020/10/16,12:6:49,3.791250,0,0.000000,0.000000,72,13,0,0,0,0,0,0,0,0,0,0,23.480000,45.826172,101841.671875,-42.351234
2020/10/16,12:6:59,3.791250,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.480000,45.898438,101839.343750,-42.734829
2020/10/16,12:7:9,3.788750,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.480000,45.958008,101847.695312,-43.426868
2020/10/16,12:7:19,3.788750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.480000,45.862305,101844.453125,-43.158470
2020/10/16,12:7:29,3.786250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.480000,45.850586,101829.140625,-41.888496
2020/10/16,12:7:39,3.776250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.480000,45.910156,101831.421875,-42.077801
2020/10/16,12:7:49,3.788750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.480000,45.862305,101826.359375,-41.658123
2020/10/16,12:7:59,3.791250,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,23.480000,45.921875,101833.234375,-42.228039
2020/10/16,12:8:9,3.792500,0,0.000000,0.000000,39,10,3,0,0,0,0,0,0,0,0,0,23.490000,45.851562,101834.078125,-42.298149
2020/10/16,12:8:19,3.793750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.490000,45.875000,101833.656250,-42.263096
2020/10/16,12:8:29,3.793750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.480000,45.779297,101836.015625,-42.459404
2020/10/16,12:8:39,3.793750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.480000,46.041992,101837.406250,-42.574581
2020/10/16,12:8:49,3.791250,0,0.000000,0.000000,45,6,0,0,0,0,0,0,0,0,0,0,23.490000,45.804688,101833.539062,-42.253078
2020/10/16,12:8:59,3.791250,0,0.000000,0.000000,27,3,0,0,0,0,0,0,0,0,0,0,23.500000,45.768555,101836.781250,-42.522503
2020/10/16,12:9:9,3.788750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.480000,45.814453,101831.843750,-42.112858
2020/10/16,12:9:19,3.786250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.500000,45.769531,101832.484375,-42.165943
2020/10/16,12:9:29,3.787500,0,0.000000,0.000000,93,24,3,3,0,0,0,0,1,0,0,1,23.510000,45.685547,101831.937500,-42.120869
2020/10/16,12:9:39,3.773750,0,0.000000,0.000000,93,28,3,3,0,0,0,0,1,0,0,1,23.510000,45.698242,101828.734375,-41.855446
2020/10/16,12:9:49,3.788750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.510000,45.757812,101834.296875,-42.316177
2020/10/16,12:9:59,3.790000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.510000,45.805664,101828.187500,-41.809368
2020/10/16,12:10:9,3.791250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.510000,45.769531,101825.406250,-41.578995
2020/10/16,12:10:19,3.791250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.520000,45.867188,101829.492188,-41.917545
2020/10/16,12:10:29,3.793750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.520000,46.093750,101822.953125,-41.375656
2020/10/16,12:10:39,3.785000,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.530001,45.820312,101830.765625,-42.023716
2020/10/16,12:10:49,3.792500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.520000,45.783203,101827.132812,-41.722229
2020/10/16,12:10:59,3.788750,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.530001,45.628906,101821.023438,-41.215389
2020/10/16,12:11:9,3.788750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.540001,45.545898,101818.156250,-40.977989
2020/10/16,12:11:19,3.786250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.540001,45.498047,101818.578125,-41.013050
2020/10/16,12:11:29,3.786250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.530001,45.521484,101817.726562,-40.941929
2020/10/16,12:11:39,3.786250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.540001,45.450195,101811.609375,-40.435051
2020/10/16,12:11:49,3.786250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.540001,45.450195,101812.585938,-40.516193
2020/10/16,12:11:59,3.787500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.540001,45.415039,101816.757812,-40.861790
2020/10/16,12:12:9,3.790000,0,0.000000,0.000000,171,49,0,0,0,0,0,0,0,0,0,0,23.530001,45.509766,101817.296875,-40.906868
2020/10/16,12:12:19,3.791250,0,0.000000,0.000000,159,43,0,0,0,0,0,0,0,0,0,0,23.540001,45.403320,101816.757812,-40.861790
2020/10/16,12:12:29,3.792500,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.530001,45.437500,101820.085938,-41.138260
2020/10/16,12:12:39,3.778750,0,0.000000,0.000000,51,17,3,3,0,0,0,0,0,0,0,0,23.530001,45.389648,101815.906250,-41.138260
2020/10/16,12:12:49,3.791250,0,0.000000,0.000000,18,6,3,3,0,0,0,0,1,0,0,1,23.520000,45.388672,101819.750000,-41.110214
2020/10/16,12:12:59,3.791250,0,0.000000,0.000000,27,9,3,3,0,0,0,0,0,0,0,0,23.530001,45.341797,101824.265625,-41.484840
2020/10/16,12:13:9,3.791250,0,0.000000,0.000000,18,6,3,3,0,0,0,0,0,0,0,0,23.530001,45.318359,101826.078125,-41.635086
2020/10/16,12:13:19,3.791250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.530001,45.354492,101822.875000,-41.369648
2020/10/16,12:13:29,3.783750,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.530001,45.425781,101821.906250,-41.288513
2020/10/16,12:13:39,3.783750,0,0.000000,0.000000,105,31,3,3,3,0,0,0,1,0,0,1,23.530001,45.377930,101830.250000,-41.980644
2020/10/16,12:13:49,3.786250,0,0.000000,0.000000,30,10,3,3,3,0,0,0,1,0,0,1,23.520000,45.317383,101822.953125,-41.375656
2020/10/16,12:13:59,3.787500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.520000,45.293945,101832.703125,-42.183971
2020/10/16,12:14:9,3.788750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.520000,45.305664,101833.671875,-42.265099
2020/10/16,12:14:19,3.790000,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.520000,45.246094,101831.312500,-42.068787
2020/10/16,12:14:29,3.791250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.520000,45.436523,101830.031250,-41.962616
2020/10/16,12:14:39,3.788750,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.520000,45.328125,101827.250000,-41.732246
2020/10/16,12:14:49,3.791250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.520000,45.448242,101827.250000,-41.732246
2020/10/16,12:14:59,3.791250,0,0.000000,0.000000,69,23,10,3,0,0,0,0,0,0,0,0,23.520000,45.375977,101827.679688,-41.767300
2020/10/16,12:15:9,3.791250,0,0.000000,0.000000,39,10,10,3,0,0,0,0,0,0,0,0,23.530001,45.365234,101827.562500,-41.758286
2020/10/16,12:15:19,3.791250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.520000,45.423828,101830.460938,-41.998676
2020/10/16,12:15:29,3.790000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.520000,45.459961,101831.429688,-42.078804
2020/10/16,12:15:39,3.788750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.500000,45.483398,101829.273438,-41.899517
2020/10/16,12:15:49,3.788750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.500000,45.494141,101831.640625,-42.095829
2020/10/16,12:15:59,3.787500,0,0.000000,0.000000,60,16,3,3,3,0,0,0,1,0,0,1,23.500000,45.530273,101828.312500,-41.820389
2020/10/16,12:16:9,3.786250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.500000,45.541992,101828.851562,-41.864460
2020/10/16,12:16:19,3.788750,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0,23.500000,45.590820,101826.921875,-41.705200
2020/10/16,12:16:29,3.790000,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.510000,45.530273,101828.187500,-41.809368
2020/10/16,12:16:39,3.788750,0,0.000000,0.000000,27,9,3,3,3,0,0,0,0,0,0,0,23.500000,45.495117,101831.093750,-42.050758
2020/10/16,12:16:49,3.791250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.490000,45.601562,101829.359375,-41.906528
2020/10/16,12:16:59,3.790000,0,0.000000,0.000000,132,36,0,0,0,0,0,0,0,0,0,0,23.500000,45.577148,101828.429688,-41.830402
2020/10/16,12:17:9,3.788750,0,0.000000,0.000000,120,32,0,0,0,0,0,0,0,0,0,0,23.500000,45.637695,101823.281250,-41.402702
2020/10/16,12:17:19,3.788750,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.490000,45.671875,101828.515625,-41.837414
2020/10/16,12:17:29,3.790000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.490000,45.671875,101831.718750,-42.102840
2020/10/16,12:17:39,3.790000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.490000,45.649414,101836.320312,-42.484444
2020/10/16,12:17:49,3.788750,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0,23.490000,45.719727,101834.078125,-42.334206
2020/10/16,12:17:59,3.787500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.490000,45.732422,101847.031250,-43.372787
2020/10/16,12:18:9,3.785000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.480000,45.766602,101844.367188,-43.151459
2020/10/16,12:18:19,3.783750,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.480000,45.743164,101845.757812,-43.266632
2020/10/16,12:18:29,3.783750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.490000,45.827148,101850.359375,-43.648190
2020/10/16,12:18:39,3.783750,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.480000,45.898438,101839.765625,-43.043297
2020/10/16,12:18:49,3.788750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.469999,45.885742,101840.828125,-42.858017
2020/10/16,12:18:59,3.788750,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.480000,45.862305,101843.062500,-43.043297
2020/10/16,12:19:9,3.788750,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.469999,45.886719,101841.250000,-42.893070
2020/10/16,12:19:19,3.788750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.469999,45.897461,101844.578125,-43.169487
2020/10/16,12:19:29,3.788750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.469999,45.933594,101840.398438,-42.821960
2020/10/16,12:19:39,3.788750,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.469999,45.968750,101850.562500,-43.665215
2020/10/16,12:19:49,3.787500,0,0.000000,0.000000,39,10,3,0,0,0,0,0,0,0,0,0,23.459999,45.932617,101843.726562,-43.098381
2020/10/16,12:19:59,3.786250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.459999,45.967773,101847.906250,-43.444893
2020/10/16,12:20:9,3.786250,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.469999,45.932617,101845.546875,-43.248604
2020/10/16,12:20:19,3.783750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.459999,45.980469,101848.835938,-42.945148
2020/10/16,12:20:29,3.783750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.459999,46.028320,101841.875000,-42.945148
2020/10/16,12:20:39,3.781250,0,0.000000,0.000000,174,54,3,0,0,0,0,0,0,0,0,0,23.459999,46.039062,101841.031250,-42.875042
2020/10/16,12:20:49,3.786250,0,0.000000,0.000000,594,195,39,6,0,0,3,5,7,3,5,7,23.469999,46.004883,101843.609375,-43.088364
2020/10/16,12:20:59,3.788750,0,0.000000,0.000000,411,129,28,3,3,0,1,2,4,1,2,4,23.480000,45.898438,101849.093750,-43.544037
2020/10/16,12:21:9,3.782500,0,0.000000,0.000000,426,138,37,3,0,0,1,3,3,1,3,3,23.480000,45.921875,101848.125000,-43.462921
2020/10/16,12:21:19,3.781250,0,0.000000,0.000000,1749,535,147,12,6,3,11,18,23,11,18,23,23.490000,45.922852,101847.031250,-43.372787
2020/10/16,12:21:29,3.782500,0,0.000000,0.000000,702,210,48,3,3,3,4,6,9,4,6,9,23.480000,45.921875,101846.304688,-43.312698
2020/10/16,12:21:39,3.783750,0,0.000000,0.000000,273,83,6,0,0,0,0,0,0,0,0,0,23.450001,45.955078,101840.609375,-42.839989
2020/10/16,12:21:49,3.786250,0,0.000000,0.000000,138,42,3,0,0,0,0,0,0,0,0,0,23.459999,45.931641,101839.640625,-42.759869
2020/10/16,12:21:59,3.787500,0,0.000000,0.000000,375,117,13,3,3,3,1,2,4,1,2,4,23.459999,45.980469,101847.445312,-43.406837
2020/10/16,12:22:9,3.788750,0,0.000000,0.000000,336,112,23,3,3,3,1,2,4,1,2,4,23.469999,45.933594,101844.578125,-43.169487
2020/10/16,12:22:19,3.788750,0,0.000000,0.000000,138,46,3,0,0,0,0,0,0,0,0,0,23.469999,45.945312,101850.140625,-43.630161
2020/10/16,12:22:29,3.787500,0,0.000000,0.000000,201,67,9,0,0,0,0,0,0,0,0,0,23.480000,45.921875,101848.625000,-43.504982
2020/10/16,12:22:39,3.776250,0,0.000000,0.000000,204,64,6,0,0,0,0,0,0,0,0,0,23.469999,45.920898,101847.359375,-43.398827
2020/10/16,12:22:49,3.787500,0,0.000000,0.000000,126,42,3,0,0,0,0,0,0,0,0,0,23.469999,46.029297,101841.250000,-42.893070
2020/10/16,12:22:59,3.787500,0,0.000000,0.000000,105,35,6,0,0,0,0,0,0,0,0,0,23.469999,46.101562,101842.640625,-43.008244
2020/10/16,12:23:9,3.788750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.469999,46.125000,101842.640625,-43.008244
2020/10/16,12:23:19,3.786250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.480000,46.065430,101844.453125,-43.158470
2020/10/16,12:23:29,3.783750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.480000,46.065430,101849.937500,-43.613140
2020/10/16,12:23:39,3.771250,0,0.000000,0.000000,204,64,6,3,0,0,0,0,1,0,0,1,23.480000,46.101562,101850.906250,-43.693253
2020/10/16,12:23:49,3.781250,0,0.000000,0.000000,159,49,0,0,0,0,0,0,0,0,0,0,23.490000,46.162109,101850.359375,-43.648190
2020/10/16,12:23:59,3.786250,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.490000,46.138672,101848.851562,-43.523006
2020/10/16,12:24:9,3.786250,0,0.000000,0.000000,153,51,0,0,0,0,0,0,0,0,0,0,23.500000,46.115234,101849.312500,-43.561062
2020/10/16,12:24:19,3.786250,0,0.000000,0.000000,147,46,3,0,0,0,0,0,0,0,0,0,23.500000,46.055664,101851.125000,-43.711281
2020/10/16,12:24:29,3.787500,0,0.000000,0.000000,150,50,3,0,0,0,0,0,0,0,0,0,23.500000,46.019531,101852.093750,-43.792397
2020/10/16,12:24:39,3.776250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.500000,46.115234,101849.312500,-43.561062
2020/10/16,12:24:49,3.771250,0,0.000000,0.000000,87,29,3,3,3,0,0,0,2,0,0,2,22.139999,46.141602,101620.507812,-24.574215
2020/10/16,12:24:59,3.786250,0,0.000000,0.000000,90,22,3,3,3,0,0,0,1,0,0,1,23.500000,46.043945,101848.765625,-43.515999
2020/10/16,12:25:9,3.786250,0,0.000000,0.000000,72,24,3,3,0,0,0,0,0,0,0,0,23.510000,46.043945,101844.890625,-43.425865
2020/10/16,12:25:19,3.785000,0,0.000000,0.000000,105,35,9,3,0,0,0,0,1,0,0,1,23.520000,45.985352,101843.953125,-43.117409
2020/10/16,12:25:29,3.783750,0,0.000000,0.000000,288,93,9,3,3,3,0,0,3,0,0,3,23.520000,45.997070,101842.984375,-43.037289
2020/10/16,12:25:39,3.771250,0,0.000000,0.000000,465,136,6,3,3,3,1,1,4,1,1,4,23.520000,46.034180,101845.234375,-43.223568
2020/10/16,12:25:49,3.768750,0,0.000000,0.000000,588,172,13,0,0,0,2,2,2,2,2,2,23.530001,45.927734,101840.968750,-42.869034
2020/10/16,12:25:59,3.766250,0,0.000000,0.000000,444,136,7,0,0,0,1,1,1,1,1,1,23.530001,45.916016,101840.000000,-42.789913
2020/10/16,12:26:9,3.778750,0,0.000000,0.000000,309,99,3,3,0,0,1,1,2,1,1,2,23.530001,45.916016,101844.171875,-43.135437
2020/10/16,12:26:19,3.778750,0,0.000000,0.000000,285,91,19,12,6,3,0,1,6,0,1,6,23.540001,45.952148,101838.906250,-42.698772
2020/10/16,12:26:29,3.786250,0,0.000000,0.000000,351,113,13,6,6,3,0,1,6,0,1,6,23.549999,45.930664,101843.421875,-43.073341
2020/10/16,12:26:39,3.773750,0,0.000000,0.000000,291,90,19,3,3,0,1,2,4,1,2,4,23.549999,45.882812,101839.671875,-42.761871
2020/10/16,12:26:49,3.778750,0,0.000000,0.000000,288,89,9,3,3,0,1,1,3,1,1,3,23.559999,45.906250,101842.882812,-43.028275
2020/10/16,12:26:59,3.783750,0,0.000000,0.000000,147,49,6,3,3,0,0,0,2,0,0,2,23.559999,45.871094,101843.765625,-43.101383
2020/10/16,12:27:9,3.786250,0,0.000000,0.000000,147,30,3,0,0,0,0,0,0,0,0,0,23.570000,45.883789,101846.000000,-43.286659
2020/10/16,12:27:19,3.785000,0,0.000000,0.000000,255,62,21,3,3,0,1,1,3,1,1,3,23.570000,45.907227,101842.796875,-43.021263
2020/10/16,12:27:29,3.783750,0,0.000000,0.000000,147,41,6,3,3,0,0,0,1,0,0,1,23.570000,45.859375,101837.648438,-42.594612
2020/10/16,12:27:39,3.775000,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.559999,45.871094,101839.585938,-42.754860
