Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
0/0/0,0:0:0,4.003750,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.850000,43.300781,101833.937500,-42.286133
0/0/0,0:0:0,4.003750,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.850000,43.325195,101835.351562,-42.404316
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.840000,43.336914,101831.250000,-42.063778
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.830000,43.323242,101831.421875,-42.077801
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.830000,43.372070,101826.765625,-41.692181
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,84,28,6,3,3,0,0,0,2,0,0,2,23.830000,43.396484,101825.343750,-41.573986
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,45,12,3,0,0,0,0,0,0,0,0,0,23.830000,43.372070,101819.265625,-41.070145
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.830000,43.384766,101824.937500,-41.540932
0/0/0,0:0:0,3.987500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.830000,43.384766,101825.757812,-41.608040
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.830000,43.384766,101823.515625,-41.422737
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0,23.840000,43.384766,101826.585938,-41.677155
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,75,19,0,0,0,0,0,0,0,0,0,0,23.840000,43.373047,101822.750000,-41.358631
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.840000,43.385742,101823.609375,-41.429749
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,9,3,3,3,3,0,0,0,2,0,0,2,23.850000,43.337891,101835.765625,-42.438370
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,66,19,9,3,3,0,0,0,2,0,0,2,23.850000,43.349609,101825.437500,-41.581997
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,36,12,6,0,0,0,0,0,0,0,0,0,23.850000,43.337891,101828.687500,-41.851437
0/0/0,0:0:0,4.000000,0,0.000000,0.000000,72,21,3,0,0,0,0,0,0,0,0,0,23.850000,43.363281,101818.187500,-40.980995
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,84,25,3,0,0,0,0,0,0,0,0,0,23.860001,43.375977,101821.843750,-41.283504
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.860001,43.423828,101821.257812,-41.235424
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.860001,43.472656,101813.765625,-40.613361
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,81,18,0,0,0,0,0,0,0,0,0,0,23.870001,43.485352,101819.281250,-41.071148
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.870001,43.474609,101818.687500,-41.022064
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.879999,43.451172,101821.343750,-41.242435
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.889999,43.487305,101813.679688,-40.606350
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,45,6,3,3,3,0,0,0,1,0,0,1,23.889999,43.487305,101819.343750,-41.076157
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,18,3,3,3,3,0,0,0,1,0,0,1,23.889999,43.439453,101813.531250,-40.594330
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.900000,43.390625,101822.445312,-41.333588
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.900000,43.343750,101817.609375,-40.932911
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.900000,43.354492,101821.437500,-41.249447
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,108,29,0,0,0,0,0,0,0,0,0,0,23.889999,43.293945,101817.781250,-40.980995
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,84,21,0,0,0,0,0,0,0,0,0,0,23.900000,43.269531,101816.781250,-40.863792
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0,23.889999,43.282227,101816.367188,-40.829735
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.889999,43.257812,101817.781250,-40.946938
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,144,41,3,0,0,0,0,0,0,0,0,0,23.889999,43.220703,101812.125000,-40.478127
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,174,51,3,0,0,0,0,0,0,0,0,0,23.900000,43.208984,101818.195312,-40.980995
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.889999,43.208008,101818.343750,-40.993015
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.889999,43.196289,101805.593750,-39.936165
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.889999,43.219727,101809.437500,-40.254734
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.879999,43.196289,101806.187500,-39.985252
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.879999,43.171875,101804.359375,-39.833981
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.870001,43.158203,101807.359375,-40.082428
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.870001,43.170898,101801.703125,-39.613579
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.870001,43.145508,101808.367188,-40.166576
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.860001,43.144531,101802.843750,-39.707752
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.860001,43.144531,101803.437500,-39.756840
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.850000,43.157227,101802.609375,-39.688717
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.860001,43.108398,101807.265625,-40.074413
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.850000,43.131836,101806.031250,-39.972229
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,117,31,3,0,0,0,0,0,0,0,0,0,23.850000,43.130859,101807.031250,-40.055378
0/0/0,0:0:0,4.000000,0,0.000000,0.000000,69,19,6,0,0,0,0,0,0,0,0,0,23.840000,43.130859,101807.625000,-40.104465
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.840000,43.118164,101810.007812,-40.302818
0/0/0,0:0:0,3.987500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.840000,43.129883,101813.843750,-40.620373
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,36,12,3,3,3,3,0,0,2,0,0,2,23.820000,43.153320,101811.781250,-40.449078
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,36,12,3,3,3,3,0,0,2,0,0,2,23.820000,43.165039,101808.117188,-40.145538
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.820000,43.165039,101815.195312,-40.732567
0/0/0,0:0:0,4.000000,0,0.000000,0.000000,96,32,6,0,0,0,0,0,0,0,0,0,23.809999,43.164062,101814.343750,-40.661446
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,165,55,6,0,0,0,1,1,1,1,1,1,23.809999,43.188477,101818.171875,-40.978992
0/0/0,0:0:0,4.001250,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.809999,43.164062,101819.171875,-41.062130
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.799999,43.187500,101814.687500,-40.690495
0/0/0,0:0:0,4.000000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.790001,43.199219,101819.937500,-41.126240
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.790001,43.137695,101813.859375,-40.621376
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.790001,43.222656,101814.867188,-40.705521
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.790001,43.211914,101818.523438,-41.008041
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.780001,43.222656,101813.593750,-40.599339
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,126,39,6,0,0,0,0,0,0,0,0,0,23.780001,43.222656,101823.500000,-41.420734
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.770000,43.270508,101815.773438,-40.780651
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.770000,43.306641,101814.359375,-40.663448
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,78,19,0,0,0,0,0,0,0,0,0,0,23.770000,43.281250,101812.531250,-40.511185
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.770000,43.331055,101817.187500,-40.897854
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,23.770000,43.331055,101812.937500,-40.545242
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,45,15,3,0,0,0,0,0,0,0,0,0,23.780001,43.342773,101812.765625,-40.531219
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.780001,43.355469,101820.265625,-41.152283
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0,23.780001,43.379883,101813.593750,-40.599339
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,23.780001,43.379883,101816.835938,-40.867802
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,23.780001,43.368164,101817.843750,-40.951946
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.780001,43.416016,101820.265625,-41.152283
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.780001,43.440430,101822.671875,-41.352619
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.780001,43.463867,101824.093750,-41.470814
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,120,37,0,0,0,0,0,0,0,0,0,0,23.780001,43.476562,101829.750000,-41.939579
0/0/0,0:0:0,3.998750,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0,23.780001,43.500977,101828.750000,-41.856445
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.770000,43.597656,101828.929688,-41.871471
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.780001,43.525391,101830.171875,-41.974636
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.770000,43.584961,101828.101562,-41.802357
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0,23.770000,43.596680,101829.515625,-41.919548
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,23.770000,43.633789,101823.859375,-41.450783
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,72,12,0,0,0,0,0,0,0,0,0,0,23.770000,43.622070,101822.851562,-41.367645
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,27,3,0,0,0,0,0,0,0,0,0,0,23.770000,43.622070,101818.609375,-41.016052
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.770000,43.622070,101829.343750,-41.905525
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.780001,43.634766,101831.171875,-42.056767
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.780001,43.622070,101835.828125,-42.443378
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.780001,43.670898,101837.250000,-42.595615
0/0/0,0:0:0,3.987500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.770000,43.658203,101832.171875,-42.139900
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.770000,43.658203,101830.343750,-41.988659
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,63,21,3,3,3,3,0,0,3,0,0,3,23.770000,43.646484,101827.515625,-41.754280
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.770000,43.682617,101831.343750,-42.071793
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.770000,43.719727,101828.515625,-41.837414
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0,23.770000,43.695312,101835.593750,-42.424347
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.760000,43.730469,101831.484375,-42.082809
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.770000,43.730469,101830.937500,-42.037739
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.770000,43.731445,101829.937500,-41.954605
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.760000,43.705078,101833.500000,-42.250076
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.760000,43.778320,101833.500000,-42.250076
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.760000,43.693359,101834.906250,-42.367260
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.740000,43.813477,101827.179688,-41.726234
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,90,27,3,3,3,0,0,0,2,0,0,2,23.740000,43.813477,101832.843750,-42.195988
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,120,37,3,3,3,0,0,0,2,0,0,2,23.750000,43.825195,101827.593750,-41.760288
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.740000,43.825195,101831.015625,-42.044750
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.740000,43.836914,101830.601562,-42.009693
0/0/0,0:0:0,3.997500,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0,23.740000,43.849609,101834.843750,-42.362251
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.730000,43.860352,101822.835938,-41.365643
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.730000,43.883789,101835.578125,-42.422344
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,129,32,0,0,0,0,0,0,0,0,0,0,23.730000,43.883789,101832.750000,-42.036736
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,156,38,0,0,0,0,0,0,0,0,0,0,23.719999,43.883789,101832.890625,-42.199997
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.719999,43.908203,101836.171875,-42.471420
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.709999,43.907227,101837.726562,-42.600624
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.709999,43.919922,101837.281250,-42.634674
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.709999,43.931641,101834.031250,-42.294144
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.700001,43.955078,101838.875000,-42.695770
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.700001,43.955078,101838.875000,-42.695770
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.700001,43.930664,101836.039062,-42.461407
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.700001,43.966797,101832.382812,-42.040741
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,87,21,0,0,0,0,0,0,0,0,0,0,23.700001,43.991211,101830.968750,-42.040741
0/0/0,0:0:0,3.996250,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.700001,43.991211,101835.218750,-42.392300
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.690001,43.990234,101828.718750,-41.853439
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.690001,44.014648,101828.718750,-41.853439
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.690001,44.014648,101830.281250,-41.983650
0/0/0,0:0:0,3.985000,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.690001,44.050781,101828.312500,-41.820389
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.690001,44.050781,101831.140625,-42.054764
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,96,21,0,0,0,0,0,0,0,0,0,0,23.690001,44.050781,101830.726562,-42.020710
0/0/0,0:0:0,3.982500,0,0.000000,0.000000,57,13,0,0,0,0,0,0,0,0,0,0,23.690001,44.062500,101827.890625,-41.785332
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.700001,44.063477,101830.554688,-42.005688
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,36,12,3,0,0,0,0,0,0,0,0,0,23.700001,44.027344,101825.718750,-41.605038
0/0/0,0:0:0,3.982500,0,0.000000,0.000000,27,6,3,0,0,0,0,0,0,0,0,0,23.700001,44.015625,101828.960938,-41.874474
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.709999,44.004883,101825.546875,-41.591015
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.700001,44.028320,101820.882812,-41.203369
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.709999,43.968750,101823.570312,-41.426743
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.709999,43.980469,101824.984375,-41.543938
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.709999,43.980469,101826.953125,-41.707203
0/0/0,0:0:0,3.995000,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.709999,43.992188,101820.296875,-41.155289
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,162,42,6,0,0,0,0,0,0,0,0,0,23.709999,43.980469,101825.953125,-41.624069
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.709999,43.992188,101818.468750,-41.004032
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.709999,43.956055,101822.156250,-41.309547
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,84,18,0,0,0,0,0,0,0,0,0,0,23.709999,43.968750,101824.125000,-41.472820
0/0/0,0:0:0,3.982500,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0,23.700001,43.967773,101820.882812,-41.203369
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.700001,43.967773,101819.054688,-41.052116
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,75,19,0,0,0,0,0,0,0,0,0,0,23.709999,43.956055,101822.710938,-41.355625
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,23.709999,43.931641,101824.546875,-41.507877
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.719999,43.944336,101821.156250,-41.226410
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.719999,43.908203,101822.015625,-41.297527
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,57,19,3,3,3,3,0,0,3,0,0,3,23.730000,43.873047,101820.421875,-41.166309
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.730000,43.848633,101809.093750,-40.226685
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,123,38,0,0,0,0,0,0,0,0,0,0,23.730000,43.824219,101809.507812,-40.260746
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.740000,43.813477,101813.171875,-40.564278
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.730000,43.824219,101810.921875,-40.377953
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.740000,43.800781,101813.609375,-40.601341
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.730000,43.788086,101814.171875,-40.647423
0/0/0,0:0:0,3.985000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.740000,43.789062,101814.585938,-40.682484
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.730000,43.775391,101811.515625,-40.427036
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.719999,43.811523,101806.437500,-40.006290
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.719999,43.713867,101806.851562,-40.040352
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,72,18,3,0,0,0,0,0,0,0,0,0,23.719999,43.737305,101810.242188,-40.321854
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0,23.709999,43.725586,101808.000000,-40.135521
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.709999,43.725586,101808.968750,-40.215664
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.700001,43.724609,101802.484375,-39.677696
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.700001,43.737305,101802.484375,-39.912121
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.700001,43.749023,101804.898438,-39.879063
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0,23.700001,43.736328,101804.070312,-39.809937
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.700001,43.736328,101801.234375,-39.574509
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,75,18,0,0,0,0,0,0,0,0,0,0,23.700001,43.736328,101807.312500,-40.078419
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,102,27,3,0,0,0,0,0,0,0,0,0,23.690001,43.735352,101796.171875,-39.154728
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,90,24,6,0,0,0,0,0,0,0,0,0,23.690001,43.771484,101806.078125,-39.976238
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,99,27,3,0,0,0,0,0,0,0,0,0,23.690001,43.759766,101802.828125,-39.706749
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,123,41,3,0,0,0,0,0,0,0,0,0,23.680000,43.758789,101795.484375,-39.097622
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,54,18,3,0,0,0,0,0,0,0,0,0,23.680000,43.758789,101792.656250,-38.863178
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,36,12,3,0,0,0,0,0,0,0,0,0,23.680000,43.746094,101795.484375,-39.097622
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.680000,43.783203,101795.898438,-39.131687
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.680000,43.770508,101792.234375,-38.828110
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0,23.670000,43.794922,101797.484375,-39.263931
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,117,29,6,0,0,0,0,0,0,0,0,0,23.670000,43.830078,101794.828125,-39.043518
0/0/0,0:0:0,3.993750,0,0.000000,0.000000,45,12,6,3,3,0,0,0,2,0,0,2,23.660000,43.744141,101793.148438,-38.903255
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,75,21,3,3,3,0,0,0,2,0,0,2,23.650000,43.816406,101788.484375,-38.516514
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.660000,43.829102,101796.390625,-39.172764
0/0/0,0:0:0,3.987500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.650000,43.840820,101793.734375,-38.952347
0/0/0,0:0:0,3.987500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.639999,43.852539,101793.500000,-38.933311
