Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 00:25:15,2020/9/13,0:25:15,3.72875,0,0.0,0.0,16380,5353,2235,348,120,36,109,259,336,72,172,224,16.18,65.126953,100724.5625,50.111198
2020-09-13 00:25:25,2020/9/13,0:25:25,3.72875,0,0.0,0.0,16686,5464,2090,305,95,43,113,258,323,74,172,215,16.18,65.185547,100723.15625,50.228415999999996
2020-09-13 00:25:35,2020/9/13,0:25:35,3.7275,0,0.0,0.0,15753,5170,2021,205,55,29,114,237,277,75,157,184,16.18,65.16113299999999,100727.921875,49.829777
2020-09-13 00:25:45,2020/9/13,0:25:45,3.73,0,0.0,0.0,15762,5126,2002,311,105,57,104,245,318,68,162,211,16.190001000000002,65.12793,100726.375,49.959625
2020-09-13 00:25:55,2020/9/13,0:25:55,3.73125,0,0.0,0.0,16152,5245,2018,329,83,22,110,254,310,72,168,206,16.18,65.125,100723.734375,50.179913
2020-09-13 00:26:05,2020/9/13,0:26:5,3.7325,0,0.0,0.0,15579,5106,2034,279,56,20,107,247,287,70,164,191,16.17,65.14746099999999,100719.695312,50.517933
2020-09-13 00:26:15,2020/9/13,0:26:15,3.72875,0,0.0,0.0,16503,5398,2184,307,71,30,109,262,313,72,174,208,16.18,65.136719,100722.335938,50.297131
2020-09-13 00:26:25,2020/9/13,0:26:25,3.73125,0,0.0,0.0,16113,5260,2002,289,102,63,109,243,317,72,162,210,16.17,65.125,100721.5,50.366856
2020-09-13 00:26:35,2020/9/13,0:26:35,3.72875,0,0.0,0.0,16656,5444,2150,301,72,42,109,256,311,72,170,206,16.18,65.18457,100720.515625,50.449721999999994
2020-09-13 00:26:45,2020/9/13,0:26:45,3.73125,0,0.0,0.0,15537,5078,2002,328,90,37,107,248,309,70,164,205,16.17,65.136719,100724.296875,50.132923
2020-09-13 00:26:55,2020/9/13,0:26:55,3.72875,0,0.0,0.0,16230,5327,2071,231,61,27,109,248,293,72,164,195,16.17,65.10058599999999,100717.882812,50.669514
2020-09-13 00:27:05,2020/9/13,0:27:5,3.73125,0,0.0,0.0,15714,5110,1910,297,86,65,107,239,307,70,159,203,16.17,65.054688,100717.3125,50.717514
2020-09-13 00:27:15,2020/9/13,0:27:15,3.72875,0,0.0,0.0,17154,5608,2192,331,87,53,116,267,329,76,178,219,16.17,65.041016,100715.5,50.868595
2020-09-13 00:27:25,2020/9/13,0:27:25,3.73,0,0.0,0.0,16788,5444,2143,293,106,48,111,256,324,73,170,216,16.17,65.077148,100723.882812,50.167786
2020-09-13 00:27:35,2020/9/13,0:27:35,3.72875,0,0.0,0.0,16353,5292,2112,216,79,46,110,244,303,72,162,201,16.17,65.077148,100716.070312,50.821098
2020-09-13 00:27:45,2020/9/13,0:27:45,3.7275,0,0.0,0.0,16674,5440,1917,259,91,56,118,237,303,78,157,202,16.17,65.066406,100718.710938,50.600291999999996
2020-09-13 00:27:55,2020/9/13,0:27:55,3.72875,0,0.0,0.0,15819,5170,2021,323,86,56,111,250,314,73,166,209,16.17,65.077148,100723.46875,50.202647999999996
2020-09-13 00:28:05,2020/9/13,0:28:5,3.72875,0,0.0,0.0,16584,5422,2119,240,87,41,113,250,310,74,166,206,16.16,65.017578,100717.054688,50.739243
2020-09-13 00:28:15,2020/9/13,0:28:15,3.72875,0,0.0,0.0,15567,5091,1952,250,78,38,106,237,293,70,157,195,16.17,64.970703,100725.28125,50.050568
2020-09-13 00:28:25,2020/9/13,0:28:25,3.7275,0,0.0,0.0,15702,5125,1968,246,91,48,108,230,292,71,152,193,16.17,64.970703,100719.695312,50.517933
2020-09-13 00:28:35,2020/9/13,0:28:35,3.73,0,0.0,0.0,16392,5315,2096,288,86,43,112,253,310,74,167,205,16.17,64.947266,100721.09375,50.401215
2020-09-13 00:28:45,2020/9/13,0:28:45,3.73,0,0.0,0.0,16809,5501,2120,354,103,30,112,257,329,74,171,219,16.16,64.982422,100721.242188,50.388584
2020-09-13 00:28:55,2020/9/13,0:28:55,3.72625,0,0.0,0.0,16284,5304,2015,247,63,22,115,246,289,76,163,192,16.16,65.005859,100718.453125,50.622017
2020-09-13 00:29:05,2020/9/13,0:29:5,3.7275,0,0.0,0.0,15924,5193,2056,278,70,31,110,248,298,72,164,197,16.16,64.994141,100721.242188,50.388584
2020-09-13 00:29:15,2020/9/13,0:29:15,3.72875,0,0.0,0.0,15570,5098,2029,267,74,26,104,244,295,68,162,196,16.16,65.017578,100718.453125,50.622017
2020-09-13 00:29:25,2020/9/13,0:29:25,3.72875,0,0.0,0.0,15339,5008,2049,290,82,47,101,246,304,66,164,201,16.16,65.029297,100722.640625,50.27187
2020-09-13 00:29:35,2020/9/13,0:29:35,3.72875,0,0.0,0.0,16116,5234,1941,286,73,41,107,242,295,70,161,195,16.16,65.124023,100721.242188,50.388584
2020-09-13 00:29:45,2020/9/13,0:29:45,3.73125,0,0.0,0.0,16914,5505,2046,287,99,59,114,243,311,75,161,206,16.16,65.19433599999999,100722.640625,50.27187
2020-09-13 00:29:55,2020/9/13,0:29:55,3.72625,0,0.0,0.0,15498,5071,1950,196,58,37,106,233,284,70,155,188,16.16,65.170898,100723.585938,50.192543
2020-09-13 00:30:05,2020/9/13,0:30:5,3.72875,0,0.0,0.0,15954,5182,1987,247,75,48,108,240,296,71,159,197,16.16,65.18261700000001,100723.585938,50.192543
2020-09-13 00:30:15,2020/9/13,0:30:15,3.72875,0,0.0,0.0,15153,4953,1982,274,78,30,106,238,296,70,158,196,16.17,65.13574200000001,100721.65625,50.354225
2020-09-13 00:30:25,2020/9/13,0:30:25,3.72875,0,0.0,0.0,16161,5287,2049,316,93,49,112,252,320,74,167,212,16.16,65.193359,100722.757812,50.261765000000004
2020-09-13 00:30:35,2020/9/13,0:30:35,3.72625,0,0.0,0.0,15987,5219,2043,232,60,15,107,243,285,70,161,189,16.16,65.123047,100725.546875,50.028335999999996
2020-09-13 00:30:45,2020/9/13,0:30:45,3.72875,0,0.0,0.0,15783,5153,2002,230,54,16,107,240,278,70,159,185,16.17,65.10058599999999,100725.84375,50.003578000000005
2020-09-13 00:30:55,2020/9/13,0:30:55,3.72625,0,0.0,0.0,16437,5352,2013,321,106,71,113,250,326,74,166,217,16.16,65.052734,100721.242188,50.388584
2020-09-13 00:31:05,2020/9/13,0:31:5,3.72875,0,0.0,0.0,16962,5498,2128,236,83,40,114,250,305,75,166,202,16.16,65.005859,100726.828125,49.921227
2020-09-13 00:31:15,2020/9/13,0:31:15,3.72875,0,0.0,0.0,16866,5513,2113,241,72,30,118,256,308,78,170,204,16.16,64.994141,100726.375,49.959625
2020-09-13 00:31:25,2020/9/13,0:31:25,3.7275,0,0.0,0.0,15114,4931,1983,261,78,34,103,239,295,68,158,196,16.16,64.99316400000001,100722.757812,50.261765000000004
2020-09-13 00:31:35,2020/9/13,0:31:35,3.7275,0,0.0,0.0,16014,5228,1922,254,73,42,111,243,299,73,162,198,16.16,65.063477,100725.546875,50.028335999999996
2020-09-13 00:31:45,2020/9/13,0:31:45,3.72625,0,0.0,0.0,15567,5080,1939,243,76,38,109,234,288,72,156,191,16.16,65.09863299999999,100727.359375,49.876762
2020-09-13 00:31:55,2020/9/13,0:31:55,3.72875,0,0.0,0.0,16986,5502,1999,236,45,23,116,255,287,76,170,191,16.16,65.075195,100721.773438,50.344627
2020-09-13 00:32:05,2020/9/13,0:32:5,3.72625,0,0.0,0.0,16935,5539,2013,307,122,64,117,244,335,77,162,223,16.16,65.08691400000001,100724.5625,50.111198
2020-09-13 00:32:15,2020/9/13,0:32:15,3.72875,0,0.0,0.0,17136,5615,2079,335,94,53,116,262,333,76,173,221,16.15,65.121094,100723.320312,50.249638
2020-09-13 00:32:25,2020/9/13,0:32:25,3.72625,0,0.0,0.0,17214,5639,2200,341,90,47,117,276,341,78,183,227,16.15,65.144531,100721.921875,50.33149
2020-09-13 00:32:35,2020/9/13,0:32:35,3.72625,0,0.0,0.0,15507,5072,2009,273,87,49,108,238,298,71,158,198,16.15,65.132812,100725.703125,50.015705
2020-09-13 00:32:45,2020/9/13,0:32:45,3.72625,0,0.0,0.0,16104,5272,2018,287,94,58,111,247,311,73,164,207,16.15,65.21582,100724.304688,50.13242
2020-09-13 00:32:55,2020/9/13,0:32:55,3.7275,0,0.0,0.0,17739,5740,2222,269,60,23,121,267,312,80,177,207,16.15,65.22753900000001,100724.304688,50.13242
2020-09-13 00:33:05,2020/9/13,0:33:5,3.73,0,0.0,0.0,17280,5615,2093,266,70,25,121,256,310,80,169,205,16.15,65.22753900000001,100723.890625,50.167282
2020-09-13 00:33:15,2020/9/13,0:33:15,3.72875,0,0.0,0.0,14988,4892,2038,276,99,34,100,235,304,66,156,201,16.139999,65.214844,100723.476562,50.202145
2020-09-13 00:33:25,2020/9/13,0:33:25,3.72625,0,0.0,0.0,16356,5334,2006,325,113,48,108,251,325,71,167,216,16.15,65.074219,100728.5,49.78178
2020-09-13 00:33:35,2020/9/13,0:33:35,3.72625,0,0.0,0.0,16419,5379,2018,226,80,33,112,241,294,74,159,195,16.15,65.132812,100723.320312,50.214775
2020-09-13 00:33:45,2020/9/13,0:33:45,3.72625,0,0.0,0.0,15471,5050,1840,197,49,20,111,231,268,74,153,177,16.15,65.157227,100723.890625,50.167282
2020-09-13 00:33:55,2020/9/13,0:33:55,3.72625,0,0.0,0.0,17295,5651,1976,239,51,26,123,254,291,81,168,193,16.139999,65.12011700000001,100724.453125,50.120293
2020-09-13 00:34:05,2020/9/13,0:34:5,3.72875,0,0.0,0.0,16845,5518,2072,329,83,34,112,261,318,74,173,211,16.15,65.168945,100724.71875,50.097557
2020-09-13 00:34:15,2020/9/13,0:34:15,3.72625,0,0.0,0.0,16971,5528,2117,281,79,30,114,255,308,75,170,205,16.139999,65.16699200000001,100720.679688,50.435574
2020-09-13 00:34:25,2020/9/13,0:34:25,3.72875,0,0.0,0.0,17004,5533,2181,250,52,21,114,262,299,75,174,199,16.139999,65.224609,100722.234375,50.305721000000005
2020-09-13 00:34:35,2020/9/13,0:34:35,3.725,0,0.0,0.0,16674,5473,2094,261,63,27,113,256,302,74,170,201,16.139999,65.332031,100726.265625,49.968719
2020-09-13 00:34:45,2020/9/13,0:34:45,3.7275,0,0.0,0.0,16629,5440,2101,243,37,20,111,263,290,73,174,192,16.139999,65.249023,100719.4375,50.539658
2020-09-13 00:34:55,2020/9/13,0:34:55,3.72875,0,0.0,0.0,16290,5303,2006,281,82,33,108,253,312,71,168,208,16.139999,65.191406,100718.875,50.587154
2020-09-13 00:35:05,2020/9/13,0:35:5,3.725,0,0.0,0.0,15717,5132,1881,179,106,33,108,222,288,71,147,191,16.139999,65.28418,100722.234375,50.305721000000005
2020-09-13 00:35:15,2020/9/13,0:35:15,3.72875,0,0.0,0.0,16257,5326,2104,326,121,34,107,258,331,70,172,220,16.139999,65.295898,100719.859375,50.504292
2020-09-13 00:35:25,2020/9/13,0:35:25,3.72625,0,0.0,0.0,16608,5464,2030,234,55,18,116,247,286,76,164,189,16.139999,65.331055,100726.828125,49.921227
2020-09-13 00:35:35,2020/9/13,0:35:35,3.7275,0,0.0,0.0,16311,5354,1972,286,82,38,112,246,304,74,163,202,16.129998999999998,65.390625,100724.609375,50.107155
2020-09-13 00:35:45,2020/9/13,0:35:45,3.72625,0,0.0,0.0,17019,5525,2042,316,138,71,118,245,342,78,162,227,16.139999,65.414062,100721.25,50.387572999999996
2020-09-13 00:35:55,2020/9/13,0:35:55,3.72625,0,0.0,0.0,16353,5322,1909,239,76,42,114,240,294,75,159,196,16.129998999999998,65.460938,100721.8125,50.340584
2020-09-13 00:36:05,2020/9/13,0:36:5,3.72625,0,0.0,0.0,16059,5269,2049,261,62,22,109,247,297,72,164,197,16.129998999999998,65.331055,100724.1875,50.142016999999996
2020-09-13 00:36:15,2020/9/13,0:36:15,3.72625,0,0.0,0.0,16917,5553,2106,237,60,37,118,259,303,77,172,201,16.139999,65.332031,100725.859375,50.002064000000004
2020-09-13 00:36:25,2020/9/13,0:36:25,3.72625,0,0.0,0.0,15966,5222,1953,282,63,21,109,244,293,72,162,194,16.129998999999998,65.35449200000001,100726.0,49.990444000000004
2020-09-13 00:36:35,2020/9/13,0:36:35,3.72625,0,0.0,0.0,16791,5475,2048,292,82,23,114,256,310,75,169,205,16.129998999999998,65.295898,100717.21875,50.725094
2020-09-13 00:36:45,2020/9/13,0:36:45,3.72875,0,0.0,0.0,16518,5361,2021,257,88,29,110,240,301,72,160,199,16.129998999999998,65.425781,100722.796875,50.258732
2020-09-13 00:36:55,2020/9/13,0:36:55,3.72375,0,0.0,0.0,16956,5509,2093,325,59,16,113,265,313,74,175,207,16.129998999999998,65.402344,100721.8125,50.340584
2020-09-13 00:37:05,2020/9/13,0:37:5,3.72625,0,0.0,0.0,16896,5489,2080,309,106,52,111,252,323,73,167,214,16.139999,65.35449200000001,100724.046875,50.154144
2020-09-13 00:37:15,2020/9/13,0:37:15,3.725,0,0.0,0.0,15816,5191,2037,259,82,60,109,243,308,72,161,205,16.129998999999998,65.36621099999999,100726.0,49.990444000000004
2020-09-13 00:37:25,2020/9/13,0:37:25,3.72625,0,0.0,0.0,17085,5590,2235,275,70,23,118,269,320,78,179,212,16.129998999999998,65.414062,100727.40625,49.873226
2020-09-13 00:37:35,2020/9/13,0:37:35,3.72375,0,0.0,0.0,16434,5342,1942,231,76,31,112,245,294,74,163,195,16.129998999999998,65.402344,100721.40625,50.374943
2020-09-13 00:37:45,2020/9/13,0:37:45,3.72625,0,0.0,0.0,15867,5196,2097,282,76,38,106,250,302,70,166,201,16.129998999999998,65.35449200000001,100720.421875,50.457298
2020-09-13 00:37:55,2020/9/13,0:37:55,3.72375,0,0.0,0.0,16731,5460,2208,335,72,50,112,268,323,74,178,215,16.129998999999998,65.414062,100719.5625,50.529049
2020-09-13 00:38:05,2020/9/13,0:38:5,3.725,0,0.0,0.0,15990,5245,2124,271,66,37,105,252,302,69,167,200,16.129998999999998,65.35449200000001,100722.351562,50.29612
2020-09-13 00:38:15,2020/9/13,0:38:15,3.72375,0,0.0,0.0,16194,5296,2021,261,62,25,108,249,297,71,166,197,16.129998999999998,65.412109,100721.9375,50.330479
2020-09-13 00:38:25,2020/9/13,0:38:25,3.72625,0,0.0,0.0,16287,5342,1968,191,35,19,110,248,273,72,165,181,16.120001000000002,65.423828,100728.5,49.78178
2020-09-13 00:38:35,2020/9/13,0:38:35,3.72875,0,0.0,0.0,16074,5228,2078,354,141,82,108,251,346,71,166,230,16.129998999999998,65.400391,100714.953125,50.914577
2020-09-13 00:38:45,2020/9/13,0:38:45,3.72625,0,0.0,0.0,15978,5213,1992,295,72,37,106,248,301,70,164,200,16.129998999999998,65.342773,100721.40625,50.374943
2020-09-13 00:38:55,2020/9/13,0:38:55,3.72375,0,0.0,0.0,16773,5444,2108,263,58,29,112,252,297,74,167,197,16.129998999999998,65.295898,100718.609375,50.608878999999995
2020-09-13 00:39:05,2020/9/13,0:39:5,3.72625,0,0.0,0.0,16758,5468,2010,233,58,32,115,253,300,76,168,198,16.129998999999998,65.283203,100721.9375,50.330479
2020-09-13 00:39:15,2020/9/13,0:39:15,3.72875,0,0.0,0.0,15498,5052,1996,288,90,56,105,235,305,69,156,202,16.129998999999998,65.27246099999999,100718.609375,50.608878999999995
2020-09-13 00:39:25,2020/9/13,0:39:25,3.72375,0,0.0,0.0,16089,5275,1952,300,110,49,109,247,320,72,164,212,16.129998999999998,65.249023,100723.75,50.178902
2020-09-13 00:39:35,2020/9/13,0:39:35,3.72625,0,0.0,0.0,16482,5426,2101,316,86,45,113,256,316,74,169,209,16.129998999999998,65.249023,100722.351562,50.29612
2020-09-13 00:39:45,2020/9/13,0:39:45,3.72375,0,0.0,0.0,17007,5551,2056,263,74,16,114,256,301,75,170,200,16.129998999999998,65.21191400000001,100719.140625,50.564419
2020-09-13 00:39:55,2020/9/13,0:39:55,3.72625,0,0.0,0.0,16752,5486,1976,248,72,41,119,247,295,78,164,196,16.120001000000002,65.24707,100722.921875,50.248119
2020-09-13 00:40:05,2020/9/13,0:40:5,3.72625,0,0.0,0.0,15672,5102,2033,297,64,41,103,246,301,68,163,200,16.129998999999998,65.249023,100723.75,50.178902
2020-09-13 00:40:15,2020/9/13,0:40:15,3.72375,0,0.0,0.0,15471,5033,1938,235,68,31,103,234,283,68,155,188,16.120001000000002,65.188477,100718.3125,50.634144
2020-09-13 00:40:25,2020/9/13,0:40:25,3.7275,0,0.0,0.0,15735,5140,2014,277,60,38,104,250,295,68,166,196,16.129998999999998,65.105469,100719.140625,50.564419
2020-09-13 00:40:35,2020/9/13,0:40:35,3.72375,0,0.0,0.0,16776,5482,2049,277,68,34,112,257,308,74,170,204,16.129998999999998,65.177734,100725.140625,50.062695
2020-09-13 00:40:45,2020/9/13,0:40:45,3.72375,0,0.0,0.0,16116,5268,2128,299,81,42,110,256,313,72,170,208,16.120001000000002,65.117188,100720.125,50.482059
2020-09-13 00:40:55,2020/9/13,0:40:55,3.7225,0,0.0,0.0,16608,5371,2123,369,106,37,111,267,337,73,177,224,16.120001000000002,65.105469,100711.75,51.182888
2020-09-13 00:41:05,2020/9/13,0:41:5,3.72375,0,0.0,0.0,15852,5166,2055,285,94,34,106,246,312,70,163,207,16.120001000000002,65.070312,100718.734375,50.598774
2020-09-13 00:41:15,2020/9/13,0:41:15,3.72375,0,0.0,0.0,16152,5255,2000,225,82,41,113,243,298,74,161,198,16.129998999999998,65.058594,100721.9375,50.330479
2020-09-13 00:41:25,2020/9/13,0:41:25,3.72375,0,0.0,0.0,15903,5171,1984,224,45,16,110,244,274,72,162,182,16.120001000000002,65.10449200000001,100720.695312,50.434059000000005
2020-09-13 00:41:35,2020/9/13,0:41:35,3.72375,0,0.0,0.0,17268,5600,2006,262,83,41,121,257,317,80,170,210,16.120001000000002,65.06933599999999,100719.296875,50.551281
2020-09-13 00:41:45,2020/9/13,0:41:45,3.725,0,0.0,0.0,16575,5364,2020,273,72,31,112,245,302,74,163,200,16.120001000000002,65.128906,100722.5,50.283489
2020-09-13 00:41:55,2020/9/13,0:41:55,3.72375,0,0.0,0.0,16704,5452,2105,275,95,75,116,250,320,77,166,213,16.120001000000002,65.128906,100721.515625,50.365849
2020-09-13 00:42:05,2020/9/13,0:42:5,3.72375,0,0.0,0.0,15885,5202,2024,280,83,37,106,245,303,70,162,201,16.129998999999998,65.16503900000001,100717.75,50.681137
2020-09-13 00:42:15,2020/9/13,0:42:15,3.725,0,0.0,0.0,15585,5082,1912,262,80,46,108,238,293,71,158,195,16.120001000000002,65.09375,100721.515625,50.365849
2020-09-13 00:42:25,2020/9/13,0:42:25,3.72375,0,0.0,0.0,16644,5406,2053,285,75,33,117,252,306,77,167,203,16.120001000000002,65.139648,100720.695312,50.434059000000005
2020-09-13 00:42:35,2020/9/13,0:42:35,3.725,0,0.0,0.0,15492,5051,1991,242,67,40,108,241,291,71,160,194,16.120001000000002,65.200195,100719.710938,50.516921999999994
2020-09-13 00:42:45,2020/9/13,0:42:45,3.7225,0,0.0,0.0,16914,5532,2268,368,110,51,111,277,347,73,184,231,16.129998999999998,65.25878900000001,100720.539062,50.214268
2020-09-13 00:42:55,2020/9/13,0:42:55,3.72625,0,0.0,0.0,15591,5094,2074,266,106,45,105,242,311,69,160,206,16.120001000000002,65.174805,100717.070312,50.737728000000004
2020-09-13 00:43:05,2020/9/13,0:43:5,3.72125,0,0.0,0.0,15501,5046,1854,238,48,18,106,236,273,70,156,181,16.110001,65.174805,100722.65625,50.270351
2020-09-13 00:43:15,2020/9/13,0:43:15,3.725,0,0.0,0.0,16191,5281,2052,266,90,43,109,243,309,72,161,206,16.120001000000002,65.257812,100720.695312,50.434059000000005
2020-09-13 00:43:25,2020/9/13,0:43:25,3.7225,0,0.0,0.0,15456,5023,1998,308,74,21,106,247,294,70,164,195,16.120001000000002,65.235352,100721.109375,50.3997
2020-09-13 00:43:35,2020/9/13,0:43:35,3.72375,0,0.0,0.0,15624,5090,1942,270,56,31,105,242,283,70,161,188,16.120001000000002,65.257812,100716.5,50.785728000000006
2020-09-13 00:43:45,2020/9/13,0:43:45,3.72375,0,0.0,0.0,15978,5198,1849,310,86,40,113,241,301,74,160,200,16.120001000000002,65.292969,100720.28125,50.468922
2020-09-13 00:43:55,2020/9/13,0:43:55,3.72625,0,0.0,0.0,16413,5345,2002,300,85,36,109,250,308,72,166,204,16.120001000000002,65.28125,100724.46875,50.118774
2020-09-13 00:44:05,2020/9/13,0:44:5,3.72125,0,0.0,0.0,15996,5223,2140,270,77,35,108,252,304,71,167,201,16.120001000000002,65.257812,100721.671875,50.352711
2020-09-13 00:44:15,2020/9/13,0:44:15,3.72375,0,0.0,0.0,15639,5090,1937,248,55,30,106,243,285,70,161,189,16.120001000000002,65.186523,100721.671875,50.352711
2020-09-13 00:44:25,2020/9/13,0:44:25,3.72375,0,0.0,0.0,16032,5205,2044,236,84,39,109,241,299,72,160,199,16.110001,65.12793,100721.257812,50.38707
2020-09-13 00:44:35,2020/9/13,0:44:35,3.72625,0,0.0,0.0,15552,5090,1953,300,75,20,106,250,300,70,166,200,16.110001,65.045898,100718.46875,50.620502
2020-09-13 00:44:45,2020/9/13,0:44:45,3.72625,0,0.0,0.0,15306,4996,1861,223,86,38,105,228,287,69,151,191,16.1,65.05566400000001,100722.390625,50.292583
2020-09-13 00:44:55,2020/9/13,0:44:55,3.7225,0,0.0,0.0,15942,5206,1983,200,59,27,109,237,281,72,157,187,16.110001,65.05566400000001,100717.21875,50.725094
2020-09-13 00:45:05,2020/9/13,0:45:5,3.72375,0,0.0,0.0,16218,5250,2102,255,82,16,106,248,297,70,164,198,16.110001,65.115234,100720.84375,50.421932
2020-09-13 00:45:15,2020/9/13,0:45:15,3.72125,0,0.0,0.0,16824,5477,2097,278,113,44,113,250,323,74,166,215,16.1,65.05566400000001,100722.390625,50.292583
2020-09-13 00:45:25,2020/9/13,0:45:25,3.72625,0,0.0,0.0,15684,5091,1954,236,83,41,105,230,291,69,153,193,16.110001,65.079102,100722.234375,50.305721000000005
2020-09-13 00:45:35,2020/9/13,0:45:35,3.72125,0,0.0,0.0,16197,5288,2167,299,102,56,103,258,326,68,172,217,16.110001,64.974609,100726.84375,49.920215999999996
2020-09-13 00:45:45,2020/9/13,0:45:45,3.725,0,0.0,0.0,15180,4949,1972,273,102,55,99,233,304,65,154,202,16.110001,64.96191400000001,100721.828125,50.339573
2020-09-13 00:45:55,2020/9/13,0:45:55,3.72375,0,0.0,0.0,15702,5117,2030,249,87,45,107,240,297,70,159,198,16.1,64.95996099999999,100712.734375,51.100525
2020-09-13 00:46:05,2020/9/13,0:46:5,3.72125,0,0.0,0.0,15819,5137,2048,264,95,47,108,240,307,71,160,203,16.1,65.007812,100720.164062,50.478519
2020-09-13 00:46:15,2020/9/13,0:46:15,3.72375,0,0.0,0.0,16128,5261,2060,220,63,22,111,244,286,73,162,190,16.1,64.96191400000001,100719.1875,50.560375
2020-09-13 00:46:25,2020/9/13,0:46:25,3.72625,0,0.0,0.0,15873,5159,1942,288,74,41,107,246,299,70,163,199,16.1,64.985352,100724.765625,50.093513
2020-09-13 00:46:35,2020/9/13,0:46:35,3.72125,0,0.0,0.0,15861,5148,2043,354,128,54,105,243,328,69,161,218,16.1,65.00878900000001,100717.789062,50.677094
2020-09-13 00:46:45,2020/9/13,0:46:45,3.7225,0,0.0,0.0,15291,5002,2076,282,79,40,101,243,302,66,161,201,16.1,64.996094,100722.960938,50.244583
2020-09-13 00:46:55,2020/9/13,0:46:55,3.72375,0,0.0,0.0,16038,5198,2025,235,94,42,108,237,304,71,157,202,16.09,64.982422,100722.09375,50.317341
2020-09-13 00:47:05,2020/9/13,0:47:5,3.725,0,0.0,0.0,16038,5225,1946,273,82,33,107,240,301,70,160,199,16.1,64.97168,100719.71875,50.515910999999996
2020-09-13 00:47:15,2020/9/13,0:47:15,3.72375,0,0.0,0.0,15645,5114,1983,236,84,37,106,233,288,70,155,191,16.09,64.888672,100723.640625,50.187996000000005
2020-09-13 00:47:25,2020/9/13,0:47:25,3.72125,0,0.0,0.0,15597,5093,1952,210,71,42,109,237,283,72,157,188,16.1,64.87793,100724.359375,50.127871999999996
2020-09-13 00:47:35,2020/9/13,0:47:35,3.72375,0,0.0,0.0,16560,5418,1988,254,76,33,116,247,300,76,164,200,16.1,64.91308599999999,100722.515625,50.281975
2020-09-13 00:47:45,2020/9/13,0:47:45,3.725,0,0.0,0.0,16242,5340,2078,258,59,26,111,249,294,73,165,196,16.09,64.923828,100722.09375,50.317341
2020-09-13 00:47:55,2020/9/13,0:47:55,3.7225,0,0.0,0.0,15831,5188,1955,238,57,13,105,239,283,69,158,188,16.09,64.77050799999999,100724.476562,50.118271
2020-09-13 00:48:05,2020/9/13,0:48:5,3.72375,0,0.0,0.0,16953,5491,2071,310,106,49,118,251,327,78,166,217,16.09,64.734375,100724.890625,50.083408
2020-09-13 00:48:15,2020/9/13,0:48:15,3.72125,0,0.0,0.0,16107,5222,1872,220,65,37,112,238,283,74,158,188,16.09,64.734375,100724.890625,50.083408
2020-09-13 00:48:25,2020/9/13,0:48:25,3.72375,0,0.0,0.0,16665,5448,2109,261,98,32,115,245,312,76,163,207,16.1,64.712891,100721.117188,50.399193
2020-09-13 00:48:35,2020/9/13,0:48:35,3.72125,0,0.0,0.0,16251,5290,2008,224,63,29,113,242,286,74,161,189,16.09,64.734375,100724.0625,50.153133000000004
2020-09-13 00:48:45,2020/9/13,0:48:45,3.72375,0,0.0,0.0,16410,5346,2035,255,38,10,112,255,284,74,170,189,16.09,64.722656,100717.90625,50.667491999999996
2020-09-13 00:48:55,2020/9/13,0:48:55,3.72125,0,0.0,0.0,15045,4922,2185,301,98,44,98,251,316,65,167,210,16.1,64.771484,100723.90625,50.165764
2020-09-13 00:49:05,2020/9/13,0:49:5,3.7225,0,0.0,0.0,16380,5352,1975,329,105,42,112,249,318,74,165,212,16.09,64.80566400000001,100721.679688,50.352203
