Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 04:00:28,2020/9/13,4:0:28,4.04125,0,0.0,0.0,11082,3539,1220,222,55,14,76,163,212,50,107,141,23.92,36.714844,100665.875,55.021873
2020-09-13 04:00:38,2020/9/13,4:0:38,4.04125,0,0.0,0.0,10386,3312,1124,182,32,12,74,156,187,48,103,124,23.91,36.713867,100669.21875,54.741837
2020-09-13 04:00:48,2020/9/13,4:0:48,4.04125,0,0.0,0.0,10590,3299,975,206,38,13,75,151,188,49,100,124,23.92,36.714844,100663.09375,55.254906000000005
2020-09-13 04:00:58,2020/9/13,4:0:58,4.04125,0,0.0,0.0,11292,3570,1207,250,23,3,77,178,203,50,118,135,23.92,36.69043,100667.6875,54.870228000000004
2020-09-13 04:01:08,2020/9/13,4:1:8,4.04125,0,0.0,0.0,10446,3308,1042,158,23,9,76,152,173,50,101,115,23.92,36.678711,100664.90625,55.102753
2020-09-13 04:01:18,2020/9/13,4:1:18,4.04125,0,0.0,0.0,11379,3614,1149,158,27,6,82,163,187,54,108,124,23.92,36.703125,100665.875,55.021873
2020-09-13 04:01:28,2020/9/13,4:1:28,4.04125,0,0.0,0.0,10698,3317,1137,254,39,18,74,162,200,49,107,133,23.91,36.714844,100666.851562,54.939983
2020-09-13 04:01:38,2020/9/13,4:1:38,4.04125,0,0.0,0.0,11088,3521,1228,190,32,9,78,169,197,51,112,131,23.91,36.713867,100670.1875,54.660454
2020-09-13 04:01:48,2020/9/13,4:1:48,4.04125,0,0.0,0.0,10653,3384,1124,226,49,13,77,161,204,50,106,135,23.91,36.654297,100663.648438,55.208401
2020-09-13 04:01:58,2020/9/13,4:1:58,4.04125,0,0.0,0.0,10281,3287,1177,206,25,9,71,161,189,46,106,125,23.91,36.666016,100666.015625,55.00974300000001
2020-09-13 04:02:08,2020/9/13,4:2:8,4.04125,0,0.0,0.0,10542,3364,1236,222,55,9,72,162,203,47,107,134,23.92,36.69043,100667.273438,54.904602000000004
2020-09-13 04:02:18,2020/9/13,4:2:18,4.04125,0,0.0,0.0,11712,3744,1110,206,41,9,86,162,199,56,107,132,23.91,36.666016,100663.648438,55.208401
2020-09-13 04:02:28,2020/9/13,4:2:28,4.04125,0,0.0,0.0,11184,3540,1141,226,60,37,81,162,216,53,107,143,23.9,36.689453,100665.140625,55.083038
2020-09-13 04:02:38,2020/9/13,4:2:38,4.04125,0,0.0,0.0,10791,3444,1181,238,37,15,79,169,203,52,112,134,23.91,36.654297,100668.796875,54.777221999999995
2020-09-13 04:02:48,2020/9/13,4:2:48,4.04125,0,0.0,0.0,11619,3677,1288,242,70,19,82,175,227,54,116,150,23.91,36.677734,100665.039062,55.091632999999995
2020-09-13 04:02:58,2020/9/13,4:2:58,4.04125,0,0.0,0.0,10719,3370,1177,154,52,22,75,156,194,49,103,128,23.9,36.689453,100663.75,55.199303
2020-09-13 04:03:08,2020/9/13,4:3:8,4.04125,0,0.0,0.0,10221,3274,1132,198,24,6,73,160,183,48,106,121,23.9,36.689453,100668.484375,54.803505
2020-09-13 04:03:18,2020/9/13,4:3:18,4.04125,0,0.0,0.0,9960,3181,1122,194,56,24,71,147,194,46,97,128,23.9,36.689453,100666.53125,54.96728100000001
2020-09-13 04:03:28,2020/9/13,4:3:28,4.04125,0,0.0,0.0,10914,3447,1096,202,41,6,77,163,198,50,108,131,23.91,36.749023,100667.828125,54.858096999999994
2020-09-13 04:03:38,2020/9/13,4:3:38,4.04125,0,0.0,0.0,9954,3150,1120,182,35,6,68,153,182,45,101,121,23.9,36.689453,100666.671875,54.954643000000004
2020-09-13 04:03:48,2020/9/13,4:3:48,4.04125,0,0.0,0.0,10533,3335,1118,138,23,9,73,155,172,48,103,114,23.91,36.689453,100668.375,54.812098999999996
2020-09-13 04:03:58,2020/9/13,4:3:58,4.04125,0,0.0,0.0,10755,3421,1068,214,57,19,78,155,204,51,103,135,23.9,36.689453,100666.109375,55.002159
2020-09-13 04:04:08,2020/9/13,4:4:8,4.04125,0,0.0,0.0,10842,3456,1148,222,38,24,76,168,200,50,111,132,23.91,36.69043,100672.976562,54.427437
2020-09-13 04:04:18,2020/9/13,4:4:18,4.04125,0,0.0,0.0,11553,3676,1148,182,42,6,84,163,199,55,108,132,23.9,36.665039,100665.695312,55.036533
2020-09-13 04:04:28,2020/9/13,4:4:28,4.04125,0,0.0,0.0,10791,3446,1133,266,51,37,76,165,220,50,109,146,23.9,36.701172,100677.671875,54.034195
2020-09-13 04:04:38,2020/9/13,4:4:38,4.04125,0,0.0,0.0,10104,3221,1050,182,46,3,71,147,182,46,97,120,23.91,36.712891,100672.5625,54.46180699999999
2020-09-13 04:04:48,2020/9/13,4:4:48,4.04125,0,0.0,0.0,10875,3437,1248,178,22,9,72,162,193,47,107,128,23.9,36.677734,100667.09375,54.919765000000005
2020-09-13 04:04:58,2020/9/13,4:4:58,4.04125,0,0.0,0.0,9807,3119,1065,178,31,6,70,151,185,44,97,118,23.9,36.701172,100667.921875,54.850513
2020-09-13 04:05:08,2020/9/13,4:5:8,4.04125,0,0.0,0.0,12570,3964,1271,298,49,19,85,192,233,56,127,154,23.9,36.65332,100666.53125,54.96728100000001
2020-09-13 04:05:18,2020/9/13,4:5:18,4.04125,0,0.0,0.0,10437,3356,1110,186,35,24,75,157,189,49,104,125,23.91,36.702148,100672.976562,54.427437
2020-09-13 04:05:28,2020/9/13,4:5:28,4.04125,0,0.0,0.0,10152,3232,1160,186,43,9,72,155,192,47,102,127,23.9,36.701172,100669.875,54.68724399999999
2020-09-13 04:05:38,2020/9/13,4:5:38,4.04125,0,0.0,0.0,11124,3546,1216,210,38,13,77,169,207,50,112,137,23.9,36.701172,100664.71875,55.118423
2020-09-13 04:05:48,2020/9/13,4:5:48,4.04125,0,0.0,0.0,11697,3732,1280,210,45,30,84,174,216,55,115,143,23.91,36.666016,100674.367188,54.31118000000001
2020-09-13 04:05:58,2020/9/13,4:5:58,4.04125,0,0.0,0.0,11568,3712,1248,182,56,23,83,164,207,54,108,137,23.91,36.689453,100671.164062,54.68724399999999
2020-09-13 04:06:08,2020/9/13,4:6:8,4.04125,0,0.0,0.0,10698,3416,1272,218,51,26,75,171,212,49,113,141,23.9,36.701172,100671.6875,54.53560600000001
2020-09-13 04:06:18,2020/9/13,4:6:18,4.04125,0,0.0,0.0,11481,3645,1188,226,45,9,79,169,208,52,112,138,23.9,36.677734,100671.6875,54.53560600000001
2020-09-13 04:06:28,2020/9/13,4:6:28,4.04125,0,0.0,0.0,10047,3205,1128,170,26,9,68,152,181,45,101,120,23.9,36.701172,100668.90625,54.767616000000004
2020-09-13 04:06:38,2020/9/13,4:6:38,4.04125,0,0.0,0.0,10707,3431,1157,206,33,13,77,162,195,51,107,129,23.9,36.689453,100671.6875,54.53560600000001
2020-09-13 04:06:48,2020/9/13,4:6:48,4.04125,0,0.0,0.0,10581,3360,1133,190,38,12,73,161,195,48,107,129,23.9,36.689453,100670.296875,54.651863
2020-09-13 04:06:58,2020/9/13,4:6:58,4.04125,0,0.0,0.0,11610,3681,1184,258,47,10,80,171,218,52,116,145,23.9,36.701172,100668.484375,54.803505
2020-09-13 04:07:08,2020/9/13,4:7:8,4.04125,0,0.0,0.0,11562,3672,1203,238,32,10,78,181,207,51,120,137,23.889999,36.724609,100669.59375,54.710499
2020-09-13 04:07:18,2020/9/13,4:7:18,4.04125,0,0.0,0.0,10764,3377,996,202,35,15,73,154,185,48,102,122,23.9,36.725586,100667.09375,54.919765000000005
2020-09-13 04:07:28,2020/9/13,4:7:28,4.04125,0,0.0,0.0,11073,3505,1058,166,33,12,79,158,185,52,104,123,23.889999,36.724609,100670.984375,54.594238
2020-09-13 04:07:38,2020/9/13,4:7:38,4.04125,0,0.0,0.0,10602,3396,1213,254,36,9,73,166,205,48,110,136,23.889999,36.735352,100671.921875,54.515384999999995
2020-09-13 04:07:48,2020/9/13,4:7:48,4.04125,0,0.0,0.0,10782,3479,1184,230,40,9,78,169,200,51,112,133,23.9,36.737305,100669.453125,54.72263
2020-09-13 04:07:58,2020/9/13,4:7:58,4.04125,0,0.0,0.0,10878,3474,1133,198,46,16,77,160,197,51,106,131,23.889999,36.724609,100667.21875,54.909149
2020-09-13 04:08:08,2020/9/13,4:8:8,4.04125,0,0.0,0.0,11232,3581,1248,234,48,16,76,176,216,50,116,143,23.889999,36.759766,100671.921875,54.515384999999995
2020-09-13 04:08:18,2020/9/13,4:8:18,4.04125,0,0.0,0.0,11415,3602,1188,242,60,24,76,170,216,50,112,143,23.889999,36.700195,100667.21875,54.909149
2020-09-13 04:08:28,2020/9/13,4:8:28,4.04125,0,0.0,0.0,10557,3375,1152,214,36,13,73,162,197,48,107,131,23.9,36.701172,100669.453125,54.72263
2020-09-13 04:08:38,2020/9/13,4:8:38,4.04125,0,0.0,0.0,11175,3534,1165,198,48,23,79,168,206,52,111,137,23.9,36.689453,100668.90625,54.767616000000004
2020-09-13 04:08:48,2020/9/13,4:8:48,4.04125,0,0.0,0.0,11550,3685,1164,226,38,13,82,176,205,54,116,136,23.9,36.677734,100670.296875,54.651863
2020-09-13 04:08:58,2020/9/13,4:8:58,4.04125,0,0.0,0.0,10791,3404,1209,194,51,15,78,157,201,51,104,133,23.9,36.689453,100673.078125,54.418842000000005
2020-09-13 04:09:08,2020/9/13,4:9:8,4.04125,0,0.0,0.0,10923,3456,1148,226,40,13,76,162,202,50,107,134,23.9,36.725586,100667.09375,54.919765000000005
2020-09-13 04:09:18,2020/9/13,4:9:18,4.04125,0,0.0,0.0,10605,3395,1140,258,42,19,72,167,204,47,110,135,23.889999,36.688477,100664.859375,54.83889
2020-09-13 04:09:28,2020/9/13,4:9:28,4.04125,0,0.0,0.0,10275,3269,1086,178,44,13,74,149,184,48,98,122,23.889999,36.700195,100670.007812,54.676125
2020-09-13 04:09:38,2020/9/13,4:9:38,4.04125,0,0.0,0.0,11304,3581,1224,214,45,17,80,170,213,52,112,141,23.9,36.712891,100670.84375,54.605865
2020-09-13 04:09:48,2020/9/13,4:9:48,4.04125,0,0.0,0.0,10437,3360,1070,198,38,17,73,156,188,48,103,124,23.889999,36.712891,100665.828125,55.02591700000001
2020-09-13 04:09:58,2020/9/13,4:9:58,4.04125,0,0.0,0.0,10236,3253,1018,154,27,9,74,143,167,49,95,111,23.879998999999998,36.711914,100670.109375,54.667027000000004
2020-09-13 04:10:08,2020/9/13,4:10:8,4.04125,0,0.0,0.0,10365,3344,1078,214,33,6,75,164,187,49,109,124,23.889999,36.700195,100666.25,54.757507
2020-09-13 04:10:18,2020/9/13,4:10:18,4.04125,0,0.0,0.0,11208,3522,1117,158,41,12,79,159,188,52,105,124,23.889999,36.712891,100664.4375,55.14218100000001
2020-09-13 04:10:28,2020/9/13,4:10:28,4.04125,0,0.0,0.0,10863,3447,1126,194,37,16,78,156,194,51,103,128,23.889999,36.736328,100664.4375,55.14218100000001
2020-09-13 04:10:38,2020/9/13,4:10:38,4.04125,0,0.0,0.0,11301,3576,1201,274,49,16,76,179,223,49,118,148,23.889999,36.749023,100667.21875,54.909149
2020-09-13 04:10:48,2020/9/13,4:10:48,4.04125,0,0.0,0.0,10662,3368,1129,190,35,9,74,162,188,48,107,125,23.879998999999998,36.723633,100671.078125,54.58665799999999
2020-09-13 04:10:58,2020/9/13,4:10:58,4.04125,0,0.0,0.0,11115,3538,1205,254,33,12,77,178,211,51,118,140,23.889999,36.724609,100668.195312,54.827766000000004
2020-09-13 04:11:08,2020/9/13,4:11:8,4.04125,0,0.0,0.0,10506,3350,1192,270,40,10,74,164,207,49,109,137,23.889999,36.724609,100667.21875,54.909149
2020-09-13 04:11:18,2020/9/13,4:11:18,4.04125,0,0.0,0.0,10563,3340,986,170,19,6,75,152,173,49,101,115,23.889999,36.724609,100671.398438,54.559360999999996
2020-09-13 04:11:28,2020/9/13,4:11:28,4.04125,0,0.0,0.0,10443,3361,1089,198,57,26,77,151,200,51,100,133,23.889999,36.712891,100664.015625,55.177567
2020-09-13 04:11:38,2020/9/13,4:11:38,4.04125,0,0.0,0.0,11355,3658,1109,190,67,22,85,160,209,56,106,139,23.889999,36.676758,100672.796875,54.4426
2020-09-13 04:11:48,2020/9/13,4:11:48,4.04125,0,0.0,0.0,10551,3361,1169,194,19,6,74,166,189,49,110,125,23.889999,36.736328,100666.804688,54.944031
2020-09-13 04:11:58,2020/9/13,4:11:58,4.04125,0,0.0,0.0,10830,3474,1283,190,44,9,81,170,203,53,113,135,23.879998999999998,36.748047,100665.9375,55.01681899999999
2020-09-13 04:12:08,2020/9/13,4:12:8,4.04125,0,0.0,0.0,10695,3383,1058,198,34,10,76,154,191,50,102,127,23.879998999999998,36.723633,100663.148438,55.249851
2020-09-13 04:12:18,2020/9/13,4:12:18,4.04125,0,0.0,0.0,11490,3625,1164,170,33,7,82,159,194,54,105,129,23.879998999999998,36.735352,100667.875,54.854053
2020-09-13 04:12:28,2020/9/13,4:12:28,4.04125,0,0.0,0.0,10638,3347,1154,222,59,24,72,164,210,47,109,139,23.879998999999998,36.735352,100665.515625,55.051697
2020-09-13 04:12:38,2020/9/13,4:12:38,4.04125,0,0.0,0.0,10971,3515,1162,238,47,13,75,171,211,50,113,140,23.879998999999998,36.735352,100670.109375,54.667027000000004
2020-09-13 04:12:48,2020/9/13,4:12:48,4.04125,0,0.0,0.0,10386,3352,1196,222,22,9,70,169,194,46,112,129,23.889999,36.759766,100666.351562,54.981941000000006
2020-09-13 04:12:58,2020/9/13,4:12:58,4.04125,0,0.0,0.0,11193,3538,1085,178,56,22,82,152,203,54,101,135,23.889999,36.735352,100666.351562,54.981941000000006
2020-09-13 04:13:08,2020/9/13,4:13:8,4.04125,0,0.0,0.0,10686,3369,1093,178,40,15,76,157,190,50,104,126,23.889999,36.724609,100663.046875,55.258446
2020-09-13 04:13:18,2020/9/13,4:13:18,4.04125,0,0.0,0.0,10764,3473,1161,214,44,18,77,164,203,51,109,135,23.889999,36.711914,100664.960938,55.098202
2020-09-13 04:13:28,2020/9/13,4:13:28,4.04125,0,0.0,0.0,10839,3439,1209,214,36,12,73,163,199,48,108,131,23.889999,36.712891,100668.195312,54.827766000000004
2020-09-13 04:13:38,2020/9/13,4:13:38,4.04125,0,0.0,0.0,9783,3142,1196,194,35,10,66,156,186,43,103,123,23.889999,36.724609,100662.625,55.293831000000004
2020-09-13 04:13:48,2020/9/13,4:13:48,4.04125,0,0.0,0.0,10416,3344,1104,258,40,9,71,167,203,46,110,134,23.889999,36.724609,100663.046875,55.258446
2020-09-13 04:13:58,2020/9/13,4:13:58,4.04125,0,0.0,0.0,11067,3561,1128,214,36,12,79,163,199,52,108,132,23.879998999999998,36.759766,100662.726562,55.285236
2020-09-13 04:14:08,2020/9/13,4:14:8,4.04125,0,0.0,0.0,10659,3379,1087,202,42,20,73,152,193,48,101,128,23.879998999999998,36.748047,100664.125,55.168468000000004
2020-09-13 04:14:18,2020/9/13,4:14:18,4.04125,0,0.0,0.0,10422,3349,1184,158,13,3,76,157,176,50,104,117,23.879998999999998,36.723633,100665.9375,55.01681899999999
2020-09-13 04:14:28,2020/9/13,4:14:28,4.04125,0,0.0,0.0,11124,3550,1096,158,26,3,77,160,184,50,106,122,23.889999,36.724609,100664.015625,55.177567
2020-09-13 04:14:38,2020/9/13,4:14:38,4.04125,0,0.0,0.0,11466,3648,1236,218,40,6,78,181,207,51,120,137,23.889999,36.749023,100656.085938,55.841305000000006
2020-09-13 04:14:48,2020/9/13,4:14:48,4.04125,0,0.0,0.0,10299,3274,1101,202,32,6,73,166,190,47,110,126,23.879998999999998,36.74707,100660.921875,55.436381999999995
2020-09-13 04:14:58,2020/9/13,4:14:58,4.04125,0,0.0,0.0,9867,3155,1058,210,59,21,73,147,198,48,97,132,23.879998999999998,36.735352,100666.484375,54.970820999999994
2020-09-13 04:15:08,2020/9/13,4:15:8,4.04125,0,0.0,0.0,10698,3373,1080,179,53,19,78,152,195,51,101,129,23.870001000000002,36.722656,100660.921875,55.436381999999995
2020-09-13 04:15:18,2020/9/13,4:15:18,4.04125,0,0.0,0.0,10527,3329,1101,246,42,25,70,164,202,46,108,134,23.870001000000002,36.722656,100667.046875,54.923809
2020-09-13 04:15:28,2020/9/13,4:15:28,4.04125,0,0.0,0.0,10521,3372,1121,170,37,13,73,152,183,48,100,121,23.879998999999998,36.723633,100664.546875,55.133083
2020-09-13 04:15:38,2020/9/13,4:15:38,4.04125,0,0.0,0.0,10269,3282,1065,194,38,7,73,151,186,48,100,123,23.889999,36.711914,100660.78125,55.448517
2020-09-13 04:15:48,2020/9/13,4:15:48,4.04125,0,0.0,0.0,10743,3401,1132,202,42,16,73,160,194,48,106,128,23.879998999999998,36.700195,100664.546875,55.133083
2020-09-13 04:15:58,2020/9/13,4:15:58,4.04125,0,0.0,0.0,10722,3419,1071,198,44,12,79,152,186,51,100,123,23.879998999999998,36.699219,100663.703125,55.203345999999996
2020-09-13 04:16:08,2020/9/13,4:16:8,4.04125,0,0.0,0.0,10842,3456,1101,226,41,6,78,159,199,51,106,131,23.879998999999998,36.735352,100661.335938,55.402007999999995
2020-09-13 04:16:18,2020/9/13,4:16:18,4.04125,0,0.0,0.0,11100,3522,1228,230,26,13,74,170,202,48,112,134,23.889999,36.711914,100667.742188,54.865173
2020-09-13 04:16:28,2020/9/13,4:16:28,4.04125,0,0.0,0.0,9738,3119,1132,194,25,3,65,156,177,42,103,117,23.879998999999998,36.735352,100661.890625,55.355503000000006
2020-09-13 04:16:38,2020/9/13,4:16:38,4.04125,0,0.0,0.0,10320,3269,1197,214,44,9,70,163,197,46,108,131,23.879998999999998,36.735352,100659.109375,55.588035999999995
2020-09-13 04:16:48,2020/9/13,4:16:48,4.04125,0,0.0,0.0,10638,3349,1145,214,53,10,72,159,202,47,105,134,23.860001,36.770508,100664.359375,55.148247
2020-09-13 04:16:58,2020/9/13,4:16:58,4.04125,0,0.0,0.0,11193,3566,1049,202,47,9,78,159,198,51,105,131,23.870001000000002,36.746094,100660.078125,55.50715600000001
2020-09-13 04:17:08,2020/9/13,4:17:8,4.04125,0,0.0,0.0,11283,3583,1062,198,26,3,78,166,190,51,110,126,23.879998999999998,36.722656,100664.671875,55.12246700000001
2020-09-13 04:17:18,2020/9/13,4:17:18,4.04125,0,0.0,0.0,10680,3415,1168,174,59,3,76,153,198,50,101,131,23.879998999999998,36.735352,100666.0625,55.005699
2020-09-13 04:17:28,2020/9/13,4:17:28,4.04125,0,0.0,0.0,10350,3297,1109,198,45,6,74,159,191,48,105,126,23.870001000000002,36.746094,100664.257812,55.15734499999999
2020-09-13 04:17:38,2020/9/13,4:17:38,4.04125,0,0.0,0.0,11127,3587,1272,242,50,6,77,177,216,50,117,143,23.879998999999998,36.748047,100658.546875,55.635052
2020-09-13 04:17:48,2020/9/13,4:17:48,4.04125,0,0.0,0.0,11043,3563,1153,198,44,22,79,163,204,52,108,135,23.870001000000002,36.722656,100655.90625,55.855965000000005
2020-09-13 04:17:58,2020/9/13,4:17:58,4.04125,0,0.0,0.0,10767,3451,1201,190,21,15,75,167,190,49,110,126,23.879998999999998,36.735352,100662.3125,55.32011800000001
2020-09-13 04:18:08,2020/9/13,4:18:8,4.04125,0,0.0,0.0,11022,3543,1149,246,68,26,78,165,219,51,109,145,23.870001000000002,36.709961,100661.015625,55.428295
2020-09-13 04:18:18,2020/9/13,4:18:18,4.04125,0,0.0,0.0,10509,3352,1142,186,50,15,76,156,193,50,103,128,23.860001,36.734375,100662.96875,55.265018000000005
2020-09-13 04:18:28,2020/9/13,4:18:28,4.04125,0,0.0,0.0,11127,3510,1145,186,32,19,77,162,196,50,107,130,23.879998999999998,36.699219,100661.890625,55.355503000000006
2020-09-13 04:18:38,2020/9/13,4:18:38,4.04125,0,0.0,0.0,13083,4187,1264,222,39,16,93,186,227,61,123,150,23.870001000000002,36.734375,100662.867188,55.27360899999999
2020-09-13 04:18:48,2020/9/13,4:18:48,4.04125,0,0.0,0.0,11658,3752,1128,162,30,13,87,161,192,57,106,127,23.870001000000002,36.746094,100660.601562,55.463177
2020-09-13 04:18:58,2020/9/13,4:18:58,4.04125,0,0.0,0.0,11358,3630,1200,174,39,16,85,157,200,56,104,132,23.860001,36.769531,100663.515625,55.21952099999999
2020-09-13 04:19:08,2020/9/13,4:19:8,4.04125,0,0.0,0.0,11067,3505,1152,158,12,0,78,163,178,51,108,118,23.870001000000002,36.722656,100662.414062,55.311523
2020-09-13 04:19:18,2020/9/13,4:19:18,4.04125,0,0.0,0.0,10635,3375,1092,186,48,9,76,153,188,50,101,124,23.860001,36.734375,100664.359375,55.148247
2020-09-13 04:19:28,2020/9/13,4:19:28,4.04125,0,0.0,0.0,11586,3733,1193,198,40,9,82,169,199,54,112,132,23.870001000000002,36.758789,100662.867188,55.27360899999999
2020-09-13 04:19:38,2020/9/13,4:19:38,4.04125,0,0.0,0.0,10518,3427,1042,134,24,9,77,148,171,50,98,113,23.870001000000002,36.709961,100659.625,55.545067
2020-09-13 04:19:48,2020/9/13,4:19:48,4.04125,0,0.0,0.0,11160,3554,1104,166,40,16,82,162,193,54,107,128,23.870001000000002,36.758789,100664.78125,55.11336899999999
2020-09-13 04:19:58,2020/9/13,4:19:58,4.04125,0,0.0,0.0,11289,3598,1216,254,37,10,77,174,212,50,115,140,23.870001000000002,36.722656,100663.804688,55.194752
2020-09-13 04:20:08,2020/9/13,4:20:8,4.04125,0,0.0,0.0,11205,3551,1181,219,60,19,78,165,212,51,109,140,23.860001,36.709961,100661.578125,55.381282999999996
2020-09-13 04:20:18,2020/9/13,4:20:18,4.04125,0,0.0,0.0,10779,3454,1156,210,45,21,75,158,197,49,104,130,23.870001000000002,36.709961,100659.625,55.545067
2020-09-13 04:20:28,2020/9/13,4:20:28,4.04125,0,0.0,0.0,10296,3289,1196,163,33,9,72,153,184,47,101,122,23.870001000000002,36.758789,100663.390625,55.22963299999999
2020-09-13 04:20:38,2020/9/13,4:20:38,4.04125,0,0.0,0.0,11772,3736,1197,246,27,3,80,178,208,52,118,138,23.860001,36.770508,100663.9375,55.183631999999996
2020-09-13 04:20:48,2020/9/13,4:20:48,4.04125,0,0.0,0.0,10512,3364,1117,178,39,6,78,154,183,51,102,121,23.85,36.78125,100662.6875,55.28826899999999
2020-09-13 04:20:58,2020/9/13,4:20:58,4.04125,0,0.0,0.0,10863,3427,1160,210,22,3,79,166,188,52,110,124,23.860001,36.734375,100660.179688,55.498562
2020-09-13 04:21:08,2020/9/13,4:21:8,4.04125,0,0.0,0.0,10512,3389,1042,174,41,9,76,153,188,50,101,124,23.860001,36.734375,100664.359375,55.148247
2020-09-13 04:21:18,2020/9/13,4:21:18,4.04125,0,0.0,0.0,10863,3431,1077,178,19,9,80,157,182,53,104,121,23.870001000000002,36.770508,100657.8125,55.696723999999996
2020-09-13 04:21:28,2020/9/13,4:21:28,4.04125,0,0.0,0.0,10440,3325,1007,178,38,16,76,156,188,50,103,125,23.860001,36.746094,100658.789062,55.614830000000005
2020-09-13 04:21:38,2020/9/13,4:21:38,4.04125,0,0.0,0.0,11028,3554,1132,226,54,16,79,160,211,52,106,140,23.870001000000002,36.734375,100662.0,55.345898
2020-09-13 04:21:48,2020/9/13,4:21:48,4.04125,0,0.0,0.0,10398,3296,1101,222,40,9,74,156,197,49,103,131,23.860001,36.734375,100661.578125,55.381282999999996
2020-09-13 04:21:58,2020/9/13,4:21:58,4.04125,0,0.0,0.0,11268,3617,1152,186,44,19,82,161,200,54,107,133,23.860001,36.757812,100664.492188,55.13763
2020-09-13 04:22:08,2020/9/13,4:22:8,4.04125,0,0.0,0.0,11088,3501,1110,238,30,10,77,169,202,50,112,134,23.860001,36.757812,100660.3125,55.486934999999995
2020-09-13 04:22:18,2020/9/13,4:22:18,4.04125,0,0.0,0.0,10920,3472,1251,250,53,24,78,171,217,51,113,144,23.870001000000002,36.722656,100655.03125,55.929770999999995
2020-09-13 04:22:28,2020/9/13,4:22:28,4.04125,0,0.0,0.0,10755,3455,1086,198,49,17,79,159,197,52,105,131,23.860001,36.733398,100658.921875,55.603706
2020-09-13 04:22:38,2020/9/13,4:22:38,4.04125,0,0.0,0.0,11490,3712,1196,230,33,9,82,177,205,54,117,136,23.870001000000002,36.734375,100660.601562,55.463177
2020-09-13 04:22:48,2020/9/13,4:22:48,4.04125,0,0.0,0.0,10935,3460,1088,242,52,16,76,165,208,50,109,138,23.860001,36.746094,100661.578125,55.381282999999996
2020-09-13 04:22:58,2020/9/13,4:22:58,4.04125,0,0.0,0.0,10200,3270,1112,163,31,12,71,151,178,47,100,118,23.85,36.697266,100662.6875,55.28826899999999
2020-09-13 04:23:08,2020/9/13,4:23:8,4.04125,0,0.0,0.0,10623,3391,1125,210,19,12,76,168,191,50,111,127,23.860001,36.757812,100662.125,55.33528100000001
2020-09-13 04:23:18,2020/9/13,4:23:18,4.04125,0,0.0,0.0,11130,3463,1109,166,41,17,79,162,190,52,107,126,23.85,36.746094,100659.898438,55.521816
2020-09-13 04:23:28,2020/9/13,4:23:28,4.04125,0,0.0,0.0,10473,3352,1060,198,25,9,74,160,188,49,106,125,23.860001,36.746094,100663.101562,55.25389499999999
2020-09-13 04:23:38,2020/9/13,4:23:38,4.04125,0,0.0,0.0,10383,3302,1180,190,45,12,71,155,195,46,102,129,23.860001,36.746094,100656.5625,55.801368999999994
2020-09-13 04:23:48,2020/9/13,4:23:48,4.04125,0,0.0,0.0,11451,3648,1268,222,68,23,75,172,220,49,114,146,23.85,36.72168,100657.109375,55.755363
2020-09-13 04:23:58,2020/9/13,4:23:58,4.04125,0,0.0,0.0,10830,3451,1141,147,37,13,79,151,183,52,100,121,23.860001,36.757812,100664.914062,55.101742
2020-09-13 04:24:08,2020/9/13,4:24:8,4.04125,0,0.0,0.0,10779,3448,1216,258,52,23,77,170,216,51,113,143,23.860001,36.734375,100661.15625,55.41666800000001
2020-09-13 04:24:18,2020/9/13,4:24:18,4.04125,0,0.0,0.0,10659,3427,1164,214,22,9,77,168,189,50,111,125,23.860001,36.746094,100658.921875,55.603706
2020-09-13 04:24:28,2020/9/13,4:24:28,4.04125,0,0.0,0.0,10569,3380,1150,230,38,7,74,160,196,48,106,130,23.860001,36.757812,100661.703125,55.371173999999996
2020-09-13 04:24:38,2020/9/13,4:24:38,4.04125,0,0.0,0.0,10326,3280,1078,226,40,6,72,157,191,47,104,126,23.85,36.733398,100657.109375,55.755363
