Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 09:13:28,2020/9/13,9:13:28,4.06125,0,0.0,0.0,4926,1591,530,51,11,7,35,70,79,27,49,63,24.799999,39.649414,100484.429688,70.219368
2020-09-13 09:13:38,2020/9/13,9:13:38,4.06125,0,0.0,0.0,4203,1377,574,71,23,6,27,68,85,23,48,66,24.799999,39.600586,100486.773438,70.02295699999999
2020-09-13 09:13:48,2020/9/13,9:13:48,4.06125,0,0.0,0.0,4011,1309,434,56,13,10,29,60,70,25,45,59,24.790001,39.708984,100484.53125,70.210762
2020-09-13 09:13:58,2020/9/13,9:13:58,4.06125,0,0.0,0.0,4977,1627,634,79,7,0,35,81,85,27,53,66,24.790001,39.757812,100478.609375,70.62739599999999
2020-09-13 09:14:08,2020/9/13,9:14:8,4.06125,0,0.0,0.0,4671,1521,550,87,15,3,30,77,87,25,51,67,24.790001,39.782227,100481.359375,70.47654
2020-09-13 09:14:18,2020/9/13,9:14:18,4.06125,0,0.0,0.0,4140,1349,454,70,22,6,28,61,76,24,45,62,24.780001000000002,39.708008,100479.5625,70.62739599999999
2020-09-13 09:14:28,2020/9/13,9:14:28,4.06125,0,0.0,0.0,5058,1678,621,115,34,17,35,81,107,27,53,75,24.790001,39.672852,100486.328125,70.060417
2020-09-13 09:14:38,2020/9/13,9:14:38,4.06125,0,0.0,0.0,4380,1432,574,64,23,12,31,66,85,26,47,66,24.790001,39.745117,100483.15625,70.326187
2020-09-13 09:14:48,2020/9/13,9:14:48,4.06125,0,0.0,0.0,5061,1659,590,115,25,3,36,86,101,28,57,73,24.790001,39.708984,100479.015625,70.67347
2020-09-13 09:14:58,2020/9/13,9:14:58,4.06125,0,0.0,0.0,4917,1603,518,69,13,10,36,74,85,28,50,66,24.790001,39.697266,100485.5,70.129768
2020-09-13 09:15:08,2020/9/13,9:15:8,4.06125,0,0.0,0.0,4647,1521,522,114,38,13,32,75,102,26,51,73,24.780001000000002,39.732422,100486.460938,70.049278
2020-09-13 09:15:18,2020/9/13,9:15:18,4.06125,0,0.0,0.0,5277,1707,602,76,13,6,38,84,93,29,55,70,24.780001000000002,39.670898,100480.085938,70.583862
2020-09-13 09:15:28,2020/9/13,9:15:28,4.06125,0,0.0,0.0,5115,1658,594,83,16,9,35,81,93,28,53,70,24.780001000000002,39.683594,100483.257812,70.317581
2020-09-13 09:15:38,2020/9/13,9:15:38,4.06125,0,0.0,0.0,4536,1468,478,70,12,6,34,68,77,27,48,62,24.790001,39.708984,100479.984375,70.591957
2020-09-13 09:15:48,2020/9/13,9:15:48,4.06125,0,0.0,0.0,4548,1462,530,67,23,3,30,67,84,25,48,65,24.790001,39.708984,100488.671875,69.864006
2020-09-13 09:15:58,2020/9/13,9:15:58,4.06125,0,0.0,0.0,4737,1551,558,75,12,6,35,72,83,27,50,65,24.790001,39.793945,100486.875,70.014351
2020-09-13 09:16:08,2020/9/13,9:16:8,4.06125,0,0.0,0.0,4620,1480,498,87,22,6,32,72,87,27,50,67,24.780001000000002,39.720703,100483.703125,70.280121
2020-09-13 09:16:18,2020/9/13,9:16:18,4.06125,0,0.0,0.0,3846,1250,458,71,16,9,25,62,75,23,46,62,24.780001000000002,39.696289,100483.257812,70.317581
2020-09-13 09:16:28,2020/9/13,9:16:28,4.06125,0,0.0,0.0,4011,1297,470,78,24,9,29,64,81,25,47,65,24.780001000000002,39.745117,100483.257812,70.467422
2020-09-13 09:16:38,2020/9/13,9:16:38,4.06125,0,0.0,0.0,4563,1509,562,95,16,6,29,79,91,25,53,69,24.780001000000002,39.744141,100481.46875,70.467422
2020-09-13 09:16:48,2020/9/13,9:16:48,4.06125,0,0.0,0.0,4641,1508,502,72,17,3,33,70,81,27,50,65,24.780001000000002,39.671875,100481.875,70.43401300000001
2020-09-13 09:16:58,2020/9/13,9:16:58,4.06125,0,0.0,0.0,4980,1596,606,98,15,6,31,82,94,26,54,70,24.780001000000002,39.720703,100483.257812,70.317581
2020-09-13 09:17:08,2020/9/13,9:17:8,4.06125,0,0.0,0.0,4431,1438,486,90,23,9,30,68,84,25,48,66,24.780001000000002,39.756836,100485.078125,70.165207
2020-09-13 09:17:18,2020/9/13,9:17:18,4.06125,0,0.0,0.0,4644,1497,562,71,17,6,31,72,84,26,50,66,24.780001000000002,39.780273,100485.601562,70.121162
2020-09-13 09:17:28,2020/9/13,9:17:28,4.06125,0,0.0,0.0,4590,1482,486,54,16,12,31,65,78,26,47,63,24.780001000000002,39.804688,100485.601562,70.121162
2020-09-13 09:17:38,2020/9/13,9:17:38,4.06125,0,0.0,0.0,4416,1436,562,85,17,0,30,73,85,25,50,66,24.77,39.731445,100479.257812,70.65271
2020-09-13 09:17:48,2020/9/13,9:17:48,4.06125,0,0.0,0.0,4224,1348,470,71,20,6,29,63,77,25,46,62,24.780001000000002,39.804688,100487.945312,69.924751
2020-09-13 09:17:58,2020/9/13,9:17:58,4.06125,0,0.0,0.0,4272,1389,458,77,20,3,31,66,79,26,47,63,24.77,39.816406,100487.085938,69.997139
2020-09-13 09:18:08,2020/9/13,9:18:8,4.06125,0,0.0,0.0,4062,1322,502,56,19,6,28,63,76,24,46,62,24.77,39.816406,100479.257812,70.65271
2020-09-13 09:18:18,2020/9/13,9:18:18,4.06125,0,0.0,0.0,4254,1378,474,51,18,6,27,64,77,23,47,62,24.77,39.804688,100484.773438,70.191017
2020-09-13 09:18:28,2020/9/13,9:18:28,4.06125,0,0.0,0.0,3900,1268,454,49,9,3,28,58,64,24,44,56,24.77,39.852539,100482.953125,70.343399
2020-09-13 09:18:38,2020/9/13,9:18:38,4.06125,0,0.0,0.0,4215,1373,502,115,21,0,27,74,87,23,50,67,24.77,39.876953,100483.390625,70.306442
2020-09-13 09:18:48,2020/9/13,9:18:48,4.06125,0,0.0,0.0,3690,1206,502,67,12,3,25,63,71,22,46,60,24.77,39.829102,100487.085938,69.997139
2020-09-13 09:18:58,2020/9/13,9:18:58,4.06125,0,0.0,0.0,3597,1179,446,61,20,6,25,57,71,22,44,60,24.780001000000002,39.829102,100483.8125,70.271004
2020-09-13 09:19:08,2020/9/13,9:19:8,4.06125,0,0.0,0.0,4380,1432,490,55,13,0,31,69,77,26,49,62,24.780001000000002,39.87793,100484.640625,70.20165300000001
2020-09-13 09:19:18,2020/9/13,9:19:18,4.06125,0,0.0,0.0,4206,1358,498,76,16,6,28,66,78,24,47,63,24.780001000000002,39.889648,100487.84375,69.933357
2020-09-13 09:19:28,2020/9/13,9:19:28,4.06125,0,0.0,0.0,3783,1227,470,63,16,0,27,60,71,23,45,60,24.780001000000002,39.84082,100485.601562,70.121162
2020-09-13 09:19:38,2020/9/13,9:19:38,4.06125,0,0.0,0.0,4071,1309,434,59,23,19,27,59,79,23,45,63,24.77,39.791992,100486.15625,70.07459300000001
2020-09-13 09:19:48,2020/9/13,9:19:48,4.06125,0,0.0,0.0,3936,1260,394,52,19,13,26,53,70,23,42,59,24.780001000000002,39.829102,100482.429688,70.387436
2020-09-13 09:19:58,2020/9/13,9:19:58,4.06125,0,0.0,0.0,3819,1250,426,64,20,10,26,57,72,23,44,60,24.77,39.755859,100485.296875,70.14698
2020-09-13 09:20:08,2020/9/13,9:20:8,4.06125,0,0.0,0.0,3855,1269,390,37,9,3,30,54,61,26,43,55,24.77,39.791992,100486.671875,70.031563
2020-09-13 09:20:18,2020/9/13,9:20:18,4.06125,0,0.0,0.0,4023,1321,470,57,9,9,27,65,72,23,47,60,24.77,39.791992,100488.90625,69.844261
2020-09-13 09:20:28,2020/9/13,9:20:28,4.06125,0,0.0,0.0,3954,1282,418,70,9,6,29,62,69,25,46,59,24.77,39.731445,100486.671875,70.031563
2020-09-13 09:20:38,2020/9/13,9:20:38,4.06125,0,0.0,0.0,3963,1293,494,66,20,3,28,64,77,24,47,63,24.77,39.744141,100482.015625,70.42186
2020-09-13 09:20:48,2020/9/13,9:20:48,4.06125,0,0.0,0.0,3939,1273,434,49,15,6,26,58,69,23,45,59,24.76,39.852539,100483.078125,70.33225999999999
2020-09-13 09:20:58,2020/9/13,9:20:58,4.06125,0,0.0,0.0,4128,1356,518,71,15,3,30,65,75,25,47,61,24.77,39.791992,100487.632812,69.951073
2020-09-13 09:21:08,2020/9/13,9:21:8,4.06125,0,0.0,0.0,4125,1347,442,55,9,0,30,61,67,25,45,57,24.77,39.81543,100486.257812,70.06649
2020-09-13 09:21:18,2020/9/13,9:21:18,4.06125,0,0.0,0.0,4395,1449,442,70,12,6,31,66,75,26,47,61,24.77,39.829102,100484.773438,70.191017
2020-09-13 09:21:28,2020/9/13,9:21:28,4.06125,0,0.0,0.0,4356,1406,430,44,0,0,30,63,63,25,46,55,24.77,39.865234,100485.296875,70.14698
2020-09-13 09:21:38,2020/9/13,9:21:38,4.06125,0,0.0,0.0,3789,1247,498,87,26,6,25,65,82,22,47,65,24.77,39.888672,100486.257812,70.06649
2020-09-13 09:21:48,2020/9/13,9:21:48,4.06125,0,0.0,0.0,3870,1254,506,82,19,13,27,62,77,23,46,62,24.77,39.9375,100483.5,70.297333
2020-09-13 09:21:58,2020/9/13,9:21:58,4.06125,0,0.0,0.0,3948,1284,442,71,16,3,28,60,71,24,45,60,24.77,39.876953,100488.046875,69.916145
2020-09-13 09:22:08,2020/9/13,9:22:8,4.06125,0,0.0,0.0,3960,1288,490,44,6,0,26,62,66,23,46,57,24.77,39.900391,100487.632812,69.951073
2020-09-13 09:22:18,2020/9/13,9:22:18,4.06125,0,0.0,0.0,3738,1230,446,55,20,16,26,59,76,23,45,62,24.76,39.791992,100484.460938,70.216835
2020-09-13 09:22:28,2020/9/13,9:22:28,4.06125,0,0.0,0.0,3675,1202,410,91,16,6,24,61,74,22,45,61,24.77,39.876953,100484.875,70.18190799999999
2020-09-13 09:22:38,2020/9/13,9:22:38,4.06125,0,0.0,0.0,4035,1321,422,36,10,0,29,56,62,25,43,55,24.76,39.864258,100484.460938,70.216835
2020-09-13 09:22:48,2020/9/13,9:22:48,4.06125,0,0.0,0.0,4095,1321,478,64,23,12,26,60,77,23,45,62,24.77,39.876953,100486.257812,70.06649
2020-09-13 09:22:58,2020/9/13,9:22:58,4.06125,0,0.0,0.0,4035,1301,458,80,13,0,27,63,71,23,46,60,24.77,39.839844,100482.125,70.41275
2020-09-13 09:23:08,2020/9/13,9:23:8,4.06125,0,0.0,0.0,4290,1398,514,91,9,3,28,75,82,24,51,64,24.76,39.852539,100488.59375,69.870583
2020-09-13 09:23:18,2020/9/13,9:23:18,4.06125,0,0.0,0.0,4191,1369,498,68,13,3,27,68,77,23,48,62,24.76,39.791992,100485.84375,70.100914
2020-09-13 09:23:28,2020/9/13,9:23:28,4.06125,0,0.0,0.0,4449,1443,546,56,6,0,29,71,75,25,49,61,24.77,39.779297,100486.257812,70.06649
2020-09-13 09:23:38,2020/9/13,9:23:38,4.06125,0,0.0,0.0,4467,1465,518,59,19,12,31,68,85,26,49,67,24.77,39.669922,100482.125,70.41275
2020-09-13 09:23:48,2020/9/13,9:23:48,4.06125,0,0.0,0.0,4380,1424,490,48,16,6,30,61,73,25,45,61,24.76,39.706055,100487.734375,69.94246700000001
2020-09-13 09:23:58,2020/9/13,9:23:58,4.06125,0,0.0,0.0,3858,1247,486,94,41,10,26,63,91,23,47,69,24.76,39.658203,100487.21875,69.985497
2020-09-13 09:24:08,2020/9/13,9:24:8,4.06125,0,0.0,0.0,4128,1352,542,95,23,9,27,72,90,24,50,69,24.76,39.707031,100484.460938,70.216835
2020-09-13 09:24:18,2020/9/13,9:24:18,4.06125,0,0.0,0.0,4188,1361,462,63,15,6,28,63,74,24,47,62,24.76,39.924805,100486.78125,70.022446
2020-09-13 09:24:28,2020/9/13,9:24:28,4.06125,0,0.0,0.0,3966,1274,430,38,9,0,27,58,64,23,44,56,24.75,39.984375,100482.773438,70.358078
2020-09-13 09:24:38,2020/9/13,9:24:38,4.06125,0,0.0,0.0,3996,1284,506,70,6,0,25,69,73,23,49,61,24.76,39.875977,100487.734375,69.94246700000001
2020-09-13 09:24:48,2020/9/13,9:24:48,4.06125,0,0.0,0.0,3783,1225,442,56,9,0,26,57,62,23,44,55,24.76,39.827148,100487.734375,69.94246700000001
2020-09-13 09:24:58,2020/9/13,9:24:58,4.06,0,0.0,0.0,3546,1151,486,60,6,0,23,60,63,21,45,55,24.6,39.910156,100459.15625,72.33815
2020-09-13 09:25:08,2020/9/13,9:25:8,4.06125,0,0.0,0.0,3906,1259,482,87,17,9,27,65,79,23,47,63,24.76,39.9375,100487.21875,69.985497
2020-09-13 09:25:18,2020/9/13,9:25:18,4.06125,0,0.0,0.0,3879,1266,434,53,15,9,29,57,68,25,44,58,24.76,39.839844,100484.015625,70.25430300000001
2020-09-13 09:25:28,2020/9/13,9:25:28,4.06125,0,0.0,0.0,3624,1185,418,58,17,9,25,55,68,22,43,58,24.77,39.901367,100484.328125,70.227974
2020-09-13 09:25:38,2020/9/13,9:25:38,4.06125,0,0.0,0.0,4035,1321,510,76,24,13,27,64,83,23,47,65,24.77,39.852539,100485.296875,70.14698
2020-09-13 09:25:48,2020/9/13,9:25:48,4.06125,0,0.0,0.0,4086,1314,526,67,20,10,27,64,80,24,47,64,24.77,39.852539,100485.296875,70.14698
2020-09-13 09:25:58,2020/9/13,9:25:58,4.06125,0,0.0,0.0,3639,1186,506,60,16,9,25,62,74,23,46,62,24.77,39.767578,100484.875,70.18190799999999
2020-09-13 09:26:08,2020/9/13,9:26:8,4.06125,0,0.0,0.0,3960,1282,506,52,9,6,25,62,70,22,46,59,24.780001000000002,39.780273,100487.945312,69.924751
2020-09-13 09:26:18,2020/9/13,9:26:18,4.06,0,0.0,0.0,3495,1138,374,67,25,9,25,54,72,23,43,61,24.77,39.780273,100485.703125,70.11255600000001
2020-09-13 09:26:28,2020/9/13,9:26:28,4.06125,0,0.0,0.0,3870,1251,450,90,26,3,27,65,82,24,48,65,24.77,39.780273,100484.328125,70.227974
2020-09-13 09:26:38,2020/9/13,9:26:38,4.06125,0,0.0,0.0,4143,1361,466,68,12,3,31,65,73,26,48,61,24.77,39.768555,100487.53125,69.95967900000001
2020-09-13 09:26:48,2020/9/13,9:26:48,4.06125,0,0.0,0.0,3921,1264,434,48,9,0,27,61,66,24,46,57,24.77,39.804688,100487.53125,69.95967900000001
2020-09-13 09:26:58,2020/9/13,9:26:58,4.06,0,0.0,0.0,4785,1532,506,99,19,6,34,75,88,28,51,68,24.77,39.755859,100484.328125,70.227974
2020-09-13 09:27:08,2020/9/13,9:27:8,4.06,0,0.0,0.0,3996,1289,474,69,15,3,27,63,72,24,47,61,24.77,39.731445,100481.15625,70.493752
2020-09-13 09:27:18,2020/9/13,9:27:18,4.06125,0,0.0,0.0,4299,1397,506,42,6,0,32,66,71,27,48,60,24.780001000000002,39.610352,100486.5625,70.040672
2020-09-13 09:27:28,2020/9/13,9:27:28,4.06,0,0.0,0.0,4287,1397,490,68,35,9,29,62,87,25,46,67,24.77,39.634766,100484.773438,70.191017
2020-09-13 09:27:38,2020/9/13,9:27:38,4.06125,0,0.0,0.0,4071,1337,442,56,6,0,31,62,65,26,46,56,24.780001000000002,39.5625,100490.15625,69.739479
2020-09-13 09:27:48,2020/9/13,9:27:48,4.06125,0,0.0,0.0,4236,1380,534,79,16,6,32,67,80,27,48,64,24.77,39.707031,100486.257812,70.06649
2020-09-13 09:27:58,2020/9/13,9:27:58,4.06125,0,0.0,0.0,4143,1353,474,57,12,3,29,65,73,25,48,61,24.77,39.780273,100483.914062,70.262909
2020-09-13 09:28:08,2020/9/13,9:28:8,4.06125,0,0.0,0.0,3714,1210,398,67,20,6,27,58,71,24,45,60,24.77,39.71875,100482.125,70.41275
2020-09-13 09:28:18,2020/9/13,9:28:18,4.06125,0,0.0,0.0,4356,1432,518,92,17,10,31,72,85,26,50,66,24.77,39.65918,100490.8125,69.684303
2020-09-13 09:28:28,2020/9/13,9:28:28,4.06,0,0.0,0.0,4296,1392,478,42,10,3,28,62,69,24,46,59,24.77,39.623047,100488.46875,69.880707
2020-09-13 09:28:38,2020/9/13,9:28:38,4.06125,0,0.0,0.0,3984,1276,478,55,12,6,27,61,70,24,46,60,24.77,39.670898,100487.085938,69.997139
2020-09-13 09:28:48,2020/9/13,9:28:48,4.06,0,0.0,0.0,4119,1361,458,64,12,6,29,64,73,25,47,61,24.77,39.708008,100487.085938,69.997139
2020-09-13 09:28:58,2020/9/13,9:28:58,4.06125,0,0.0,0.0,4251,1385,462,76,15,9,28,68,79,24,48,63,24.77,39.768555,100486.671875,70.031563
2020-09-13 09:29:08,2020/9/13,9:29:8,4.06125,0,0.0,0.0,4317,1408,550,90,19,3,29,74,87,25,50,67,24.77,39.816406,100493.046875,69.49700899999999
2020-09-13 09:29:18,2020/9/13,9:29:18,4.06,0,0.0,0.0,3741,1195,394,26,12,3,26,51,59,23,42,53,24.76,39.803711,100479.875,70.601074
2020-09-13 09:29:28,2020/9/13,9:29:28,4.06,0,0.0,0.0,4212,1368,490,55,19,9,28,63,78,24,47,63,24.77,39.743164,100491.765625,69.951073
2020-09-13 09:29:38,2020/9/13,9:29:38,4.06,0,0.0,0.0,4047,1337,494,49,13,6,31,62,72,26,45,60,24.76,39.743164,100488.59375,69.870583
2020-09-13 09:29:48,2020/9/13,9:29:48,4.06,0,0.0,0.0,4455,1433,470,36,10,3,30,60,67,25,45,57,24.77,39.682617,100493.148438,69.488907
2020-09-13 09:29:58,2020/9/13,9:29:58,4.06,0,0.0,0.0,4419,1421,498,75,23,6,29,65,82,25,47,64,24.77,39.65918,100486.671875,70.031563
2020-09-13 09:30:08,2020/9/13,9:30:8,4.06125,0,0.0,0.0,4536,1457,514,60,12,3,32,68,78,26,48,63,24.76,39.585938,100488.59375,69.870583
2020-09-13 09:30:18,2020/9/13,9:30:18,4.06,0,0.0,0.0,4179,1365,466,59,13,10,29,62,75,25,46,61,24.77,39.549805,100490.289062,69.72834
2020-09-13 09:30:28,2020/9/13,9:30:28,4.06,0,0.0,0.0,3822,1235,382,68,15,9,27,56,69,23,43,59,24.77,39.574219,100490.8125,69.684303
2020-09-13 09:30:38,2020/9/13,9:30:38,4.06,0,0.0,0.0,4653,1511,546,52,12,9,29,70,79,25,49,63,24.77,39.5625,100488.046875,69.916145
2020-09-13 09:30:48,2020/9/13,9:30:48,4.06,0,0.0,0.0,4440,1437,498,86,18,6,33,69,83,27,49,65,24.77,39.489258,100490.8125,69.684303
2020-09-13 09:30:58,2020/9/13,9:30:58,4.06,0,0.0,0.0,4251,1389,510,79,27,14,28,63,83,24,46,65,24.77,39.44043,100489.015625,69.83515200000001
2020-09-13 09:31:08,2020/9/13,9:31:8,4.06,0,0.0,0.0,4512,1445,454,63,16,13,30,67,80,25,48,64,24.77,39.464844,100485.703125,70.11255600000001
2020-09-13 09:31:18,2020/9/13,9:31:18,4.06,0,0.0,0.0,4140,1358,486,52,9,3,27,65,72,23,47,60,24.77,39.453125,100488.046875,69.916145
2020-09-13 09:31:28,2020/9/13,9:31:28,4.06,0,0.0,0.0,4308,1388,534,49,6,3,29,68,72,25,48,60,24.77,39.44043,100495.804688,69.26567800000001
2020-09-13 09:31:38,2020/9/13,9:31:38,4.06,0,0.0,0.0,4692,1516,506,44,6,3,31,67,72,26,48,60,24.76,39.488281,100483.078125,70.33225999999999
2020-09-13 09:31:48,2020/9/13,9:31:48,4.06,0,0.0,0.0,4401,1459,582,83,12,6,31,77,86,26,53,68,24.77,39.549805,100489.84375,69.7658
2020-09-13 09:31:58,2020/9/13,9:31:58,4.06,0,0.0,0.0,4095,1333,498,98,16,9,28,70,82,24,49,65,24.77,39.538086,100492.601562,69.53447
2020-09-13 09:32:08,2020/9/13,9:32:8,4.06,0,0.0,0.0,4740,1524,494,123,34,24,33,77,105,27,52,75,24.77,39.452148,100486.257812,70.06649
2020-09-13 09:32:18,2020/9/13,9:32:18,4.06,0,0.0,0.0,4155,1365,462,98,34,14,28,65,91,24,48,69,24.77,39.500977,100484.875,70.18190799999999
2020-09-13 09:32:28,2020/9/13,9:32:28,4.06,0,0.0,0.0,4074,1323,466,82,26,6,29,65,83,25,47,65,24.77,39.525391,100489.429688,69.800224
2020-09-13 09:32:38,2020/9/13,9:32:38,4.06,0,0.0,0.0,4548,1473,442,84,16,6,33,68,80,27,48,63,24.780001000000002,39.489258,100486.5625,70.040672
2020-09-13 09:32:48,2020/9/13,9:32:48,4.06,0,0.0,0.0,4251,1369,522,114,19,6,26,75,88,23,51,67,24.780001000000002,39.525391,100489.328125,69.80883
2020-09-13 09:32:58,2020/9/13,9:32:58,4.06,0,0.0,0.0,4383,1429,530,41,20,7,31,65,79,26,48,64,24.77,39.585938,100487.53125,69.95967900000001
2020-09-13 09:33:08,2020/9/13,9:33:8,4.06,0,0.0,0.0,4764,1556,574,68,24,6,34,73,91,27,50,69,24.780001000000002,39.538086,100492.5,69.543068
2020-09-13 09:33:18,2020/9/13,9:33:18,4.06,0,0.0,0.0,4368,1428,486,75,3,0,29,72,77,25,50,62,24.780001000000002,39.525391,100487.945312,69.924751
2020-09-13 09:33:28,2020/9/13,9:33:28,4.06,0,0.0,0.0,4263,1377,502,44,15,3,29,62,72,25,46,60,24.77,39.489258,100487.53125,69.95967900000001
2020-09-13 09:33:38,2020/9/13,9:33:38,4.06,0,0.0,0.0,3732,1221,462,79,19,3,24,63,76,22,46,62,24.780001000000002,39.464844,100486.984375,70.005234
2020-09-13 09:33:48,2020/9/13,9:33:48,4.06,0,0.0,0.0,4266,1402,514,76,24,9,29,67,84,25,48,66,24.77,39.610352,100490.289062,69.49700899999999
2020-09-13 09:33:58,2020/9/13,9:33:58,4.06,0,0.0,0.0,4011,1305,502,83,13,6,27,68,79,23,48,63,24.780001000000002,39.780273,100489.734375,69.77490999999999
2020-09-13 09:34:08,2020/9/13,9:34:8,4.06,0,0.0,0.0,4047,1317,478,55,6,3,26,64,70,23,47,59,24.780001000000002,39.829102,100489.734375,69.77490999999999
2020-09-13 09:34:18,2020/9/13,9:34:18,4.06,0,0.0,0.0,4752,1540,586,92,32,14,29,75,98,25,51,71,24.780001000000002,39.950195,100486.5625,70.040672
2020-09-13 09:34:28,2020/9/13,9:34:28,4.06,0,0.0,0.0,4038,1326,478,69,23,9,28,62,79,24,46,63,24.780001000000002,39.804688,100486.5625,70.040672
2020-09-13 09:34:38,2020/9/13,9:34:38,4.06,0,0.0,0.0,4677,1532,514,57,6,3,34,72,77,27,50,62,24.780001000000002,39.902344,100487.398438,69.97081800000001
2020-09-13 09:34:48,2020/9/13,9:34:48,4.06,0,0.0,0.0,4191,1369,466,78,12,0,29,66,73,25,47,61,24.780001000000002,39.853516,100486.015625,70.086235
2020-09-13 09:34:58,2020/9/13,9:34:58,4.06,0,0.0,0.0,3954,1286,490,74,16,6,25,63,76,22,46,62,24.77,39.865234,100487.085938,69.997139
2020-09-13 09:35:08,2020/9/13,9:35:8,4.06,0,0.0,0.0,4884,1592,506,64,21,13,34,72,88,27,50,67,24.77,39.839844,100487.632812,69.951073
2020-09-13 09:35:18,2020/9/13,9:35:18,4.06,0,0.0,0.0,3867,1249,442,70,31,14,26,58,81,23,45,65,24.780001000000002,39.914062,100485.1875,70.15609
2020-09-13 09:35:28,2020/9/13,9:35:28,4.06,0,0.0,0.0,4749,1520,446,48,16,7,34,63,75,27,46,61,24.780001000000002,39.696289,100486.015625,70.086235
2020-09-13 09:35:38,2020/9/13,9:35:38,4.06,0,0.0,0.0,3960,1297,374,44,25,12,30,50,69,25,41,59,24.77,39.744141,100488.90625,69.844261
2020-09-13 09:35:48,2020/9/13,9:35:48,4.06,0,0.0,0.0,4485,1471,502,66,19,3,30,66,81,25,47,64,24.780001000000002,39.731445,100489.328125,69.80883
2020-09-13 09:35:58,2020/9/13,9:35:58,4.06,0,0.0,0.0,4524,1460,510,68,10,6,32,69,77,26,49,62,24.780001000000002,39.634766,100491.117188,69.658485
2020-09-13 09:36:08,2020/9/13,9:36:8,4.06,0,0.0,0.0,4584,1480,494,82,26,12,31,69,88,26,49,67,24.780001000000002,39.731445,100485.601562,70.121162
2020-09-13 09:36:18,2020/9/13,9:36:18,4.06,0,0.0,0.0,4419,1421,494,72,16,9,31,72,84,26,51,67,24.780001000000002,39.635742,100487.398438,69.97081800000001
2020-09-13 09:36:28,2020/9/13,9:36:28,4.06,0,0.0,0.0,3987,1306,478,42,6,0,28,63,66,24,46,57,24.77,39.610352,100487.085938,69.997139
2020-09-13 09:36:38,2020/9/13,9:36:38,4.06,0,0.0,0.0,4260,1388,490,69,20,6,29,66,80,25,47,64,24.780001000000002,39.574219,100486.984375,70.005234
2020-09-13 09:36:48,2020/9/13,9:36:48,4.06,0,0.0,0.0,4107,1325,470,56,23,3,27,62,77,23,46,62,24.77,39.743164,100484.875,70.18190799999999
2020-09-13 09:36:58,2020/9/13,9:36:58,4.06,0,0.0,0.0,4047,1337,470,63,19,9,28,66,81,24,47,64,24.77,39.719727,100486.15625,70.07459300000001
2020-09-13 09:37:08,2020/9/13,9:37:8,4.06,0,0.0,0.0,4392,1428,578,71,12,6,29,70,82,25,49,65,24.780001000000002,39.574219,100482.429688,70.387436
2020-09-13 09:37:18,2020/9/13,9:37:18,4.06,0,0.0,0.0,4815,1554,522,71,16,7,33,72,83,27,50,65,24.77,39.574219,100487.53125,70.191017
2020-09-13 09:37:28,2020/9/13,9:37:28,4.06,0,0.0,0.0,4452,1453,586,77,13,3,30,72,82,25,50,64,24.77,39.695312,100480.640625,70.537285
2020-09-13 09:37:38,2020/9/13,9:37:38,4.06,0,0.0,0.0,3858,1263,490,75,16,6,24,64,76,22,47,62,24.77,39.683594,100484.773438,70.191017
2020-09-13 09:37:48,2020/9/13,9:37:48,4.06,0,0.0,0.0,4776,1556,566,98,32,13,32,76,99,27,52,72,24.780001000000002,39.805664,100486.015625,70.086235
2020-09-13 09:37:58,2020/9/13,9:37:58,4.06,0,0.0,0.0,4695,1537,506,51,13,3,33,71,80,27,50,64,24.77,39.950195,100483.390625,70.306442
2020-09-13 09:38:08,2020/9/13,9:38:8,4.06,0,0.0,0.0,4920,1572,534,73,15,6,33,71,85,27,49,66,24.780001000000002,40.022461,100482.429688,70.387436
2020-09-13 09:38:18,2020/9/13,9:38:18,4.06,0,0.0,0.0,4761,1527,530,86,25,12,32,70,90,26,49,68,24.780001000000002,39.914062,100481.46875,70.467422
2020-09-13 09:38:28,2020/9/13,9:38:28,4.06,0,0.0,0.0,3882,1254,442,39,16,3,28,54,64,24,43,56,24.77,39.731445,100482.953125,70.343399
2020-09-13 09:38:38,2020/9/13,9:38:38,4.06,0,0.0,0.0,4368,1412,462,40,13,10,31,59,70,26,45,59,24.780001000000002,39.829102,100486.5625,70.040672
2020-09-13 09:38:48,2020/9/13,9:38:48,4.06,0,0.0,0.0,4275,1385,438,59,10,6,31,61,69,26,45,59,24.780001000000002,39.780273,100478.296875,70.733711
2020-09-13 09:38:58,2020/9/13,9:38:58,4.06,0,0.0,0.0,4335,1413,498,63,26,7,28,63,82,24,46,65,24.77,39.780273,100482.015625,70.42186
2020-09-13 09:39:08,2020/9/13,9:39:8,4.06,0,0.0,0.0,4620,1528,554,110,23,19,32,77,96,26,51,71,24.780001000000002,39.755859,100482.429688,70.387436
2020-09-13 09:39:18,2020/9/13,9:39:18,4.06,0,0.0,0.0,3816,1220,446,94,15,6,25,63,76,22,46,62,24.780001000000002,39.889648,100480.5,70.548927
