Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 03:46:47,2020/9/13,3:46:47,4.05875,0,0.0,0.0,8568,2757,944,70,10,0,63,124,129,41,82,85,22.85,33.336914,100782.328125,45.279095
2020-09-13 03:46:57,2020/9/13,3:46:57,4.05875,0,0.0,0.0,7959,2552,802,86,22,13,57,108,126,37,71,83,22.85,33.349609,100779.96875,45.476559
2020-09-13 03:47:07,2020/9/13,3:47:7,4.05875,0,0.0,0.0,7968,2512,891,86,17,6,56,114,126,36,75,83,22.85,33.349609,100781.359375,45.360401
2020-09-13 03:47:17,2020/9/13,3:47:17,4.05875,0,0.0,0.0,8028,2588,867,109,25,16,62,121,140,41,80,93,22.85,33.349609,100787.34375,44.860443
2020-09-13 03:47:27,2020/9/13,3:47:27,4.05875,0,0.0,0.0,8340,2630,816,74,15,0,60,116,126,39,76,83,22.85,33.348633,100781.359375,45.360401
2020-09-13 03:47:37,2020/9/13,3:47:37,4.05875,0,0.0,0.0,7752,2450,860,130,15,3,55,120,131,36,79,86,22.85,33.326172,100784.984375,45.057396000000004
2020-09-13 03:47:47,2020/9/13,3:47:47,4.05875,0,0.0,0.0,7530,2427,855,95,23,6,53,110,127,35,75,85,22.85,33.361328,100779.96875,45.476559
2020-09-13 03:47:57,2020/9/13,3:47:57,4.05875,0,0.0,0.0,7890,2518,875,83,19,13,57,113,129,37,75,85,22.85,33.336914,100780.390625,45.441711
2020-09-13 03:48:07,2020/9/13,3:48:7,4.05875,0,0.0,0.0,6966,2170,789,86,27,6,48,105,122,33,69,81,22.85,33.336914,100780.9375,45.395752
2020-09-13 03:48:17,2020/9/13,3:48:17,4.05875,0,0.0,0.0,7761,2464,910,133,23,9,56,122,138,37,81,91,22.85,33.348633,100779.546875,45.511909
2020-09-13 03:48:27,2020/9/13,3:48:27,4.05875,0,0.0,0.0,6873,2219,876,76,23,10,45,107,123,32,70,81,22.85,33.289062,100781.359375,45.360401
2020-09-13 03:48:37,2020/9/13,3:48:37,4.05875,0,0.0,0.0,7731,2480,825,83,22,9,56,111,127,37,73,84,22.85,33.325195,100778.992188,45.558372
2020-09-13 03:48:47,2020/9/13,3:48:47,4.05875,0,0.0,0.0,8187,2649,922,83,39,21,61,115,143,40,76,94,22.84,33.360352,100779.125,45.547259999999994
2020-09-13 03:48:57,2020/9/13,3:48:57,4.05875,0,0.0,0.0,7866,2564,798,74,27,9,61,110,129,40,73,85,22.83,33.359375,100781.195312,45.374039
2020-09-13 03:49:07,2020/9/13,3:49:7,4.05875,0,0.0,0.0,8016,2577,897,118,23,12,58,122,140,38,81,93,22.84,33.336914,100781.0625,45.385653999999995
2020-09-13 03:49:17,2020/9/13,3:49:17,4.05875,0,0.0,0.0,8118,2626,833,122,45,19,59,118,150,39,78,99,22.84,33.324219,100779.125,45.547259999999994
2020-09-13 03:49:27,2020/9/13,3:49:27,4.05875,0,0.0,0.0,7878,2533,875,65,13,7,56,116,126,36,76,83,22.84,33.336914,100780.09375,45.46595
2020-09-13 03:49:37,2020/9/13,3:49:37,4.05875,0,0.0,0.0,8103,2620,744,75,9,3,62,110,117,40,72,78,22.85,33.336914,100776.765625,45.744728
2020-09-13 03:49:47,2020/9/13,3:49:47,4.05875,0,0.0,0.0,7311,2346,781,102,26,12,51,110,129,34,72,85,22.84,33.300781,100772.164062,46.129574
2020-09-13 03:49:57,2020/9/13,3:49:57,4.05875,0,0.0,0.0,6897,2220,764,98,22,16,48,105,124,33,69,82,22.84,33.3125,100779.125,45.547259999999994
2020-09-13 03:50:07,2020/9/13,3:50:7,4.05875,0,0.0,0.0,7479,2404,801,83,24,3,52,107,121,34,70,80,22.84,33.324219,100783.851562,45.152336
2020-09-13 03:50:17,2020/9/13,3:50:17,4.05875,0,0.0,0.0,7752,2492,824,83,17,0,58,115,125,38,76,83,22.84,33.336914,100780.640625,45.420497999999995
2020-09-13 03:50:27,2020/9/13,3:50:27,4.05875,0,0.0,0.0,7329,2349,836,95,18,0,54,110,122,35,72,80,22.84,33.336914,100779.671875,45.501808000000004
2020-09-13 03:50:37,2020/9/13,3:50:37,4.05875,0,0.0,0.0,6276,2027,765,125,13,3,46,107,115,32,70,77,22.84,33.37207,100772.164062,46.129574
2020-09-13 03:50:47,2020/9/13,3:50:47,4.05875,0,0.0,0.0,6669,2130,689,45,14,7,50,92,102,34,61,73,22.84,33.336914,100781.90625,45.314445
2020-09-13 03:50:57,2020/9/13,3:50:57,4.05875,0,0.0,0.0,7521,2395,744,74,17,7,52,104,116,34,68,78,22.84,33.336914,100778.28125,45.617461999999996
2020-09-13 03:51:07,2020/9/13,3:51:7,4.05875,0,0.0,0.0,6312,2001,621,50,12,9,47,83,93,32,54,69,22.83,33.347656,100781.617188,45.339191
2020-09-13 03:51:17,2020/9/13,3:51:17,4.05875,0,0.0,0.0,7134,2272,777,65,16,12,50,101,114,33,66,77,22.83,33.359375,100778.40625,45.607361
2020-09-13 03:51:27,2020/9/13,3:51:27,4.05875,0,0.0,0.0,7401,2369,726,115,15,6,54,111,123,35,73,81,22.84,33.348633,100782.453125,45.268993
2020-09-13 03:51:37,2020/9/13,3:51:37,4.05875,0,0.0,0.0,5925,1905,667,84,6,0,40,92,97,30,60,71,22.84,33.408203,100784.265625,45.117489
2020-09-13 03:51:47,2020/9/13,3:51:47,4.05875,0,0.0,0.0,7233,2302,809,106,28,12,50,109,128,33,72,84,22.83,33.383789,100777.015625,45.724022
2020-09-13 03:51:57,2020/9/13,3:51:57,4.05875,0,0.0,0.0,7233,2337,975,103,30,15,51,114,135,34,75,89,22.83,33.395508,100776.59375,45.758869
2020-09-13 03:52:07,2020/9/13,3:52:7,4.05875,0,0.0,0.0,7086,2242,804,84,17,10,51,106,119,34,70,79,22.83,33.407227,100776.140625,45.796749
2020-09-13 03:52:17,2020/9/13,3:52:17,4.05875,0,0.0,0.0,7521,2426,827,116,34,6,53,114,136,35,75,90,22.83,33.395508,100777.984375,45.642712
2020-09-13 03:52:27,2020/9/13,3:52:27,4.05875,0,0.0,0.0,7674,2488,801,65,13,13,56,106,117,36,69,77,22.83,33.395508,100785.890625,44.981644
2020-09-13 03:52:37,2020/9/13,3:52:37,4.05875,0,0.0,0.0,8073,2583,832,86,6,0,58,119,123,38,78,81,22.82,33.359375,100782.265625,45.284649
2020-09-13 03:52:47,2020/9/13,3:52:47,4.05875,0,0.0,0.0,8088,2607,861,90,18,9,60,114,128,39,75,84,22.83,33.383789,100777.984375,45.642712
2020-09-13 03:52:57,2020/9/13,3:52:57,4.05875,0,0.0,0.0,7902,2534,905,110,23,6,57,117,132,37,77,87,22.83,33.37207,100784.398438,45.10638
2020-09-13 03:53:07,2020/9/13,3:53:7,4.05875,0,0.0,0.0,8859,2833,917,114,9,3,64,132,140,42,87,92,22.83,33.37207,100779.804688,45.4907
2020-09-13 03:53:17,2020/9/13,3:53:17,4.05875,0,0.0,0.0,8496,2737,938,149,36,15,62,131,155,40,86,102,22.83,33.383789,100782.171875,45.292728000000004
2020-09-13 03:53:27,2020/9/13,3:53:27,4.05875,0,0.0,0.0,7911,2560,860,101,23,9,58,119,135,38,78,89,22.83,33.359375,100781.195312,45.374039
2020-09-13 03:53:37,2020/9/13,3:53:37,4.05875,0,0.0,0.0,7527,2407,851,134,23,6,54,118,135,35,78,89,22.83,33.382812,100777.539062,45.680084
2020-09-13 03:53:47,2020/9/13,3:53:47,4.05875,0,0.0,0.0,8268,2650,820,92,12,3,59,119,127,38,78,83,22.83,33.37207,100777.984375,45.642712
2020-09-13 03:53:57,2020/9/13,3:53:57,4.05875,0,0.0,0.0,7776,2488,832,99,13,6,56,114,125,36,75,82,22.83,33.37207,100776.59375,45.758869
2020-09-13 03:54:07,2020/9/13,3:54:7,4.05875,0,0.0,0.0,8523,2738,975,114,27,16,63,128,148,41,85,98,22.83,33.347656,100781.617188,45.339191
2020-09-13 03:54:17,2020/9/13,3:54:17,4.05875,0,0.0,0.0,8454,2662,892,102,25,19,62,119,139,41,79,92,22.82,33.382812,100777.109375,45.715439
2020-09-13 03:54:27,2020/9/13,3:54:27,4.05875,0,0.0,0.0,7752,2490,803,86,32,12,56,108,130,36,72,85,22.83,33.383789,100775.203125,45.875534
2020-09-13 03:54:37,2020/9/13,3:54:37,4.05875,0,0.0,0.0,7980,2557,886,118,34,15,56,120,144,36,79,95,22.83,33.371094,100778.929688,45.563423
2020-09-13 03:54:47,2020/9/13,3:54:47,4.05875,0,0.0,0.0,8226,2634,859,85,28,6,61,112,130,40,74,86,22.83,33.347656,100777.015625,45.724022
2020-09-13 03:54:57,2020/9/13,3:54:57,4.05875,0,0.0,0.0,8133,2591,774,67,30,6,59,108,127,38,71,84,22.83,33.37207,100780.78125,45.482113
2020-09-13 03:55:07,2020/9/13,3:55:7,4.05875,0,0.0,0.0,8094,2590,943,129,45,16,56,121,152,36,80,100,22.83,33.395508,100779.804688,45.4907
2020-09-13 03:55:17,2020/9/13,3:55:17,4.05875,0,0.0,0.0,7572,2456,868,83,6,0,52,114,118,34,75,78,22.83,33.371094,100777.539062,45.680084
2020-09-13 03:55:27,2020/9/13,3:55:27,4.05875,0,0.0,0.0,7668,2438,794,100,6,6,55,115,120,36,76,79,22.83,33.359375,100779.804688,45.4907
2020-09-13 03:55:37,2020/9/13,3:55:37,4.05875,0,0.0,0.0,6366,2030,633,103,19,13,44,95,111,31,62,76,22.83,33.37207,100779.382812,45.525543
2020-09-13 03:55:47,2020/9/13,3:55:47,4.05875,0,0.0,0.0,6756,2134,610,64,24,0,47,88,102,32,58,73,22.83,33.359375,100777.539062,45.680084
2020-09-13 03:55:57,2020/9/13,3:55:57,4.05875,0,0.0,0.0,7245,2310,802,94,18,6,53,108,120,34,71,79,22.84,33.37207,100776.046875,45.804325
2020-09-13 03:56:07,2020/9/13,3:56:7,4.05875,0,0.0,0.0,7047,2227,763,86,13,3,51,103,112,34,68,76,22.83,33.323242,100774.75,45.912907000000004
2020-09-13 03:56:17,2020/9/13,3:56:17,4.05875,0,0.0,0.0,7035,2240,801,106,31,9,46,104,125,32,69,82,22.83,33.359375,100779.382812,45.525543
2020-09-13 03:56:27,2020/9/13,3:56:27,4.05875,0,0.0,0.0,8217,2633,922,133,20,0,57,129,141,37,85,93,22.84,33.37207,100780.640625,45.420497999999995
2020-09-13 03:56:37,2020/9/13,3:56:37,4.05875,0,0.0,0.0,9114,2925,987,118,20,10,67,136,150,44,90,99,22.83,33.395508,100781.71875,45.330101
2020-09-13 03:56:47,2020/9/13,3:56:47,4.05875,0,0.0,0.0,7476,2404,936,125,38,20,57,119,147,37,79,97,22.83,33.383789,100773.8125,45.991695
2020-09-13 03:56:57,2020/9/13,3:56:57,4.05875,0,0.0,0.0,7323,2369,859,126,29,20,53,112,135,34,74,89,22.83,33.383789,100776.59375,45.758869
2020-09-13 03:57:07,2020/9/13,3:57:7,4.05875,0,0.0,0.0,8949,2833,952,97,17,6,63,126,138,41,83,91,22.83,33.347656,100772.84375,46.072506
2020-09-13 03:57:17,2020/9/13,3:57:17,4.05875,0,0.0,0.0,9111,2856,1037,114,10,3,63,138,146,41,91,96,22.83,33.359375,100777.015625,45.724022
2020-09-13 03:57:27,2020/9/13,3:57:27,4.05875,0,0.0,0.0,8373,2671,876,75,23,10,61,116,135,40,76,89,22.83,33.371094,100781.71875,45.330101
2020-09-13 03:57:37,2020/9/13,3:57:37,4.05875,0,0.0,0.0,7995,2563,910,86,29,12,59,114,136,38,75,90,22.82,33.382812,100770.703125,46.251801
2020-09-13 03:57:47,2020/9/13,3:57:47,4.05875,0,0.0,0.0,7566,2392,813,66,9,0,51,108,114,34,71,77,22.82,33.418945,100778.507812,45.598774
2020-09-13 03:57:57,2020/9/13,3:57:57,4.05875,0,0.0,0.0,7368,2387,844,106,19,3,54,118,130,35,78,86,22.82,33.407227,100768.34375,46.449284000000006
2020-09-13 03:58:07,2020/9/13,3:58:7,4.05875,0,0.0,0.0,6945,2222,756,79,9,3,50,108,114,34,71,78,22.82,33.395508,100775.71875,45.8321
2020-09-13 03:58:17,2020/9/13,3:58:17,4.05875,0,0.0,0.0,7638,2429,804,102,12,9,53,115,124,34,76,82,22.83,33.395508,100771.96875,46.145737
2020-09-13 03:58:27,2020/9/13,3:58:27,4.05875,0,0.0,0.0,7581,2414,825,110,23,10,55,115,132,36,76,87,22.82,33.359375,100773.90625,45.983616
2020-09-13 03:58:37,2020/9/13,3:58:37,4.05875,0,0.0,0.0,7314,2338,806,68,16,6,50,106,117,33,70,78,22.82,33.442383,100770.28125,46.286648
2020-09-13 03:58:47,2020/9/13,3:58:47,4.05875,0,0.0,0.0,7887,2550,832,114,21,15,59,117,133,38,77,88,22.82,33.358398,100774.882812,45.901798
2020-09-13 03:58:57,2020/9/13,3:58:57,4.05875,0,0.0,0.0,6810,2168,697,78,25,15,46,99,120,32,65,79,22.82,33.394531,100777.671875,45.668468
2020-09-13 03:59:07,2020/9/13,3:59:7,4.05875,0,0.0,0.0,8292,2679,871,94,16,10,61,120,133,40,79,88,22.809998999999998,33.382812,100772.648438,46.088665
2020-09-13 03:59:17,2020/9/13,3:59:17,4.05875,0,0.0,0.0,7191,2277,771,89,9,3,50,105,112,33,70,76,22.82,33.371094,100778.085938,45.634125
2020-09-13 03:59:27,2020/9/13,3:59:27,4.05875,0,0.0,0.0,8364,2656,928,115,20,14,60,123,139,39,81,92,22.83,33.323242,100777.539062,45.680084
2020-09-13 03:59:37,2020/9/13,3:59:37,4.05875,0,0.0,0.0,7545,2395,951,67,13,0,55,112,121,36,73,79,22.82,33.334961,100773.90625,45.983616
2020-09-13 03:59:47,2020/9/13,3:59:47,4.05875,0,0.0,0.0,6987,2197,745,95,20,14,47,104,120,32,68,79,22.82,33.382812,100773.90625,45.983616
2020-09-13 03:59:57,2020/9/13,3:59:57,4.05875,0,0.0,0.0,7404,2368,767,122,13,6,55,116,125,36,76,82,22.82,33.395508,100769.734375,46.332611
2020-09-13 04:00:07,2020/9/13,4:0:7,4.05875,0,0.0,0.0,6957,2229,791,106,16,6,47,107,119,32,70,79,22.82,33.347656,100771.125,46.216446000000005
2020-09-13 04:00:17,2020/9/13,4:0:17,4.05875,0,0.0,0.0,7671,2487,856,90,17,3,56,115,126,36,76,83,22.83,33.359375,100778.929688,45.563423
2020-09-13 04:00:27,2020/9/13,4:0:27,4.05875,0,0.0,0.0,7704,2484,844,150,44,22,53,119,150,34,78,99,22.809998999999998,33.310547,100772.648438,46.088665
2020-09-13 04:00:37,2020/9/13,4:0:37,4.05875,0,0.0,0.0,7011,2271,752,126,26,15,49,107,127,33,70,84,22.82,33.382812,100777.109375,45.715439
2020-09-13 04:00:47,2020/9/13,4:0:47,4.05875,0,0.0,0.0,7407,2364,815,95,30,9,52,107,129,34,70,85,22.82,33.370117,100778.640625,45.588169
2020-09-13 04:00:57,2020/9/13,4:0:57,4.05875,0,0.0,0.0,7200,2354,874,75,9,6,51,110,117,34,72,77,22.82,33.382812,100775.851562,45.820992
2020-09-13 04:01:07,2020/9/13,4:1:7,4.05875,0,0.0,0.0,7026,2242,786,122,33,13,48,108,132,33,71,87,22.82,33.371094,100776.695312,45.750285999999996
2020-09-13 04:01:17,2020/9/13,4:1:17,4.05875,0,0.0,0.0,7671,2430,936,102,22,3,53,119,133,34,78,88,22.82,33.40625,100777.25,45.703823
2020-09-13 04:01:27,2020/9/13,4:1:27,4.05875,0,0.0,0.0,7899,2518,837,126,29,12,57,120,140,37,79,92,22.809998999999998,33.40625,100776.828125,45.739174
2020-09-13 04:01:37,2020/9/13,4:1:37,4.05875,0,0.0,0.0,7956,2574,958,119,20,10,54,127,142,35,84,94,22.809998999999998,33.394531,100779.609375,45.506859000000006
2020-09-13 04:01:47,2020/9/13,4:1:47,4.05875,0,0.0,0.0,8106,2602,856,95,16,10,57,115,127,37,76,84,22.82,33.394531,100777.671875,45.668468
2020-09-13 04:01:57,2020/9/13,4:1:57,4.05875,0,0.0,0.0,8115,2579,842,91,41,23,56,115,145,36,76,96,22.809998999999998,33.394531,100776.40625,45.775032
2020-09-13 04:02:07,2020/9/13,4:2:7,4.05875,0,0.0,0.0,7635,2456,887,90,6,6,52,120,125,34,79,83,22.809998999999998,33.454102,100775.4375,45.855331
2020-09-13 04:02:17,2020/9/13,4:2:17,4.05875,0,0.0,0.0,7461,2391,905,94,24,21,51,111,131,34,73,87,22.809998999999998,33.394531,100778.21875,45.623016
2020-09-13 04:02:27,2020/9/13,4:2:27,4.05875,0,0.0,0.0,8049,2610,921,130,31,27,60,125,151,39,83,100,22.82,33.394531,100771.671875,46.170486
2020-09-13 04:02:37,2020/9/13,4:2:37,4.05875,0,0.0,0.0,8682,2794,980,129,33,13,62,133,156,40,88,103,22.82,33.382812,100773.492188,46.018463
2020-09-13 04:02:47,2020/9/13,4:2:47,4.05875,0,0.0,0.0,8235,2653,881,106,18,6,60,125,137,39,83,91,22.82,33.371094,100776.695312,45.750285999999996
2020-09-13 04:02:57,2020/9/13,4:2:57,4.05875,0,0.0,0.0,8502,2640,862,90,27,3,62,117,134,41,77,89,22.82,33.370117,100773.90625,45.983616
2020-09-13 04:03:07,2020/9/13,4:3:7,4.05875,0,0.0,0.0,7830,2500,870,88,13,13,55,118,129,36,78,85,22.83,33.418945,100780.320312,45.447266
2020-09-13 04:03:17,2020/9/13,4:3:17,4.05875,0,0.0,0.0,8379,2687,955,94,16,12,59,127,140,39,84,93,22.82,33.395508,100778.085938,45.634125
2020-09-13 04:03:27,2020/9/13,4:3:27,4.05875,0,0.0,0.0,7521,2423,889,125,36,12,53,114,143,35,76,94,22.82,33.382812,100772.9375,46.06493
2020-09-13 04:03:37,2020/9/13,4:3:37,4.05875,0,0.0,0.0,8238,2654,903,94,20,13,58,122,136,38,80,90,22.82,33.395508,100779.484375,45.51696
2020-09-13 04:03:47,2020/9/13,4:3:47,4.05875,0,0.0,0.0,7371,2350,844,126,25,3,52,115,130,34,76,86,22.82,33.382812,100773.492188,45.948260999999995
2020-09-13 04:03:57,2020/9/13,4:3:57,4.05875,0,0.0,0.0,7617,2424,820,86,15,9,53,107,119,34,70,79,22.82,33.418945,100777.109375,45.715439
2020-09-13 04:04:07,2020/9/13,4:4:7,4.05875,0,0.0,0.0,7488,2404,863,64,15,9,53,106,117,34,70,78,22.82,33.359375,100781.296875,45.365452000000005
2020-09-13 04:04:17,2020/9/13,4:4:17,4.05875,0,0.0,0.0,6354,1993,643,84,33,7,45,88,111,32,58,77,22.82,33.347656,100779.90625,45.482113
2020-09-13 04:04:27,2020/9/13,4:4:27,4.05875,0,0.0,0.0,7245,2322,771,110,15,6,53,114,124,35,75,82,22.82,33.334961,100777.671875,45.668468
2020-09-13 04:04:37,2020/9/13,4:4:37,4.05875,0,0.0,0.0,7581,2460,806,125,33,10,55,112,136,36,74,90,22.83,33.334961,100781.71875,45.563423
2020-09-13 04:04:47,2020/9/13,4:4:47,4.05875,0,0.0,0.0,7974,2537,877,129,24,7,56,124,141,37,82,93,22.82,33.347656,100781.296875,45.365452000000005
2020-09-13 04:04:57,2020/9/13,4:4:57,4.05875,0,0.0,0.0,8439,2688,800,86,13,6,61,121,131,40,80,87,22.83,33.347656,100780.320312,45.447266
2020-09-13 04:05:07,2020/9/13,4:5:7,4.05875,0,0.0,0.0,7725,2473,762,98,16,6,56,111,122,36,73,80,22.82,33.358398,100781.421875,45.35535
2020-09-13 04:05:17,2020/9/13,4:5:17,4.05875,0,0.0,0.0,7866,2505,820,114,28,6,56,111,131,37,73,87,22.82,33.34668,100777.671875,45.668468
2020-09-13 04:05:27,2020/9/13,4:5:27,4.05875,0,0.0,0.0,7995,2537,829,68,23,9,56,110,126,36,72,83,22.82,33.370117,100781.421875,45.35535
2020-09-13 04:05:37,2020/9/13,4:5:37,4.05875,0,0.0,0.0,7428,2408,797,62,23,6,55,103,118,36,68,78,22.82,33.382812,100788.382812,44.773078999999996
2020-09-13 04:05:47,2020/9/13,4:5:47,4.05875,0,0.0,0.0,8178,2623,833,52,16,6,60,112,123,39,74,81,22.809998999999998,33.394531,100788.515625,44.762474
2020-09-13 04:05:57,2020/9/13,4:5:57,4.05875,0,0.0,0.0,7980,2533,817,78,9,3,57,117,123,37,77,81,22.809998999999998,33.382812,100784.335938,45.111431
2020-09-13 04:06:07,2020/9/13,4:6:7,4.05875,0,0.0,0.0,8400,2699,925,71,16,6,63,122,133,41,81,88,22.809998999999998,33.382812,100778.765625,45.577057
2020-09-13 04:06:17,2020/9/13,4:6:17,4.05875,0,0.0,0.0,8187,2606,817,64,12,6,61,111,121,40,73,80,22.799999,33.405273,100786.28125,44.948818
2020-09-13 04:06:27,2020/9/13,4:6:27,4.05875,0,0.0,0.0,7728,2491,870,98,13,0,56,122,131,37,81,87,22.809998999999998,33.430664,100782.515625,45.263943
2020-09-13 04:06:37,2020/9/13,4:6:37,4.05875,0,0.0,0.0,8262,2657,937,122,27,3,60,128,145,39,85,96,22.809998999999998,33.382812,100784.757812,45.07608
2020-09-13 04:06:47,2020/9/13,4:6:47,4.05875,0,0.0,0.0,8202,2621,936,102,20,6,59,128,141,39,85,93,22.809998999999998,33.382812,100784.335938,45.111431
2020-09-13 04:06:57,2020/9/13,4:6:57,4.05875,0,0.0,0.0,8226,2627,936,107,10,3,57,125,134,37,82,88,22.809998999999998,33.40625,100784.757812,45.07608
2020-09-13 04:07:07,2020/9/13,4:7:7,4.05875,0,0.0,0.0,8601,2749,955,118,29,12,61,127,147,40,84,97,22.809998999999998,33.417969,100782.515625,45.263943
2020-09-13 04:07:17,2020/9/13,4:7:17,4.05875,0,0.0,0.0,8007,2587,939,102,20,12,57,122,137,37,80,90,22.799999,33.393555,100784.890625,45.182133
2020-09-13 04:07:27,2020/9/13,4:7:27,4.05875,0,0.0,0.0,8316,2665,950,86,13,9,59,126,137,38,83,90,22.799999,33.370117,100780.289062,45.449791
2020-09-13 04:07:37,2020/9/13,4:7:37,4.05875,0,0.0,0.0,8271,2649,859,68,17,6,60,122,133,39,81,88,22.790001,33.428711,100779.445312,45.520496
2020-09-13 04:07:47,2020/9/13,4:7:47,4.05875,0,0.0,0.0,7380,2356,821,102,32,12,52,111,133,35,73,88,22.799999,33.429688,100779.3125,45.531605
2020-09-13 04:07:57,2020/9/13,4:7:57,4.05875,0,0.0,0.0,7953,2531,845,87,12,3,55,118,126,36,78,83,22.809998999999998,33.417969,100782.515625,45.263943
2020-09-13 04:08:07,2020/9/13,4:8:7,4.05875,0,0.0,0.0,8076,2600,856,70,17,6,59,115,127,38,76,84,22.799999,33.417969,100779.3125,45.531605
2020-09-13 04:08:17,2020/9/13,4:8:17,4.05875,0,0.0,0.0,6822,2204,786,141,25,6,49,108,126,33,71,83,22.799999,33.393555,100783.492188,45.182133
2020-09-13 04:08:27,2020/9/13,4:8:27,4.05875,0,0.0,0.0,7749,2495,850,106,28,9,55,115,134,36,76,88,22.799999,33.417969,100778.34375,45.612411
2020-09-13 04:08:37,2020/9/13,4:8:37,4.05875,0,0.0,0.0,7464,2399,770,102,32,6,54,107,127,35,70,84,22.790001,33.441406,100782.234375,45.287174
2020-09-13 04:08:47,2020/9/13,4:8:47,4.05875,0,0.0,0.0,7056,2257,727,62,17,7,51,101,112,34,66,76,22.780001000000002,33.416016,100782.875,45.233643
2020-09-13 04:08:57,2020/9/13,4:8:57,4.05875,0,0.0,0.0,7419,2386,825,75,17,3,54,109,119,35,72,79,22.790001,33.392578,100783.203125,45.206371000000004
2020-09-13 04:09:07,2020/9/13,4:9:7,4.05875,0,0.0,0.0,7635,2440,786,70,19,9,54,107,121,35,70,80,22.799999,33.381836,100783.078125,45.216473
2020-09-13 04:09:17,2020/9/13,4:9:17,4.05875,0,0.0,0.0,7461,2381,847,102,15,6,51,120,130,34,79,86,22.799999,33.381836,100783.492188,45.182133
2020-09-13 04:09:27,2020/9/13,4:9:27,4.05875,0,0.0,0.0,8073,2571,821,110,9,6,57,122,130,37,80,86,22.799999,33.369141,100778.476562,45.601299
2020-09-13 04:09:37,2020/9/13,4:9:37,4.05875,0,0.0,0.0,7827,2510,887,71,15,6,56,115,127,36,76,84,22.790001,33.393555,100780.84375,45.403835
2020-09-13 04:09:47,2020/9/13,4:9:47,4.05875,0,0.0,0.0,8304,2655,994,109,10,3,58,134,140,38,89,93,22.790001,33.416992,100780.84375,45.403835
2020-09-13 04:09:57,2020/9/13,4:9:57,4.05875,0,0.0,0.0,6756,2168,720,84,9,0,49,103,110,34,68,76,22.799999,33.428711,100779.867188,45.485649
2020-09-13 04:10:07,2020/9/13,4:10:7,4.05875,0,0.0,0.0,7476,2372,786,98,13,3,53,109,118,34,72,78,22.790001,33.405273,100779.445312,45.520496
2020-09-13 04:10:17,2020/9/13,4:10:17,4.05875,0,0.0,0.0,7383,2387,835,102,23,10,53,114,130,34,75,86,22.799999,33.405273,100778.476562,45.601299
2020-09-13 04:10:27,2020/9/13,4:10:27,4.05875,0,0.0,0.0,8133,2606,867,63,10,3,62,115,121,40,76,80,22.790001,33.404297,100778.15625,45.628571
2020-09-13 04:10:37,2020/9/13,4:10:37,4.05875,0,0.0,0.0,7500,2390,856,140,16,3,50,120,130,34,79,86,22.799999,33.405273,100782.65625,45.252327
2020-09-13 04:10:47,2020/9/13,4:10:47,4.05875,0,0.0,0.0,7926,2535,899,104,38,14,54,116,141,35,76,94,22.790001,33.404297,100777.179688,45.709881
2020-09-13 04:10:57,2020/9/13,4:10:57,4.05875,0,0.0,0.0,7890,2504,832,87,24,9,57,112,128,37,74,84,22.790001,33.393555,100778.054688,45.637157
2020-09-13 04:11:07,2020/9/13,4:11:7,4.05875,0,0.0,0.0,7728,2457,843,63,23,7,54,108,123,35,71,81,22.799999,33.441406,100781.257812,45.368988
2020-09-13 04:11:17,2020/9/13,4:11:17,4.05875,0,0.0,0.0,7908,2538,911,102,9,3,57,124,130,37,82,86,22.799999,33.428711,100781.257812,45.368988
2020-09-13 04:11:27,2020/9/13,4:11:27,4.05875,0,0.0,0.0,7695,2484,893,74,19,6,57,113,126,37,74,83,22.790001,33.392578,100779.03125,45.55534
2020-09-13 04:11:37,2020/9/13,4:11:37,4.05875,0,0.0,0.0,7221,2327,774,115,15,9,54,113,124,35,74,82,22.799999,33.393555,100777.507812,45.68261
2020-09-13 04:11:47,2020/9/13,4:11:47,4.05875,0,0.0,0.0,7857,2496,847,142,40,27,54,117,148,35,77,98,22.790001,33.393555,100778.054688,45.637157
2020-09-13 04:11:57,2020/9/13,4:11:57,4.05875,0,0.0,0.0,7554,2392,832,109,32,17,55,108,134,36,71,89,22.790001,33.393555,100773.875,45.986140999999996
2020-09-13 04:12:07,2020/9/13,4:12:7,4.05875,0,0.0,0.0,7608,2453,852,122,43,26,55,112,146,36,74,97,22.790001,33.392578,100780.421875,45.439186
2020-09-13 04:12:17,2020/9/13,4:12:17,4.05875,0,0.0,0.0,7470,2411,852,91,10,7,57,115,124,37,76,82,22.790001,33.393555,100776.664062,45.752811
2020-09-13 04:12:27,2020/9/13,4:12:27,4.05875,0,0.0,0.0,8040,2545,943,138,27,6,55,126,144,36,83,95,22.799999,33.345703,100778.476562,45.601299
2020-09-13 04:12:37,2020/9/13,4:12:37,4.05875,0,0.0,0.0,7764,2495,848,107,26,22,56,117,138,37,77,91,22.790001,33.380859,100775.265625,45.86998
2020-09-13 04:12:47,2020/9/13,4:12:47,4.05875,0,0.0,0.0,7050,2244,878,122,18,3,47,115,126,32,76,83,22.790001,33.405273,100778.054688,45.637157
