Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 00:24:52,2020/9/13,0:24:52,3.84625,0,0.0,0.0,14412,4512,1790,255,49,31,98,229,269,64,152,179,16.92,56.903319999999994,100506.1875,68.39559200000001
2020-09-13 00:25:02,2020/9/13,0:25:2,3.8375,0,0.0,0.0,15855,4952,1827,293,74,38,110,245,299,72,163,198,16.93,56.97363299999999,100505.609375,68.444183
2020-09-13 00:25:12,2020/9/13,0:25:12,3.845,0,0.0,0.0,14772,4677,1716,258,81,40,100,226,285,66,150,189,16.92,56.915039,100507.59375,68.27816800000001
2020-09-13 00:25:22,2020/9/13,0:25:22,3.84625,0,0.0,0.0,15831,4934,1838,315,104,73,108,245,321,71,162,213,16.92,56.92675799999999,100508.609375,68.192635
2020-09-13 00:25:32,2020/9/13,0:25:32,3.8475,0,0.0,0.0,14304,4498,1694,254,63,53,100,227,276,66,150,183,16.92,56.915039,100502.953125,68.666885
2020-09-13 00:25:42,2020/9/13,0:25:42,3.84875,0,0.0,0.0,13761,4323,1732,244,63,37,95,223,271,63,148,180,16.91,57.06640600000001,100500.328125,68.88655899999999
2020-09-13 00:25:52,2020/9/13,0:25:52,3.84625,0,0.0,0.0,15144,4757,1689,224,45,22,106,235,265,70,156,176,16.92,57.102539,100506.796875,68.34446700000001
2020-09-13 00:26:02,2020/9/13,0:26:2,3.84875,0,0.0,0.0,15063,4757,1835,267,63,30,107,241,286,71,160,189,16.92,57.208983999999994,100507.796875,68.26146700000001
2020-09-13 00:26:12,2020/9/13,0:26:12,3.85125,0,0.0,0.0,16062,5073,1980,378,126,84,108,258,350,71,171,233,16.91,57.279297,100500.328125,68.88655899999999
2020-09-13 00:26:22,2020/9/13,0:26:22,3.845,0,0.0,0.0,14814,4722,1825,359,97,71,101,256,334,67,169,222,16.91,57.444336,100505.578125,68.446709
2020-09-13 00:26:32,2020/9/13,0:26:32,3.84625,0,0.0,0.0,15297,4857,1890,318,91,54,103,245,311,68,163,207,16.91,57.43261700000001,100508.8125,68.175926
2020-09-13 00:26:42,2020/9/13,0:26:42,3.845,0,0.0,0.0,15519,4839,1800,318,75,40,103,243,298,68,161,198,16.9,57.383789,100507.601562,68.277664
2020-09-13 00:26:52,2020/9/13,0:26:52,3.84875,0,0.0,0.0,15570,4866,1887,298,68,41,110,249,300,73,165,199,16.9,57.40625,100509.625,68.107605
2020-09-13 00:27:02,2020/9/13,0:27:2,3.84875,0,0.0,0.0,14703,4665,1859,290,63,24,104,238,284,69,158,189,16.9,57.431641000000006,100510.03125,68.07369200000001
2020-09-13 00:27:12,2020/9/13,0:27:12,3.8425,0,0.0,0.0,16158,5092,1967,319,88,51,113,253,319,74,168,212,16.9,57.490233999999994,100511.4375,67.955765
2020-09-13 00:27:22,2020/9/13,0:27:22,3.84875,0,0.0,0.0,15561,4921,1826,257,99,54,109,231,303,71,153,201,16.889999,57.465819999999994,100504.578125,68.530731
2020-09-13 00:27:32,2020/9/13,0:27:32,3.8475,0,0.0,0.0,15513,4929,1854,265,54,31,108,246,284,71,163,189,16.9,57.512694999999994,100506.796875,68.34446700000001
2020-09-13 00:27:42,2020/9/13,0:27:42,3.84625,0,0.0,0.0,16086,5078,1897,325,86,50,113,255,318,74,169,211,16.889999,57.48925799999999,100508.8125,68.175926
2020-09-13 00:27:52,2020/9/13,0:27:52,3.8425,0,0.0,0.0,14550,4527,1701,289,77,49,99,230,287,65,152,191,16.889999,57.560547,100504.171875,68.564644
2020-09-13 00:28:02,2020/9/13,0:28:2,3.85125,0,0.0,0.0,15024,4662,1725,292,81,46,100,237,297,66,156,197,16.889999,57.560547,100506.195312,68.395088
2020-09-13 00:28:12,2020/9/13,0:28:12,3.8425,0,0.0,0.0,15297,4811,1933,354,108,71,102,249,330,67,165,219,16.889999,57.548828,100503.375,68.631454
2020-09-13 00:28:22,2020/9/13,0:28:22,3.84875,0,0.0,0.0,15315,4810,1819,306,90,43,103,239,302,68,159,200,16.879998999999998,57.55761700000001,100504.953125,68.49884
2020-09-13 00:28:32,2020/9/13,0:28:32,3.85125,0,0.0,0.0,14640,4575,1630,222,70,27,100,220,270,66,146,179,16.889999,57.537108999999994,100506.195312,68.395088
2020-09-13 00:28:42,2020/9/13,0:28:42,3.84375,0,0.0,0.0,14760,4621,1747,225,94,54,104,219,289,68,145,192,16.870001000000002,57.617188,100509.796875,68.09343
2020-09-13 00:28:52,2020/9/13,0:28:52,3.845,0,0.0,0.0,15645,4890,1876,357,101,65,104,250,327,69,166,217,16.879998999999998,57.653319999999994,100509.59375,68.11013
2020-09-13 00:29:02,2020/9/13,0:29:2,3.84125,0,0.0,0.0,15603,4900,1804,313,98,58,106,245,316,70,162,210,16.870001000000002,57.663086,100506.570312,68.364212
2020-09-13 00:29:12,2020/9/13,0:29:12,3.84875,0,0.0,0.0,15360,4799,1855,269,60,30,104,242,283,69,161,188,16.870001000000002,57.663086,100509.0,68.159729
2020-09-13 00:29:22,2020/9/13,0:29:22,3.85125,0,0.0,0.0,15336,4844,1791,269,73,46,107,241,293,71,159,194,16.870001000000002,57.627930000000006,100509.0,68.159729
2020-09-13 00:29:32,2020/9/13,0:29:32,3.84375,0,0.0,0.0,15189,4777,1713,221,87,47,109,226,287,71,150,191,16.860001,57.626953,100510.210938,68.05851
2020-09-13 00:29:42,2020/9/13,0:29:42,3.84375,0,0.0,0.0,16086,5128,1897,346,82,45,114,259,318,75,172,211,16.860001,57.485352,100505.96875,68.414314
2020-09-13 00:29:52,2020/9/13,0:29:52,3.84875,0,0.0,0.0,15234,4843,1802,292,67,33,104,244,294,69,162,196,16.85,57.543944999999994,100509.40625,68.126328
2020-09-13 00:30:02,2020/9/13,0:30:2,3.84625,0,0.0,0.0,14271,4484,1669,217,64,44,97,218,266,64,145,177,16.860001,57.508789,100506.984375,68.210854
2020-09-13 00:30:12,2020/9/13,0:30:12,3.84875,0,0.0,0.0,14937,4676,1808,308,76,56,101,241,302,67,160,201,16.860001,57.533203,100512.03125,67.906166
2020-09-13 00:30:22,2020/9/13,0:30:22,3.84375,0,0.0,0.0,15060,4737,1907,289,75,41,102,245,297,67,162,198,16.860001,57.544922,100513.84375,67.754333
2020-09-13 00:30:32,2020/9/13,0:30:32,3.84625,0,0.0,0.0,15750,4925,1835,306,74,53,108,247,304,71,164,202,16.860001,57.450194999999994,100509.203125,68.143028
2020-09-13 00:30:42,2020/9/13,0:30:42,3.84875,0,0.0,0.0,15984,4993,1846,387,109,53,109,251,327,72,167,217,16.860001,57.4375,100505.96875,68.414314
2020-09-13 00:30:52,2020/9/13,0:30:52,3.84125,0,0.0,0.0,15678,4945,1875,305,104,54,107,247,320,71,164,212,16.860001,57.403319999999994,100506.78125,68.345993
2020-09-13 00:31:02,2020/9/13,0:31:2,3.84875,0,0.0,0.0,15921,5041,1880,313,101,54,106,252,322,70,167,214,16.860001,57.47265600000001,100508.390625,68.210854
2020-09-13 00:31:12,2020/9/13,0:31:12,3.84125,0,0.0,0.0,15654,4956,1904,319,79,64,104,253,313,69,168,208,16.860001,57.47265600000001,100509.8125,68.091911
2020-09-13 00:31:22,2020/9/13,0:31:22,3.84875,0,0.0,0.0,15195,4758,1774,289,87,61,104,236,302,69,156,201,16.860001,57.47265600000001,100511.21875,67.97449499999999
2020-09-13 00:31:32,2020/9/13,0:31:32,3.8475,0,0.0,0.0,15192,4814,1907,309,83,64,105,248,313,69,164,208,16.85,57.44921899999999,100510.8125,68.007896
2020-09-13 00:31:42,2020/9/13,0:31:42,3.8475,0,0.0,0.0,14733,4686,1805,257,86,61,102,231,295,67,153,196,16.84,57.458983999999994,100510.617188,68.024597
2020-09-13 00:31:52,2020/9/13,0:31:52,3.84625,0,0.0,0.0,15390,4819,1722,248,67,40,105,235,284,69,156,188,16.84,57.435547,100506.375,68.380409
2020-09-13 00:32:02,2020/9/13,0:32:2,3.83125,0,0.0,0.0,15897,4931,1789,300,96,48,108,244,311,71,162,206,16.85,57.435547,100509.609375,68.109123
2020-09-13 00:32:12,2020/9/13,0:32:12,3.84125,0,0.0,0.0,15639,4915,1866,269,63,30,109,244,289,72,162,191,16.84,57.423828,100510.617188,68.024597
2020-09-13 00:32:22,2020/9/13,0:32:22,3.84,0,0.0,0.0,14784,4682,1863,315,91,65,102,241,311,67,160,206,16.84,57.447266000000006,100506.375,68.380409
2020-09-13 00:32:32,2020/9/13,0:32:32,3.84625,0,0.0,0.0,15168,4745,1856,295,88,55,105,239,304,69,159,202,16.84,57.412108999999994,100507.796875,68.26146700000001
2020-09-13 00:32:42,2020/9/13,0:32:42,3.84,0,0.0,0.0,15561,4948,1949,367,98,55,108,257,325,71,170,216,16.85,57.494141000000006,100512.4375,67.87175
2020-09-13 00:32:52,2020/9/13,0:32:52,3.8475,0,0.0,0.0,14307,4540,1705,282,97,56,99,224,294,65,148,196,16.84,57.577148,100505.9375,68.416847
2020-09-13 00:33:02,2020/9/13,0:33:2,3.84375,0,0.0,0.0,15447,4836,1812,327,77,44,107,252,307,70,167,204,16.84,57.58886700000001,100508.765625,68.17997700000001
2020-09-13 00:33:12,2020/9/13,0:33:12,3.8475,0,0.0,0.0,15258,4772,1789,316,89,51,102,243,307,67,161,204,16.84,57.577148,100505.9375,68.416847
2020-09-13 00:33:22,2020/9/13,0:33:22,3.8475,0,0.0,0.0,14613,4606,1720,337,71,39,101,239,292,66,158,194,16.84,57.54199200000001,100505.9375,68.416847
2020-09-13 00:33:32,2020/9/13,0:33:32,3.84375,0,0.0,0.0,14928,4622,1607,230,50,27,104,220,259,69,145,172,16.84,57.68359399999999,100511.59375,67.942604
2020-09-13 00:33:42,2020/9/13,0:33:42,3.84875,0,0.0,0.0,15183,4712,1769,248,72,39,102,229,281,67,152,187,16.84,57.790039,100506.953125,68.331818
2020-09-13 00:33:52,2020/9/13,0:33:52,3.84125,0,0.0,0.0,16212,5082,1876,316,79,53,110,253,309,73,168,206,16.84,57.836914,100509.78125,68.094444
2020-09-13 00:34:02,2020/9/13,0:34:2,3.84625,0,0.0,0.0,15549,4812,1812,340,77,63,107,242,300,71,161,200,16.84,57.955078,100508.765625,68.17997700000001
2020-09-13 00:34:12,2020/9/13,0:34:12,3.84625,0,0.0,0.0,14469,4554,1798,303,83,59,98,233,295,65,154,196,16.84,57.84863299999999,100510.1875,68.060532
2020-09-13 00:34:22,2020/9/13,0:34:22,3.83875,0,0.0,0.0,15384,4878,1850,363,97,67,104,250,320,69,166,213,16.84,57.860352,100511.59375,67.942604
2020-09-13 00:34:32,2020/9/13,0:34:32,3.8475,0,0.0,0.0,14829,4678,1696,212,55,24,107,222,261,71,148,173,16.83,57.825194999999994,100509.375,68.12886
2020-09-13 00:34:42,2020/9/13,0:34:42,3.84375,0,0.0,0.0,14514,4583,1817,306,77,56,103,246,305,68,163,203,16.83,57.778319999999994,100508.96875,68.162773
2020-09-13 00:34:52,2020/9/13,0:34:52,3.85125,0,0.0,0.0,15216,4822,1904,312,83,59,104,248,313,69,164,208,16.83,57.882812,100499.6875,68.94072
2020-09-13 00:35:02,2020/9/13,0:35:2,3.83875,0,0.0,0.0,15192,4792,1842,295,97,43,104,236,303,69,156,202,16.83,57.884766000000006,100511.796875,67.925903
2020-09-13 00:35:12,2020/9/13,0:35:12,3.8475,0,0.0,0.0,15780,4899,1822,273,83,61,106,238,303,70,158,201,16.83,57.896483999999994,100508.96875,68.162773
2020-09-13 00:35:22,2020/9/13,0:35:22,3.85,0,0.0,0.0,14589,4567,1679,316,95,57,101,231,302,67,154,200,16.83,57.89453100000001,100503.921875,68.585396
2020-09-13 00:35:32,2020/9/13,0:35:32,3.83875,0,0.0,0.0,15522,4879,1720,270,92,61,106,232,301,70,154,199,16.83,57.882812,100509.578125,68.111649
2020-09-13 00:35:42,2020/9/13,0:35:42,3.845,0,0.0,0.0,14436,4571,1698,309,64,56,99,243,295,65,161,196,16.83,57.846680000000006,100512.0,67.908699
2020-09-13 00:35:52,2020/9/13,0:35:52,3.83875,0,0.0,0.0,15174,4818,1825,288,73,44,102,239,298,67,158,198,16.83,57.763672,100507.765625,68.263992
2020-09-13 00:36:02,2020/9/13,0:36:2,3.84625,0,0.0,0.0,15081,4747,1757,300,83,47,103,241,300,68,160,199,16.83,57.741211,100510.992188,67.993217
2020-09-13 00:36:12,2020/9/13,0:36:12,3.84125,0,0.0,0.0,14529,4581,1857,270,70,45,99,232,285,65,154,189,16.82,57.763672,100508.375,68.212372
2020-09-13 00:36:22,2020/9/13,0:36:22,3.84375,0,0.0,0.0,15513,4905,1884,298,101,60,109,247,317,72,164,210,16.82,57.705078,100514.429688,67.705238
2020-09-13 00:36:32,2020/9/13,0:36:32,3.85,0,0.0,0.0,14589,4544,1809,289,78,44,100,237,294,66,157,196,16.82,57.632812,100510.390625,68.04383100000001
2020-09-13 00:36:42,2020/9/13,0:36:42,3.83875,0,0.0,0.0,15789,4979,1841,295,105,61,113,247,320,74,164,212,16.82,57.65625,100513.21875,67.806465
2020-09-13 00:36:52,2020/9/13,0:36:52,3.84375,0,0.0,0.0,16440,5158,2034,304,86,60,112,261,326,73,173,216,16.82,57.632812,100507.96875,68.246284
2020-09-13 00:37:02,2020/9/13,0:37:2,3.83875,0,0.0,0.0,15099,4764,1865,295,93,64,103,240,308,68,159,204,16.82,57.679688,100509.375,68.12886
2020-09-13 00:37:12,2020/9/13,0:37:12,3.845,0,0.0,0.0,15306,4882,1845,271,102,59,109,236,309,72,156,206,16.82,57.704102,100512.203125,67.891998
2020-09-13 00:37:22,2020/9/13,0:37:22,3.84,0,0.0,0.0,15327,4755,1826,294,123,70,102,229,319,67,152,212,16.82,57.609375,100510.796875,68.009415
2020-09-13 00:37:32,2020/9/13,0:37:32,3.84625,0,0.0,0.0,14457,4550,1738,270,69,53,102,230,284,67,152,188,16.82,57.585938,100510.796875,68.009415
2020-09-13 00:37:42,2020/9/13,0:37:42,3.84375,0,0.0,0.0,15309,4841,1836,316,83,53,106,254,315,70,168,209,16.809998999999998,57.548828,100503.9375,68.58438100000001
2020-09-13 00:37:52,2020/9/13,0:37:52,3.84875,0,0.0,0.0,14364,4532,1760,301,77,40,96,235,291,63,156,193,16.809998999999998,57.608398,100502.515625,68.703835
2020-09-13 00:38:02,2020/9/13,0:38:2,3.84375,0,0.0,0.0,15060,4760,1738,219,60,34,106,229,277,70,152,184,16.809998999999998,57.525391000000006,100508.578125,68.19567099999999
2020-09-13 00:38:12,2020/9/13,0:38:12,3.845,0,0.0,0.0,15510,4853,1981,313,52,27,106,261,301,70,173,199,16.809998999999998,57.525391000000006,100513.015625,67.823669
2020-09-13 00:38:22,2020/9/13,0:38:22,3.8425,0,0.0,0.0,15459,4802,1831,288,64,25,102,246,292,67,163,193,16.82,57.514648,100510.390625,68.04383100000001
2020-09-13 00:38:32,2020/9/13,0:38:32,3.84375,0,0.0,0.0,15582,4922,1894,255,48,25,109,242,276,72,160,183,16.809998999999998,57.465819999999994,100506.359375,68.381416
2020-09-13 00:38:42,2020/9/13,0:38:42,3.83875,0,0.0,0.0,14997,4782,1778,277,53,27,106,245,284,70,162,188,16.82,57.467773,100506.15625,68.398125
2020-09-13 00:38:52,2020/9/13,0:38:52,3.84625,0,0.0,0.0,14694,4635,1728,295,86,65,102,234,301,67,156,199,16.809998999999998,57.407227,100507.164062,68.314102
2020-09-13 00:39:02,2020/9/13,0:39:2,3.83875,0,0.0,0.0,15696,4957,1897,317,66,27,114,254,299,75,169,199,16.809998999999998,57.265625,100505.34375,68.229576
2020-09-13 00:39:12,2020/9/13,0:39:12,3.84625,0,0.0,0.0,14511,4525,1679,309,77,54,101,231,291,67,153,193,16.82,57.18359399999999,100513.625,67.772552
2020-09-13 00:39:22,2020/9/13,0:39:22,3.84875,0,0.0,0.0,14370,4522,1752,340,97,57,97,238,308,64,158,204,16.82,57.16113299999999,100511.203125,67.975502
2020-09-13 00:39:32,2020/9/13,0:39:32,3.8375,0,0.0,0.0,14844,4677,1737,309,98,63,103,236,308,68,156,204,16.809998999999998,57.194336,100509.585938,68.110641
2020-09-13 00:39:42,2020/9/13,0:39:42,3.85,0,0.0,0.0,14958,4719,1650,266,108,67,103,218,300,68,145,200,16.809998999999998,57.170898,100502.515625,68.703835
2020-09-13 00:39:52,2020/9/13,0:39:52,3.83875,0,0.0,0.0,14919,4693,1828,305,86,56,102,244,306,67,162,203,16.809998999999998,57.18261700000001,100504.539062,68.53376800000001
2020-09-13 00:40:02,2020/9/13,0:40:2,3.84375,0,0.0,0.0,15165,4766,1917,352,83,58,103,254,316,68,169,209,16.799999,57.170898,100506.9375,68.332832
2020-09-13 00:40:12,2020/9/13,0:40:12,3.84875,0,0.0,0.0,14655,4620,1787,280,80,51,100,232,294,66,154,195,16.799999,57.159180000000006,100505.117188,68.485687
2020-09-13 00:40:22,2020/9/13,0:40:22,3.84125,0,0.0,0.0,15081,4809,1750,309,82,37,106,238,295,70,157,196,16.809998999999998,57.087891000000006,100505.953125,68.41584
2020-09-13 00:40:32,2020/9/13,0:40:32,3.84875,0,0.0,0.0,15876,4985,1773,243,58,46,111,242,288,73,161,191,16.799999,57.099608999999994,100506.53125,68.367249
2020-09-13 00:40:42,2020/9/13,0:40:42,3.8375,0,0.0,0.0,15513,4843,1836,255,41,18,109,242,276,72,160,183,16.799999,57.112305000000006,100511.171875,67.978539
2020-09-13 00:40:52,2020/9/13,0:40:52,3.84625,0,0.0,0.0,14115,4454,1761,295,78,53,94,236,296,61,156,196,16.799999,57.087891000000006,100508.34375,68.215408
2020-09-13 00:41:02,2020/9/13,0:41:2,3.8375,0,0.0,0.0,15180,4746,1786,269,50,35,101,244,284,67,162,189,16.799999,57.134766000000006,100508.953125,68.16378
2020-09-13 00:41:12,2020/9/13,0:41:12,3.84125,0,0.0,0.0,15135,4762,1783,271,73,37,103,237,288,68,157,191,16.799999,57.063477,100507.539062,68.28272199999999
2020-09-13 00:41:22,2020/9/13,0:41:22,3.84125,0,0.0,0.0,16410,5146,1955,313,77,55,113,256,316,74,170,210,16.799999,57.063477,100502.890625,68.671944
2020-09-13 00:41:32,2020/9/13,0:41:32,3.8475,0,0.0,0.0,15153,4788,1888,277,55,40,104,244,290,69,162,192,16.790001,57.133789,100504.921875,68.502388
2020-09-13 00:41:42,2020/9/13,0:41:42,3.84,0,0.0,0.0,14469,4604,1770,262,56,31,102,235,275,67,156,183,16.790001,57.133789,100506.734375,68.350037
2020-09-13 00:41:52,2020/9/13,0:41:52,3.84625,0,0.0,0.0,15405,4839,1849,288,80,42,104,243,299,69,161,199,16.790001,57.180664,100510.96875,67.995239
2020-09-13 00:42:02,2020/9/13,0:42:2,3.84625,0,0.0,0.0,14682,4640,1733,225,70,40,104,228,278,69,151,185,16.790001,57.204102,100504.921875,68.502388
2020-09-13 00:42:12,2020/9/13,0:42:12,3.8375,0,0.0,0.0,15369,4836,1805,289,93,67,105,239,308,69,158,204,16.790001,57.204102,100503.90625,68.58691400000001
2020-09-13 00:42:22,2020/9/13,0:42:22,3.83875,0,0.0,0.0,15816,4955,1915,278,77,54,111,245,304,73,163,202,16.799999,57.241211,100512.789062,67.842903
2020-09-13 00:42:32,2020/9/13,0:42:32,3.84375,0,0.0,0.0,16479,5184,1862,286,91,54,117,248,314,77,164,208,16.799999,57.193358999999994,100504.3125,68.553001
2020-09-13 00:42:42,2020/9/13,0:42:42,3.84625,0,0.0,0.0,14928,4672,1732,299,83,50,104,239,298,69,159,198,16.780001000000002,57.039062,100507.34375,68.29892
2020-09-13 00:42:52,2020/9/13,0:42:52,3.83625,0,0.0,0.0,14166,4408,1637,255,74,40,94,218,275,62,145,183,16.790001,56.991211,100509.15625,68.147079
2020-09-13 00:43:02,2020/9/13,0:43:2,3.8475,0,0.0,0.0,15186,4722,1880,342,110,73,99,242,326,65,161,217,16.790001,57.014648,100510.570312,68.028648
2020-09-13 00:43:12,2020/9/13,0:43:12,3.83625,0,0.0,0.0,15141,4804,1873,315,92,60,102,251,316,67,167,210,16.790001,57.039062,100500.671875,68.858215
2020-09-13 00:43:22,2020/9/13,0:43:22,3.85,0,0.0,0.0,14715,4628,1752,274,71,55,100,233,287,66,154,190,16.780001000000002,57.025391000000006,100503.304688,68.637527
2020-09-13 00:43:32,2020/9/13,0:43:32,3.83625,0,0.0,0.0,14949,4731,1818,270,66,46,102,236,287,67,157,190,16.780001000000002,57.038086,100500.875,68.841507
2020-09-13 00:43:42,2020/9/13,0:43:42,3.84375,0,0.0,0.0,14976,4708,1792,294,104,49,101,231,306,67,153,203,16.77,57.072266000000006,100511.578125,67.944122
2020-09-13 00:43:52,2020/9/13,0:43:52,3.84875,0,0.0,0.0,15213,4835,1924,267,67,47,101,246,300,67,163,200,16.77,57.154297,100505.929688,68.180481
2020-09-13 00:44:02,2020/9/13,0:44:2,3.84,0,0.0,0.0,16125,5041,1917,282,78,41,108,255,310,71,169,206,16.77,57.119141000000006,100511.578125,67.944122
2020-09-13 00:44:12,2020/9/13,0:44:12,3.845,0,0.0,0.0,14862,4647,1698,265,85,50,101,228,289,67,152,192,16.77,57.166016000000006,100505.53125,68.45076
2020-09-13 00:44:22,2020/9/13,0:44:22,3.84625,0,0.0,0.0,15336,4787,1807,261,57,35,105,240,282,69,159,187,16.77,57.095703,100507.75,68.265007
2020-09-13 00:44:32,2020/9/13,0:44:32,3.84,0,0.0,0.0,14859,4637,1815,306,91,48,103,238,305,68,158,202,16.780001000000002,57.108398,100508.554688,68.197189
2020-09-13 00:44:42,2020/9/13,0:44:42,3.84375,0,0.0,0.0,14763,4644,1729,297,48,21,102,242,278,67,160,184,16.77,57.178711,100507.75,68.265007
2020-09-13 00:44:52,2020/9/13,0:44:52,3.84875,0,0.0,0.0,15120,4733,1838,337,70,49,105,250,304,69,166,201,16.76,57.141602,100511.75,67.929955
2020-09-13 00:45:02,2020/9/13,0:45:2,3.8375,0,0.0,0.0,14262,4430,1668,265,87,44,97,221,285,64,147,189,16.76,57.118164,100505.125,68.484673
2020-09-13 00:45:12,2020/9/13,0:45:12,3.83625,0,0.0,0.0,15396,4880,1873,306,88,59,104,247,311,69,164,207,16.77,57.154297,100510.578125,68.028137
2020-09-13 00:45:22,2020/9/13,0:45:22,3.84125,0,0.0,0.0,15303,4806,1714,269,68,44,106,238,288,70,158,191,16.76,57.141602,100508.929688,68.166313
2020-09-13 00:45:32,2020/9/13,0:45:32,3.8375,0,0.0,0.0,15375,4829,1897,353,115,60,105,251,332,69,166,220,16.76,57.117188,100509.53125,68.115196
2020-09-13 00:45:42,2020/9/13,0:45:42,3.85125,0,0.0,0.0,16095,5003,1864,311,85,40,109,248,309,72,164,206,16.76,57.094727,100503.710938,68.603615
2020-09-13 00:45:52,2020/9/13,0:45:52,3.84625,0,0.0,0.0,16269,5036,1876,311,97,54,109,250,317,72,165,210,16.76,57.140625,100509.53125,68.115196
2020-09-13 00:46:02,2020/9/13,0:46:2,3.8375,0,0.0,0.0,15207,4813,1828,315,101,58,105,242,312,69,160,208,16.76,57.15234399999999,100511.351562,67.962852
2020-09-13 00:46:12,2020/9/13,0:46:12,3.83625,0,0.0,0.0,14487,4592,1854,257,67,41,101,234,283,67,156,188,16.74,57.163086,100504.289062,68.55502299999999
2020-09-13 00:46:22,2020/9/13,0:46:22,3.84625,0,0.0,0.0,14697,4609,1784,230,67,40,101,228,281,67,151,186,16.74,57.116211,100506.109375,68.402168
2020-09-13 00:46:32,2020/9/13,0:46:32,3.8475,0,0.0,0.0,16485,5084,1906,279,70,53,112,253,304,73,168,202,16.75,57.10546899999999,100510.140625,68.064583
2020-09-13 00:46:42,2020/9/13,0:46:42,3.83625,0,0.0,0.0,15213,4794,1767,286,78,54,105,239,296,69,158,197,16.74,57.197266000000006,100508.125,68.233627
2020-09-13 00:46:52,2020/9/13,0:46:52,3.835,0,0.0,0.0,15891,5011,2092,316,98,59,105,256,330,69,170,219,16.75,57.247069999999994,100510.140625,68.064583
2020-09-13 00:47:02,2020/9/13,0:47:2,3.84875,0,0.0,0.0,15453,4845,1968,321,78,54,106,251,307,70,166,204,16.75,57.305664,100508.125,68.233627
2020-09-13 00:47:12,2020/9/13,0:47:12,3.845,0,0.0,0.0,16905,5218,1897,336,84,41,113,257,319,75,170,211,16.75,57.341797,100505.09375,68.487206
2020-09-13 00:47:22,2020/9/13,0:47:22,3.83375,0,0.0,0.0,14868,4673,1816,245,64,30,102,236,279,67,157,186,16.75,57.258789,100508.328125,68.216927
2020-09-13 00:47:32,2020/9/13,0:47:32,3.845,0,0.0,0.0,14733,4561,1720,303,65,35,98,243,292,64,161,194,16.75,57.235352,100507.921875,68.250328
2020-09-13 00:47:42,2020/9/13,0:47:42,3.85375,0,0.0,0.0,14685,4593,1628,324,67,34,101,237,284,67,157,189,16.74,57.234375,100511.359375,67.96234100000001
2020-09-13 00:47:52,2020/9/13,0:47:52,3.84125,0,0.0,0.0,15225,4757,1789,277,93,51,107,231,299,70,153,198,16.74,57.315430000000006,100508.125,68.233627
2020-09-13 00:48:02,2020/9/13,0:48:2,3.8375,0,0.0,0.0,14670,4601,1626,237,77,46,104,214,271,69,141,180,16.74,57.257812,100509.945312,68.081284
2020-09-13 00:48:12,2020/9/13,0:48:12,3.8375,0,0.0,0.0,14547,4553,1886,360,101,58,97,245,318,64,162,212,16.75,57.293944999999994,100507.921875,68.250328
2020-09-13 00:48:22,2020/9/13,0:48:22,3.84875,0,0.0,0.0,15387,4819,1787,261,91,53,107,229,297,71,152,197,16.74,57.26953100000001,100508.53125,68.199211
2020-09-13 00:48:32,2020/9/13,0:48:32,3.84875,0,0.0,0.0,14775,4690,1838,331,112,40,98,237,310,65,157,206,16.74,57.26953100000001,100509.945312,68.081284
2020-09-13 00:48:42,2020/9/13,0:48:42,3.83875,0,0.0,0.0,16542,5221,1973,389,101,63,109,272,346,71,180,229,16.74,57.232422,100510.546875,68.03067
2020-09-13 00:48:52,2020/9/13,0:48:52,3.83625,0,0.0,0.0,16128,5096,1791,272,74,43,111,247,301,73,164,200,16.74,57.234375,100511.757812,67.929451
2020-09-13 00:49:02,2020/9/13,0:49:2,3.835,0,0.0,0.0,15618,4786,1812,254,67,30,109,237,284,72,157,188,16.74,57.234375,100508.9375,68.16581
