Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 19:50:19,2020/9/13,19:50:19,4.0425,0,0.0,0.0,17061,5537,2238,377,114,56,121,272,356,80,181,237,19.610001,55.612305000000006,100466.179688,71.749306
2020-09-13 19:50:29,2020/9/13,19:50:29,4.0425,0,0.0,0.0,17793,5799,2330,347,96,48,126,278,349,83,185,232,19.610001,55.634766000000006,100468.203125,71.579689
2020-09-13 19:50:39,2020/9/13,19:50:39,4.0425,0,0.0,0.0,15342,5026,2150,421,117,55,104,257,346,68,171,230,19.620001000000002,55.624023,100465.171875,71.833855
2020-09-13 19:50:49,2020/9/13,19:50:49,4.0425,0,0.0,0.0,16074,5201,2257,466,118,43,110,274,357,72,182,237,19.6,55.541016000000006,100461.765625,72.119415
2020-09-13 19:50:59,2020/9/13,19:50:59,4.0425,0,0.0,0.0,16362,5343,2082,394,84,44,117,268,335,77,178,223,19.6,55.586914,100466.609375,72.034355
2020-09-13 19:51:09,2020/9/13,19:51:9,4.0425,0,0.0,0.0,16641,5425,2185,399,123,66,118,267,357,78,177,237,19.59,55.59863299999999,100470.03125,71.426285
2020-09-13 19:51:19,2020/9/13,19:51:19,4.0425,0,0.0,0.0,17289,5613,2196,392,117,43,122,270,356,81,179,237,19.6,55.599608999999994,100467.0,71.68044300000001
2020-09-13 19:51:29,2020/9/13,19:51:29,4.0425,0,0.0,0.0,16680,5438,2150,369,128,70,122,266,353,81,177,235,19.59,55.585938,100469.210938,71.49514
2020-09-13 19:51:39,2020/9/13,19:51:39,4.0425,0,0.0,0.0,17499,5662,2276,458,139,91,119,272,376,78,181,250,19.59,55.539062,100462.59375,72.050049
2020-09-13 19:51:49,2020/9/13,19:51:49,4.0425,0,0.0,0.0,16944,5469,2164,436,136,87,119,271,365,78,180,242,19.59,55.55078100000001,100466.820312,71.695633
2020-09-13 19:51:59,2020/9/13,19:51:59,4.0425,0,0.0,0.0,16695,5433,2179,406,106,51,118,272,348,78,180,231,19.59,55.5625,100465.414062,71.81360600000001
2020-09-13 19:52:09,2020/9/13,19:52:9,4.0425,0,0.0,0.0,17097,5555,2277,423,107,44,122,276,354,81,183,235,19.58,55.57324200000001,100463.390625,71.983215
2020-09-13 19:52:19,2020/9/13,19:52:19,4.0425,0,0.0,0.0,15948,5201,2101,452,129,62,110,259,358,72,172,238,19.58,55.561523,100465.59375,71.798416
2020-09-13 19:52:29,2020/9/13,19:52:29,4.0425,0,0.0,0.0,16764,5443,2334,421,125,57,116,276,365,77,183,243,19.58,55.57324200000001,100463.390625,71.983215
2020-09-13 19:52:39,2020/9/13,19:52:39,4.0425,0,0.0,0.0,16014,5198,2117,385,121,73,113,259,348,74,172,231,19.58,55.57324200000001,100467.609375,71.629311
2020-09-13 19:52:49,2020/9/13,19:52:49,4.0425,0,0.0,0.0,16974,5447,2136,433,124,62,119,264,357,79,175,237,19.58,55.561523,100463.390625,71.983215
2020-09-13 19:52:59,2020/9/13,19:52:59,4.0425,0,0.0,0.0,16365,5347,2074,462,129,85,114,266,368,75,177,245,19.57,55.560547,100464.0,71.932076
2020-09-13 19:53:09,2020/9/13,19:53:9,4.0425,0,0.0,0.0,17367,5648,2280,476,157,81,124,272,387,82,181,257,19.559998999999998,55.640625,100462.40625,72.065239
2020-09-13 19:53:19,2020/9/13,19:53:19,4.0425,0,0.0,0.0,17853,5782,2331,410,80,37,127,284,351,84,189,233,19.559998999999998,55.65234399999999,100467.640625,71.626778
2020-09-13 19:53:29,2020/9/13,19:53:29,4.0425,0,0.0,0.0,16293,5276,2104,362,84,37,116,265,329,77,176,219,19.559998999999998,55.6875,100469.453125,71.47489200000001
2020-09-13 19:53:39,2020/9/13,19:53:39,4.0425,0,0.0,0.0,17784,5788,2256,359,136,74,126,270,365,83,179,243,19.559998999999998,55.663086,100466.84375,71.693611
2020-09-13 19:53:49,2020/9/13,19:53:49,4.0425,0,0.0,0.0,16407,5348,2140,407,113,62,114,258,353,75,171,235,19.57,55.640625,100467.03125,71.67791700000001
2020-09-13 19:53:59,2020/9/13,19:53:59,4.0425,0,0.0,0.0,16821,5431,2222,362,86,56,116,263,341,77,175,227,19.559998999999998,55.664062,100463.8125,71.947777
2020-09-13 19:54:09,2020/9/13,19:54:9,4.0425,0,0.0,0.0,16791,5457,2055,380,123,67,121,254,351,80,169,233,19.559998999999998,55.627930000000006,100465.835938,71.77765699999999
2020-09-13 19:54:19,2020/9/13,19:54:19,4.0425,0,0.0,0.0,16194,5287,2170,418,117,64,118,263,355,78,175,236,19.549999,55.627930000000006,100467.828125,71.61108399999999
2020-09-13 19:54:29,2020/9/13,19:54:29,4.0425,0,0.0,0.0,17241,5577,2204,395,85,38,122,273,348,81,181,231,19.540001,55.662108999999994,100466.234375,71.98119399999999
2020-09-13 19:54:39,2020/9/13,19:54:39,4.0425,0,0.0,0.0,16137,5236,2048,383,151,84,110,249,356,73,165,237,19.549999,55.65136700000001,100468.835938,71.526535
2020-09-13 19:54:49,2020/9/13,19:54:49,4.0425,0,0.0,0.0,16095,5236,2063,358,130,71,118,252,345,78,167,229,19.549999,55.639648,100469.84375,71.441978
2020-09-13 19:54:59,2020/9/13,19:54:59,4.0425,0,0.0,0.0,16482,5366,2188,407,125,69,119,265,357,79,176,237,19.540001,55.638672,100472.265625,71.23895999999999
2020-09-13 19:55:09,2020/9/13,19:55:9,4.0425,0,0.0,0.0,17946,5842,2306,426,150,81,126,273,385,83,181,256,19.530001000000002,55.649414,100472.078125,71.255165
2020-09-13 19:55:19,2020/9/13,19:55:19,4.0425,0,0.0,0.0,18003,5845,2293,393,133,66,127,275,368,84,183,245,19.52,55.694336,100471.5,71.30326099999999
2020-09-13 19:55:29,2020/9/13,19:55:29,4.0425,0,0.0,0.0,16797,5457,2361,388,107,63,118,268,355,78,178,236,19.52,55.694336,100471.5,71.30326099999999
2020-09-13 19:55:39,2020/9/13,19:55:39,4.0425,0,0.0,0.0,16254,5331,2237,397,107,67,116,261,355,77,173,236,19.530001000000002,55.68261700000001,100466.65625,71.709305
2020-09-13 19:55:49,2020/9/13,19:55:49,4.0425,0,0.0,0.0,16446,5317,2086,364,95,51,115,261,337,76,173,224,19.52,55.72949200000001,100474.3125,71.067841
2020-09-13 19:55:59,2020/9/13,19:55:59,4.0425,0,0.0,0.0,16230,5302,2191,470,114,77,114,266,368,75,177,245,19.52,55.717773,100471.890625,71.27035500000001
2020-09-13 19:56:09,2020/9/13,19:56:9,4.0425,0,0.0,0.0,15783,5103,1941,330,104,58,112,242,318,74,161,211,19.52,55.741211,100470.085938,71.42173000000001
2020-09-13 19:56:19,2020/9/13,19:56:19,4.0425,0,0.0,0.0,16530,5332,2138,375,115,63,116,255,341,77,169,227,19.5,55.784180000000006,100468.671875,71.54071
2020-09-13 19:56:29,2020/9/13,19:56:29,4.0425,0,0.0,0.0,16350,5325,2196,425,113,30,113,270,356,75,179,237,19.51,55.749023,100470.484375,71.388313
2020-09-13 19:56:39,2020/9/13,19:56:39,4.0425,0,0.0,0.0,16818,5440,2122,424,125,74,117,266,359,77,177,239,19.5,55.749023,100468.890625,71.521973
2020-09-13 19:56:49,2020/9/13,19:56:49,4.0425,0,0.0,0.0,16587,5370,2156,358,104,59,120,263,339,79,175,225,19.5,55.737305000000006,100470.695312,71.370598
2020-09-13 19:56:59,2020/9/13,19:56:59,4.0425,0,0.0,0.0,16419,5306,2097,354,115,63,117,256,335,77,170,223,19.49,55.783203,100475.132812,70.998482
2020-09-13 19:57:09,2020/9/13,19:57:9,4.0425,0,0.0,0.0,16242,5249,2019,358,119,56,114,254,333,75,168,221,19.48,55.81738299999999,100467.875,71.607033
2020-09-13 19:57:19,2020/9/13,19:57:19,4.0425,0,0.0,0.0,17289,5666,2432,345,62,40,118,287,338,78,190,224,19.48,55.805664,100469.710938,71.453629
2020-09-13 19:57:29,2020/9/13,19:57:29,4.0425,0,0.0,0.0,17232,5554,2342,416,110,54,118,275,363,78,182,241,19.49,55.830078,100474.734375,71.032402
2020-09-13 19:57:39,2020/9/13,19:57:39,4.0425,0,0.0,0.0,18189,5893,2238,405,105,60,127,277,361,84,184,240,19.49,55.806641000000006,100475.132812,70.998482
2020-09-13 19:57:49,2020/9/13,19:57:49,4.0425,0,0.0,0.0,16941,5520,2222,405,103,65,119,271,350,79,180,232,19.48,55.83886700000001,100468.484375,71.556404
2020-09-13 19:57:59,2020/9/13,19:57:59,4.0425,0,0.0,0.0,16149,5285,2092,351,89,67,116,260,334,77,173,222,19.48,55.827148,100467.476562,71.640953
2020-09-13 19:58:09,2020/9/13,19:58:9,4.0425,0,0.0,0.0,16470,5376,2069,404,102,41,120,265,341,79,176,227,19.48,55.81738299999999,100469.28125,71.489067
2020-09-13 19:58:19,2020/9/13,19:58:19,4.0425,0,0.0,0.0,15930,5213,2122,348,70,42,111,261,328,73,173,218,19.48,55.83984399999999,100473.507812,71.13466600000001
2020-09-13 19:58:29,2020/9/13,19:58:29,4.0425,0,0.0,0.0,17640,5725,2275,403,107,73,124,280,365,82,186,243,19.48,55.81738299999999,100468.304688,71.571083
2020-09-13 19:58:39,2020/9/13,19:58:39,4.0425,0,0.0,0.0,16854,5510,2246,403,74,48,120,279,349,79,185,232,19.48,55.81738299999999,100473.507812,71.13466600000001
2020-09-13 19:58:49,2020/9/13,19:58:49,4.0425,0,0.0,0.0,16149,5284,2261,403,117,67,115,265,361,76,176,240,19.469998999999998,55.83886700000001,100473.71875,71.117455
2020-09-13 19:58:59,2020/9/13,19:58:59,4.0425,0,0.0,0.0,16851,5506,2197,341,100,57,123,261,344,81,173,229,19.469998999999998,55.850586,100471.914062,71.268829
2020-09-13 19:59:09,2020/9/13,19:59:9,4.0425,0,0.0,0.0,17421,5701,2219,370,89,56,125,274,350,83,182,233,19.459999,55.84863299999999,100474.140625,71.08201600000001
2020-09-13 19:59:19,2020/9/13,19:59:19,4.0425,0,0.0,0.0,16104,5214,2028,312,58,31,116,248,304,77,165,202,19.469998999999998,55.814453,100468.296875,71.57159399999999
2020-09-13 19:59:29,2020/9/13,19:59:29,4.0425,0,0.0,0.0,15759,5102,2183,330,85,58,110,255,325,73,169,216,19.469998999999998,55.802733999999994,100472.523438,71.217697
2020-09-13 19:59:39,2020/9/13,19:59:39,4.0425,0,0.0,0.0,16497,5350,2242,349,73,29,117,274,333,77,182,221,19.459999,55.790039,100469.921875,71.435402
2020-09-13 19:59:49,2020/9/13,19:59:49,4.0425,0,0.0,0.0,15972,5182,2179,407,77,40,114,266,339,75,177,225,19.459999,55.790039,100474.140625,71.08201600000001
2020-09-13 19:59:59,2020/9/13,19:59:59,4.0425,0,0.0,0.0,17166,5582,2176,377,132,69,126,262,358,83,174,238,19.459999,55.780273,100473.53125,71.13314799999999
2020-09-13 20:00:09,2020/9/13,20:0:9,4.0425,0,0.0,0.0,17067,5569,2175,370,104,44,126,266,338,83,177,225,19.450001,55.8125,100476.164062,70.911911
2020-09-13 20:00:19,2020/9/13,20:0:19,4.0425,0,0.0,0.0,16344,5351,2212,429,129,89,112,273,373,74,181,248,19.459999,55.836914,100469.523438,71.468819
2020-09-13 20:00:29,2020/9/13,20:0:29,4.0425,0,0.0,0.0,16644,5433,2207,411,110,56,122,269,354,81,179,235,19.450001,55.84765600000001,100470.71875,71.36856800000001
2020-09-13 20:00:39,2020/9/13,20:0:39,4.0425,0,0.0,0.0,16086,5254,2079,333,70,55,118,256,319,78,170,212,19.450001,55.87109399999999,100473.351562,71.147835
2020-09-13 20:00:49,2020/9/13,20:0:49,4.0425,0,0.0,0.0,15429,5053,2173,370,75,41,113,263,323,75,175,215,19.440001000000002,55.87109399999999,100472.734375,71.199471
2020-09-13 20:00:59,2020/9/13,20:0:59,4.0425,0,0.0,0.0,15903,5190,2132,393,115,70,114,265,352,75,176,234,19.440001000000002,55.87011700000001,100471.9375,71.266808
2020-09-13 20:01:09,2020/9/13,20:1:9,4.0425,0,0.0,0.0,16356,5356,2215,363,77,44,117,259,331,77,172,220,19.440001000000002,55.834961,100468.109375,71.587288
2020-09-13 20:01:19,2020/9/13,20:1:19,4.0425,0,0.0,0.0,17610,5735,2241,387,95,52,122,269,352,81,179,234,19.440001000000002,55.82324200000001,100467.710938,71.620705
2020-09-13 20:01:29,2020/9/13,20:1:29,4.0425,0,0.0,0.0,16050,5238,2249,394,111,54,112,269,351,74,179,233,19.440001000000002,55.858398,100471.9375,71.266808
2020-09-13 20:01:39,2020/9/13,20:1:39,4.0425,0,0.0,0.0,16032,5188,2125,395,118,69,110,259,344,72,172,228,19.43,55.787108999999994,100470.742188,71.36705
2020-09-13 20:01:49,2020/9/13,20:1:49,4.0425,0,0.0,0.0,16758,5487,2208,395,140,83,120,258,368,79,171,244,19.43,55.797852,100470.34375,71.400467
2020-09-13 20:01:59,2020/9/13,20:1:59,4.0425,0,0.0,0.0,17265,5624,2214,423,130,74,124,261,370,82,173,246,19.43,55.787108999999994,100469.734375,71.451599
2020-09-13 20:02:09,2020/9/13,20:2:9,4.0425,0,0.0,0.0,17406,5662,2224,455,93,41,118,275,360,78,182,239,19.43,55.774414,100466.117188,71.754364
2020-09-13 20:02:19,2020/9/13,20:2:19,4.0425,0,0.0,0.0,16998,5537,2183,376,95,49,121,268,338,80,178,225,19.42,55.820312,100474.171875,72.02372
2020-09-13 20:02:29,2020/9/13,20:2:29,4.0425,0,0.0,0.0,16065,5214,2015,351,104,62,113,243,331,74,161,220,19.42,55.83203100000001,100472.765625,71.196945
2020-09-13 20:02:39,2020/9/13,20:2:39,4.0425,0,0.0,0.0,16554,5394,2245,362,91,37,119,271,340,79,180,226,19.42,55.84375,100468.539062,71.551849
2020-09-13 20:02:49,2020/9/13,20:2:49,4.0425,0,0.0,0.0,16737,5462,2047,306,88,58,122,256,329,81,170,219,19.41,55.83203100000001,100467.34375,71.651588
2020-09-13 20:02:59,2020/9/13,20:2:59,4.0425,0,0.0,0.0,16839,5447,2067,385,136,77,117,257,355,77,171,236,19.42,55.797852,100469.546875,71.466789
2020-09-13 20:03:09,2020/9/13,20:3:9,4.0425,0,0.0,0.0,16275,5273,2234,396,137,74,114,263,361,75,175,240,19.41,55.85449200000001,100469.757812,71.449577
2020-09-13 20:03:19,2020/9/13,20:3:19,4.0425,0,0.0,0.0,16641,5418,2345,373,95,55,121,267,347,80,177,231,19.41,55.842773,100472.140625,71.249084
2020-09-13 20:03:29,2020/9/13,20:3:29,4.0425,0,0.0,0.0,16986,5518,2335,389,85,56,117,279,350,77,185,233,19.4,55.830078,100464.3125,71.905754
2020-09-13 20:03:39,2020/9/13,20:3:39,4.0425,0,0.0,0.0,16950,5494,2179,407,108,52,120,270,353,79,179,235,19.4,55.830078,100465.3125,71.821701
2020-09-13 20:03:49,2020/9/13,20:3:49,4.0425,0,0.0,0.0,16137,5242,2060,340,99,63,114,249,324,75,166,215,19.4,55.805664,100467.335938,71.652596
2020-09-13 20:03:59,2020/9/13,20:3:59,4.0425,0,0.0,0.0,16230,5316,2260,437,120,78,115,269,363,76,179,242,19.4,55.81738299999999,100467.335938,71.652596
2020-09-13 20:04:09,2020/9/13,20:4:9,4.0425,0,0.0,0.0,16953,5518,2178,418,114,75,120,262,357,79,174,237,19.389999,55.793944999999994,100466.9375,71.686012
2020-09-13 20:04:19,2020/9/13,20:4:19,4.0425,0,0.0,0.0,17322,5589,2217,399,96,49,119,274,350,78,182,232,19.389999,55.793944999999994,100470.765625,71.36502800000001
2020-09-13 20:04:29,2020/9/13,20:4:29,4.0425,0,0.0,0.0,16839,5439,2174,421,103,63,118,271,351,78,180,233,19.389999,55.840819999999994,100470.367188,71.398438
2020-09-13 20:04:39,2020/9/13,20:4:39,4.0425,0,0.0,0.0,16929,5507,2207,409,149,60,119,268,368,79,178,244,19.389999,55.840819999999994,100468.5625,71.54982
2020-09-13 20:04:49,2020/9/13,20:4:49,4.0425,0,0.0,0.0,16788,5463,2218,410,113,59,119,266,357,79,177,237,19.389999,55.852539,100472.78125,71.19593
2020-09-13 20:04:59,2020/9/13,20:4:59,4.0425,0,0.0,0.0,15735,5127,2231,402,118,69,109,255,348,72,169,231,19.379998999999998,55.862305000000006,100471.1875,71.32959
2020-09-13 20:05:09,2020/9/13,20:5:9,4.0425,0,0.0,0.0,16482,5373,2145,396,126,64,115,255,353,76,169,234,19.379998999999998,55.851562,100472.390625,71.228836
2020-09-13 20:05:19,2020/9/13,20:5:19,4.0425,0,0.0,0.0,16440,5377,2097,322,77,51,118,265,325,78,176,216,19.370001000000002,55.883789,100470.359375,71.398949
2020-09-13 20:05:29,2020/9/13,20:5:29,4.0425,0,0.0,0.0,16200,5295,2194,378,136,58,113,265,354,74,176,235,19.370001000000002,55.907227,100472.375,71.229851
2020-09-13 20:05:39,2020/9/13,20:5:39,4.0425,0,0.0,0.0,16878,5471,2290,408,91,56,116,275,349,76,182,232,19.379998999999998,55.919922,100468.953125,71.516914
2020-09-13 20:05:49,2020/9/13,20:5:49,4.0425,0,0.0,0.0,16839,5478,2292,476,136,67,115,277,381,76,184,253,19.370001000000002,55.884766000000006,100472.171875,71.24655899999999
2020-09-13 20:05:59,2020/9/13,20:5:59,4.0425,0,0.0,0.0,16260,5309,2103,436,125,58,115,266,361,76,177,240,19.370001000000002,55.872069999999994,100474.585938,71.044556
2020-09-13 20:06:09,2020/9/13,20:6:9,4.0425,0,0.0,0.0,15942,5181,2213,406,117,77,112,258,354,74,171,235,19.370001000000002,55.862305000000006,100474.984375,71.01165
2020-09-13 20:06:19,2020/9/13,20:6:19,4.0425,0,0.0,0.0,16485,5342,2321,388,125,62,113,269,358,75,179,238,19.360001,55.883789,100467.757812,71.61715699999999
2020-09-13 20:06:29,2020/9/13,20:6:29,4.0425,0,0.0,0.0,17010,5528,2293,402,112,52,119,278,365,79,184,242,19.360001,55.87109399999999,100471.1875,71.32959
2020-09-13 20:06:39,2020/9/13,20:6:39,4.0425,0,0.0,0.0,17385,5640,2284,397,121,51,123,269,361,81,179,240,19.370001000000002,55.860352,100473.171875,71.163528
2020-09-13 20:06:49,2020/9/13,20:6:49,4.0425,0,0.0,0.0,16365,5341,2167,394,133,86,116,261,361,77,173,240,19.370001000000002,55.89550799999999,100469.5625,71.465775
2020-09-13 20:06:59,2020/9/13,20:6:59,4.0425,0,0.0,0.0,15960,5203,2152,391,117,48,115,255,343,76,169,228,19.360001,55.89453100000001,100472.59375,71.211624
2020-09-13 20:07:09,2020/9/13,20:7:9,4.0425,0,0.0,0.0,15813,5171,2175,376,96,61,115,268,343,76,178,228,19.360001,55.94140600000001,100474.0,71.09365799999999
2020-09-13 20:07:19,2020/9/13,20:7:19,4.0425,0,0.0,0.0,16866,5476,2289,369,93,41,121,275,340,80,183,226,19.360001,55.929688,100475.015625,71.00810200000001
2020-09-13 20:07:29,2020/9/13,20:7:29,4.0425,0,0.0,0.0,15813,5169,2012,330,93,58,116,255,324,77,169,215,19.360001,55.954102,100471.585938,71.295662
2020-09-13 20:07:39,2020/9/13,20:7:39,4.0425,0,0.0,0.0,15726,5121,2160,375,93,52,111,264,332,73,175,221,19.35,55.974608999999994,100476.632812,70.87293199999999
2020-09-13 20:07:49,2020/9/13,20:7:49,4.0425,0,0.0,0.0,16722,5451,2226,495,125,84,116,284,383,77,189,255,19.35,55.950194999999994,100470.601562,71.378693
2020-09-13 20:07:59,2020/9/13,20:7:59,4.0425,0,0.0,0.0,16077,5224,2155,393,64,41,112,273,330,74,181,219,19.35,55.940430000000006,100472.8125,71.192894
2020-09-13 20:08:09,2020/9/13,20:8:9,4.0425,0,0.0,0.0,15984,5164,2133,365,110,59,109,257,344,72,170,229,19.35,55.94140600000001,100473.203125,71.160492
2020-09-13 20:08:19,2020/9/13,20:8:19,4.0425,0,0.0,0.0,16896,5484,2213,448,139,77,120,273,372,79,181,247,19.35,55.928711,100475.625,71.075439
2020-09-13 20:08:29,2020/9/13,20:8:29,4.0425,0,0.0,0.0,16383,5288,1985,384,107,66,118,250,341,78,166,227,19.34,55.938477,100475.835938,70.939758
2020-09-13 20:08:39,2020/9/13,20:8:39,4.0425,0,0.0,0.0,16683,5466,2392,358,98,60,118,277,351,78,184,233,19.33,55.94921899999999,100478.4375,70.72206899999999
2020-09-13 20:08:49,2020/9/13,20:8:49,4.0425,0,0.0,0.0,16353,5344,2104,404,92,33,118,261,340,78,173,226,19.33,55.9375,100476.625,70.87394
2020-09-13 20:08:59,2020/9/13,20:8:59,4.0425,0,0.0,0.0,17076,5528,2279,368,85,41,121,270,339,80,179,225,19.34,55.961914,100477.820312,70.773705
2020-09-13 20:09:09,2020/9/13,20:9:9,4.0425,0,0.0,0.0,16182,5292,2148,372,84,47,115,273,344,76,181,228,19.33,55.99609399999999,100478.4375,70.72206899999999
2020-09-13 20:09:19,2020/9/13,20:9:19,4.0425,0,0.0,0.0,15975,5189,2345,417,119,51,108,265,354,71,176,236,19.33,55.971680000000006,100480.054688,70.586388
2020-09-13 20:09:29,2020/9/13,20:9:29,4.0425,0,0.0,0.0,16050,5243,2186,384,111,63,115,259,343,76,172,228,19.34,55.927733999999994,100481.648438,70.452744
2020-09-13 20:09:39,2020/9/13,20:9:39,4.0425,0,0.0,0.0,16023,5217,2316,388,115,51,112,264,350,74,175,233,19.34,55.950194999999994,100482.875,70.349976
2020-09-13 20:09:49,2020/9/13,20:9:49,4.0425,0,0.0,0.0,16134,5257,2299,456,133,74,108,272,373,71,181,248,19.33,55.960938,100469.585938,71.463753
2020-09-13 20:09:59,2020/9/13,20:9:59,4.0425,0,0.0,0.0,15777,5127,2182,426,129,48,105,256,344,70,170,228,19.32,55.982422,100473.226562,71.158974
2020-09-13 20:10:09,2020/9/13,20:10:9,4.0425,0,0.0,0.0,17454,5707,2174,362,80,36,129,267,341,85,177,227,19.33,55.94824200000001,100480.054688,70.586388
2020-09-13 20:10:19,2020/9/13,20:10:19,4.0425,0,0.0,0.0,16464,5320,2195,396,125,67,115,258,351,76,171,233,19.32,55.936523,100482.078125,70.416298
2020-09-13 20:10:29,2020/9/13,20:10:29,4.0425,0,0.0,0.0,15723,5106,2145,354,84,54,109,249,327,72,165,217,19.32,55.935547,100481.28125,70.483627
2020-09-13 20:10:39,2020/9/13,20:10:39,4.0425,0,0.0,0.0,18192,5878,2308,396,111,74,127,290,369,84,193,245,19.309998999999998,55.935547,100476.65625,70.871414
2020-09-13 20:10:49,2020/9/13,20:10:49,4.0425,0,0.0,0.0,16605,5376,2192,436,96,54,112,275,353,74,183,235,19.309998999999998,55.958983999999994,100474.84375,71.02329300000001
2020-09-13 20:10:59,2020/9/13,20:10:59,4.0425,0,0.0,0.0,16809,5487,2267,392,143,74,119,267,369,79,177,245,19.309998999999998,55.899414,100477.84375,70.771675
2020-09-13 20:11:09,2020/9/13,20:11:9,4.0425,0,0.0,0.0,16701,5450,2397,425,125,76,116,277,370,76,184,246,19.299999,55.934569999999994,100476.4375,70.88913000000001
2020-09-13 20:11:19,2020/9/13,20:11:19,4.0425,0,0.0,0.0,17463,5688,2239,362,78,32,126,273,333,83,181,221,19.299999,55.93359399999999,100474.234375,71.073914
2020-09-13 20:11:29,2020/9/13,20:11:29,4.0425,0,0.0,0.0,16215,5232,2037,332,77,58,117,250,317,77,166,210,19.299999,55.91113299999999,100476.4375,70.88913000000001
2020-09-13 20:11:39,2020/9/13,20:11:39,4.0425,0,0.0,0.0,16656,5414,2301,445,101,52,119,279,359,78,185,238,19.309998999999998,55.922852,100477.664062,70.786865
2020-09-13 20:11:49,2020/9/13,20:11:49,4.0425,0,0.0,0.0,17349,5654,2233,409,106,55,122,262,357,80,174,237,19.309998999999998,55.922852,100483.90625,70.263412
2020-09-13 20:11:59,2020/9/13,20:11:59,4.0425,0,0.0,0.0,17376,5613,2194,396,133,84,121,261,361,80,173,240,19.309998999999998,55.970703,100481.484375,70.466415
2020-09-13 20:12:09,2020/9/13,20:12:9,4.0425,0,0.0,0.0,17019,5546,2148,321,87,51,122,263,331,81,174,220,19.299999,55.967773,100480.265625,70.568169
2020-09-13 20:12:19,2020/9/13,20:12:19,4.0425,0,0.0,0.0,16317,5294,2198,354,111,58,114,260,342,75,172,227,19.299999,55.981444999999994,100482.28125,70.39959
2020-09-13 20:12:29,2020/9/13,20:12:29,4.0425,0,0.0,0.0,17031,5528,2285,483,142,82,122,281,396,81,187,263,19.290001,55.95703100000001,100483.6875,70.281639
2020-09-13 20:12:39,2020/9/13,20:12:39,4.0425,0,0.0,0.0,17385,5663,2223,433,99,58,123,277,356,81,184,237,19.299999,55.992188,100482.0625,70.417816
2020-09-13 20:12:49,2020/9/13,20:12:49,4.0425,0,0.0,0.0,16260,5266,2081,355,74,30,117,255,320,77,169,213,19.299999,56.002930000000006,100483.078125,70.33225999999999
2020-09-13 20:12:59,2020/9/13,20:12:59,4.0425,0,0.0,0.0,16683,5422,2357,442,103,55,115,286,365,76,190,243,19.290001,55.97949200000001,100478.054688,70.75395999999999
2020-09-13 20:13:09,2020/9/13,20:13:9,4.0425,0,0.0,0.0,16824,5499,2251,403,137,84,115,264,370,76,175,246,19.290001,55.978516000000006,100483.289062,70.315048
2020-09-13 20:13:19,2020/9/13,20:13:19,4.0425,0,0.0,0.0,16608,5436,2270,377,100,44,121,272,347,80,181,231,19.299999,55.969727,100484.890625,70.18089300000001
2020-09-13 20:13:29,2020/9/13,20:13:29,4.0425,0,0.0,0.0,16284,5298,2119,358,81,32,119,263,328,79,175,218,19.299999,55.969727,100487.703125,69.945
2020-09-13 20:13:39,2020/9/13,20:13:39,4.0425,0,0.0,0.0,15417,4999,2003,307,79,33,112,249,309,74,165,205,19.290001,55.967773,100486.5,70.046242
2020-09-13 20:13:49,2020/9/13,20:13:49,4.0425,0,0.0,0.0,15168,4938,2051,343,105,55,110,246,324,73,163,215,19.280001000000002,55.990233999999994,100483.101562,70.330742
2020-09-13 20:13:59,2020/9/13,20:13:59,4.0425,0,0.0,0.0,15696,5068,2045,402,117,67,109,243,339,72,161,225,19.290001,55.966797,100482.890625,70.348457
2020-09-13 20:14:09,2020/9/13,20:14:9,4.0425,0,0.0,0.0,16950,5490,2182,397,132,69,119,266,358,79,177,238,19.290001,55.920898,100486.71875,70.027512
2020-09-13 20:14:19,2020/9/13,20:14:19,4.0425,0,0.0,0.0,16611,5410,2187,378,127,81,120,264,358,79,175,238,19.280001000000002,55.954102,100484.109375,70.24670400000001
2020-09-13 20:14:29,2020/9/13,20:14:29,4.0425,0,0.0,0.0,16293,5346,2196,370,107,59,120,258,349,79,171,232,19.280001000000002,55.93261700000001,100487.328125,69.97637900000001
2020-09-13 20:14:39,2020/9/13,20:14:39,4.0425,0,0.0,0.0,15828,5153,2136,369,116,59,114,252,342,75,167,227,19.280001000000002,55.954102,100492.15625,69.571922
2020-09-13 20:14:49,2020/9/13,20:14:49,4.0425,0,0.0,0.0,15261,5010,2205,433,110,57,109,260,349,72,173,232,19.280001000000002,55.919922,100492.5625,69.53801
2020-09-13 20:14:59,2020/9/13,20:14:59,4.0425,0,0.0,0.0,16875,5473,2138,351,74,45,120,264,329,79,175,219,19.280001000000002,55.930664,100485.523438,70.127747
2020-09-13 20:15:09,2020/9/13,20:15:9,4.0425,0,0.0,0.0,17001,5523,2277,452,116,69,116,275,373,77,183,248,19.280001000000002,55.920898,100484.515625,70.21228
2020-09-13 20:15:19,2020/9/13,20:15:19,4.0425,0,0.0,0.0,16101,5239,2129,396,119,81,111,248,354,73,165,235,19.27,55.930664,100486.132812,70.076614
